,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11,,134_249790009_Morgan Stanley,1193501037,OB,UCB,Close,Close,,Morgan Stanley
1513,,28_249928515_Morgan Stanley,1375382423,OB,UCB,Close,Close,,Morgan Stanley
1519,,29_249928515_Morgan Stanley,1375382424,OB,UCB,Close,Close,,Morgan Stanley
1526,,30_249928515_Morgan Stanley,1375382427,OB,UCB,Close,Close,,Morgan Stanley
1594,,757_249914907_Morgan Stanley,1356856938,OB,UCB,Close,Close,,Morgan Stanley
1603,,758_249914907_Morgan Stanley,1356856944,OB,UCB,Close,Close,,Morgan Stanley
1609,,759_249914907_Morgan Stanley,1356856951,OB,UCB,Close,Close,,Morgan Stanley
1632,,47_249760706_Morgan Stanley,1153755655,OB,UCB,Close,Close,,Morgan Stanley
1638,,48_249760706_Morgan Stanley,1153755661,OB,UCB,Close,Close,,Morgan Stanley
1645,,49_249760706_Morgan Stanley,1153755668,OB,UCB,Close,Close,,Morgan Stanley
1683,,64_249546672_Morgan Stanley,810828882,OB,UCB,Close,Close,,Morgan Stanley
1691,,62_249546672_Morgan Stanley,810828875,OB,UCB,Close,Close,,Morgan Stanley
1699,,63_249546672_Morgan Stanley,810828880,OB,UCB,Close,Close,,Morgan Stanley
1713,,713_249719780_Morgan Stanley,1098547936,OB,UCB,Close,Close,,Morgan Stanley
1721,,712_249719780_Morgan Stanley,1098547896,OB,UCB,Close,Close,,Morgan Stanley
1728,,711_249719780_Morgan Stanley,1098547885,OB,UCB,Close,Close,,Morgan Stanley
1740,,29_2491019615_Morgan Stanley,1494950820,OB,UCB,Close,Close,,Morgan Stanley
1749,,30_2491019615_Morgan Stanley,1494950821,OB,UCB,Close,Close,,Morgan Stanley
1753,,31_2491019615_Morgan Stanley,1494950822,OB,UCB,Close,Close,,Morgan Stanley
1775,,27_2491194375_Morgan Stanley,1727006780,OB,UCB,Close,Close,,Morgan Stanley
1779,,26_2491194375_Morgan Stanley,1727006779,OB,UCB,Close,Close,,Morgan Stanley
1781,,25_2491194375_Morgan Stanley,1727006778,OB,UCB,Close,Close,,Morgan Stanley
1792,,25_249932793_Morgan Stanley,1381226723,OB,UCB,Close,Close,,Morgan Stanley
1797,,24_249932793_Morgan Stanley,1381226722,OB,UCB,Close,Close,,Morgan Stanley
1803,,23_249932793_Morgan Stanley,1381226721,OB,UCB,Close,Close,,Morgan Stanley
1815,,23_249990114_Morgan Stanley,1455603207,OB,UCB,Close,Close,,Morgan Stanley
1821,,24_249990114_Morgan Stanley,1455603208,OB,UCB,Close,Close,,Morgan Stanley
1829,,25_249990114_Morgan Stanley,1455603210,OB,UCB,Close,Close,,Morgan Stanley
1872,,22_2491021468_Morgan Stanley,1497294303,OB,UCB,Close,Close,,Morgan Stanley
1873,,24_2491021468_Morgan Stanley,1497294305,OB,UCB,Close,Close,,Morgan Stanley
1879,,23_2491021468_Morgan Stanley,1497294300,OB,UCB,Close,Close,,Morgan Stanley
1933,,19_2491139827_Morgan Stanley,1654431533,OB,UCB,Close,Close,,Morgan Stanley
1939,,20_2491139827_Morgan Stanley,1654431534,OB,UCB,Close,Close,,Morgan Stanley
1944,,21_2491139827_Morgan Stanley,1654431535,OB,UCB,Close,Close,,Morgan Stanley
1968,,55_249584573_Morgan Stanley,873578031,OB,UCB,Close,Close,,Morgan Stanley
1972,,54_249584573_Morgan Stanley,873578037,OB,UCB,Close,Close,,Morgan Stanley
1978,,53_249584573_Morgan Stanley,873578024,OB,UCB,Close,Close,,Morgan Stanley
1981,,70_249732062_Morgan Stanley,1114864064,OB,UCB,Close,Close,,Morgan Stanley
1983,,71_249732062_Morgan Stanley,1114864050,OB,UCB,Close,Close,,Morgan Stanley
1990,,72_249732062_Morgan Stanley,1114864058,OB,UCB,Close,Close,,Morgan Stanley
1997,,104_249560748_Morgan Stanley,834624229,OB,UCB,Close,Close,,Morgan Stanley
2004,,105_249560748_Morgan Stanley,834624233,OB,UCB,Close,Close,,Morgan Stanley
2009,,103_249560748_Morgan Stanley,834624218,OB,UCB,Close,Close,,Morgan Stanley
2028,,32_249959074_Morgan Stanley,1416508898,OB,UCB,Close,Close,,Morgan Stanley
2031,,30_249959074_Morgan Stanley,1416508895,OB,UCB,Close,Close,,Morgan Stanley
2037,,31_249959074_Morgan Stanley,1416508896,OB,UCB,Close,Close,,Morgan Stanley
2053,,16_249906865_Morgan Stanley,1346453290,OB,UCB,Close,Close,,Morgan Stanley
2056,,14_249906865_Morgan Stanley,1346453288,OB,UCB,Close,Close,,Morgan Stanley
2058,,15_249906865_Morgan Stanley,1346453289,OB,UCB,Close,Close,,Morgan Stanley
2077,,62_2491017760_Morgan Stanley,1492385582,OB,UCB,Close,Close,,Morgan Stanley
2079,,60_2491017760_Morgan Stanley,1492385584,OB,UCB,Close,Close,,Morgan Stanley
2082,,61_2491017760_Morgan Stanley,1492385578,OB,UCB,Close,Close,,Morgan Stanley
2090,,71_2491046255_Morgan Stanley,1530638411,OB,UCB,Close,Close,,Morgan Stanley
2093,,73_2491046255_Morgan Stanley,1530638405,OB,UCB,Close,Close,,Morgan Stanley
2098,,70_2491046255_Morgan Stanley,1530638407,OB,UCB,Close,Close,,Morgan Stanley
2101,,1652_249565446_Morgan Stanley,842262657,OB,UCB,Close,Close,,Morgan Stanley
2107,,1654_249565446_Morgan Stanley,842262694,OB,UCB,Close,Close,,Morgan Stanley
2111,,1653_249565446_Morgan Stanley,842262665,OB,UCB,Close,Close,,Morgan Stanley
2122,,76_249553652_Morgan Stanley,823259516,OB,UCB,Close,Close,,Morgan Stanley
2129,,75_249553652_Morgan Stanley,823259528,OB,UCB,Close,Close,,Morgan Stanley
2134,,77_249553652_Morgan Stanley,823259523,OB,UCB,Close,Close,,Morgan Stanley
2209,,70_249916089_Morgan Stanley,1358721992,OB,UCB,Close,Close,,Morgan Stanley
2210,,68_249916089_Morgan Stanley,1358721997,OB,UCB,Close,Close,,Morgan Stanley
2217,,69_249916089_Morgan Stanley,1358722001,OB,UCB,Close,Close,,Morgan Stanley
2255,,468_2491367597_Morgan Stanley,1960720546,OB,UCB,Close,Close,,Morgan Stanley
2257,,194_2491367597_Morgan Stanley,1960720553,OB,UCB,Close,Close,,Morgan Stanley
2267,,34_249951130_Morgan Stanley,1406132947,OB,UCB,Close,Close,,Morgan Stanley
2277,,33_249951130_Morgan Stanley,1406132946,OB,UCB,Close,Close,,Morgan Stanley
2280,,32_249951130_Morgan Stanley,1406132945,OB,UCB,Close,Close,,Morgan Stanley
2336,,52_249788079_Morgan Stanley,1191202114,OB,UCB,Close,Close,,Morgan Stanley
2339,,53_249788079_Morgan Stanley,1191202119,OB,UCB,Close,Close,,Morgan Stanley
2346,,51_249788079_Morgan Stanley,1191202109,OB,UCB,Close,Close,,Morgan Stanley
2365,,39_249903070_Morgan Stanley,1341048455,OB,UCB,Close,Close,,Morgan Stanley
2391,,40_249903070_Morgan Stanley,1341048460,OB,UCB,Close,Close,,Morgan Stanley
2394,,41_249903070_Morgan Stanley,1341048461,OB,UCB,Close,Close,,Morgan Stanley
2436,,44_2491189436_Morgan Stanley,1720083681,OB,UCB,Close,Close,,Morgan Stanley
2440,,43_2491189436_Morgan Stanley,1720083680,OB,UCB,Close,Close,,Morgan Stanley
2446,,45_2491189436_Morgan Stanley,1720083682,OB,UCB,Close,Close,,Morgan Stanley
2514,,147_249790009_Morgan Stanley,1193501115,OB,UCB,Close,Close,,Morgan Stanley
2517,,148_249790009_Morgan Stanley,1193501120,OB,UCB,Close,Close,,Morgan Stanley
2520,,146_249790009_Morgan Stanley,1193501108,OB,UCB,Close,Close,,Morgan Stanley
2524,,27_2491135383_Morgan Stanley,1648975016,OB,UCB,Close,Close,,Morgan Stanley
2527,,26_2491135383_Morgan Stanley,1648975013,OB,UCB,Close,Close,,Morgan Stanley
2529,,28_2491135383_Morgan Stanley,1648975015,OB,UCB,Close,Close,,Morgan Stanley
2549,,50_249575662_Morgan Stanley,857965789,OB,UCB,Close,Close,,Morgan Stanley
2553,,51_249575662_Morgan Stanley,857965794,OB,UCB,Close,Close,,Morgan Stanley
2557,,49_249575662_Morgan Stanley,857965798,OB,UCB,Close,Close,,Morgan Stanley
2722,,40_249777348_Morgan Stanley,1176873853,OB,UCB,Close,Close,,Morgan Stanley
2728,,39_249777348_Morgan Stanley,1176873852,OB,UCB,Close,Close,,Morgan Stanley
2733,,41_249777348_Morgan Stanley,1176873854,OB,UCB,Close,Close,,Morgan Stanley
2739,,30_249888441_Morgan Stanley,1322060550,OB,UCB,Close,Close,,Morgan Stanley
2742,,28_249888441_Morgan Stanley,1322060548,OB,UCB,Close,Close,,Morgan Stanley
2746,,29_249888441_Morgan Stanley,1322060552,OB,UCB,Close,Close,,Morgan Stanley
2901,,54_249566161_Morgan Stanley,843124031,OB,UCB,Close,Close,,Morgan Stanley
2903,,56_249566161_Morgan Stanley,843124038,OB,UCB,Close,Close,,Morgan Stanley
2910,,55_249566161_Morgan Stanley,843124035,OB,UCB,Close,Close,,Morgan Stanley
3082,,33_2491027144_Morgan Stanley,1505084342,OB,UCB,Close,Close,,Morgan Stanley
3086,,32_2491027144_Morgan Stanley,1505084340,OB,UCB,Close,Close,,Morgan Stanley
3089,,34_2491027144_Morgan Stanley,1505084344,OB,UCB,Close,Close,,Morgan Stanley
3131,,31_249960962_Morgan Stanley,1418870942,OB,UCB,Close,Close,,Morgan Stanley
3136,,33_249960962_Morgan Stanley,1418870940,OB,UCB,Close,Close,,Morgan Stanley
3140,,32_249960962_Morgan Stanley,1418870948,OB,UCB,Close,Close,,Morgan Stanley
3223,,34_2491023412_Morgan Stanley,1499802291,OB,UCB,Close,Close,,Morgan Stanley
3228,,33_2491023412_Morgan Stanley,1499802285,OB,UCB,Close,Close,,Morgan Stanley
3232,,35_2491023412_Morgan Stanley,1499802296,OB,UCB,Close,Close,,Morgan Stanley
3253,,37_249962873_Morgan Stanley,1421201032,OB,UCB,Close,Close,,Morgan Stanley
3256,,39_249962873_Morgan Stanley,1421200925,OB,UCB,Close,Close,,Morgan Stanley
3260,,38_249962873_Morgan Stanley,1421201062,OB,UCB,Close,Close,,Morgan Stanley
3269,,14_2491156979_Morgan Stanley,1677439884,OB,UCB,Close,Close,,Morgan Stanley
3275,,15_2491156979_Morgan Stanley,1677439885,OB,UCB,Close,Close,,Morgan Stanley
3280,,16_2491156979_Morgan Stanley,1677439886,OB,UCB,Close,Close,,Morgan Stanley
3295,,198_2491367597_Morgan Stanley,1960720659,OB,UCB,Close,Close,,Morgan Stanley
3301,,186_2491367597_Morgan Stanley,1960720657,OB,UCB,Close,Close,,Morgan Stanley
3306,,36_249582847_Morgan Stanley,870151819,OB,UCB,Close,Close,,Morgan Stanley
3309,,35_249582847_Morgan Stanley,870151816,OB,UCB,Close,Close,,Morgan Stanley
3313,,37_249582847_Morgan Stanley,870151822,OB,UCB,Close,Close,,Morgan Stanley
3343,,47_2491133470_Morgan Stanley,1646559779,OB,UCB,Close,Close,,Morgan Stanley
3346,,46_2491133470_Morgan Stanley,1646559778,OB,UCB,Close,Close,,Morgan Stanley
3350,,45_2491133470_Morgan Stanley,1646559777,OB,UCB,Close,Close,,Morgan Stanley
3360,,25_249897580_Morgan Stanley,1334014500,OB,UCB,Close,Close,,Morgan Stanley
3363,,24_249897580_Morgan Stanley,1334014501,OB,UCB,Close,Close,,Morgan Stanley
3368,,23_249897580_Morgan Stanley,1334014498,OB,UCB,Close,Close,,Morgan Stanley
3376,,10_2491313144_Morgan Stanley,1883368188,OB,UCB,Close,Close,,Morgan Stanley
3379,,9_2491313144_Morgan Stanley,1883368184,OB,UCB,Close,Close,,Morgan Stanley
3385,,8_2491313144_Morgan Stanley,1883368178,OB,UCB,Close,Close,,Morgan Stanley
3399,,81_249921433_Morgan Stanley,1366442230,OB,UCB,Close,Close,,Morgan Stanley
3403,,84_249921433_Morgan Stanley,1366442226,OB,UCB,Close,Close,,Morgan Stanley
3410,,82_249921433_Morgan Stanley,1366442222,OB,UCB,Close,Close,,Morgan Stanley
3416,,27_249968791_Morgan Stanley,1429185415,OB,UCB,Close,Close,,Morgan Stanley
3420,,28_249968791_Morgan Stanley,1429185418,OB,UCB,Close,Close,,Morgan Stanley
3424,,29_249968791_Morgan Stanley,1429185422,OB,UCB,Close,Close,,Morgan Stanley
3428,,12_2491125127_Morgan Stanley,1634761657,OB,UCB,Close,Close,,Morgan Stanley
3432,,14_2491125127_Morgan Stanley,1634761659,OB,UCB,Close,Close,,Morgan Stanley
3437,,13_2491125127_Morgan Stanley,1634761658,OB,UCB,Close,Close,,Morgan Stanley
3469,,63_2491129061_Morgan Stanley,1640281575,OB,UCB,Close,Close,,Morgan Stanley
3473,,64_2491129061_Morgan Stanley,1640281577,OB,UCB,Close,Close,,Morgan Stanley
3478,,66_2491129061_Morgan Stanley,1640281581,OB,UCB,Close,Close,,Morgan Stanley
3486,,84_249730317_Morgan Stanley,1112250985,OB,UCB,Close,Close,,Morgan Stanley
3489,,82_249730317_Morgan Stanley,1112250976,OB,UCB,Close,Close,,Morgan Stanley
3492,,83_249730317_Morgan Stanley,1112250965,OB,UCB,Close,Close,,Morgan Stanley
3499,,52_249779075_Morgan Stanley,1179411759,OB,UCB,Close,Close,,Morgan Stanley
3504,,50_249779075_Morgan Stanley,1179411757,OB,UCB,Close,Close,,Morgan Stanley
3508,,51_249779075_Morgan Stanley,1179411758,OB,UCB,Close,Close,,Morgan Stanley
3602,,35_249579273_Morgan Stanley,864307898,OB,UCB,Close,Close,,Morgan Stanley
3604,,36_249579273_Morgan Stanley,864307899,OB,UCB,Close,Close,,Morgan Stanley
3606,,37_249579273_Morgan Stanley,864307900,OB,UCB,Close,Close,,Morgan Stanley
3645,,24_249930380_Morgan Stanley,1378207638,OB,UCB,Close,Close,,Morgan Stanley
3648,,25_249930380_Morgan Stanley,1378207639,OB,UCB,Close,Close,,Morgan Stanley
3651,,26_249930380_Morgan Stanley,1378207640,OB,UCB,Close,Close,,Morgan Stanley
3655,,51_249773538_Morgan Stanley,1171699864,OB,UCB,Close,Close,,Morgan Stanley
3658,,53_249773538_Morgan Stanley,1171699860,OB,UCB,Close,Close,,Morgan Stanley
3662,,52_249773538_Morgan Stanley,1171699854,OB,UCB,Close,Close,,Morgan Stanley
3668,,196_2491367597_Morgan Stanley,1960720584,OB,UCB,Close,Close,,Morgan Stanley
3672,,175_2491367597_Morgan Stanley,1960720567,OB,UCB,Close,Close,,Morgan Stanley
3673,,116_2491407234_Morgan Stanley,2012766744,OB,UCB,Close,Close,,Morgan Stanley
3678,,190_2491367597_Morgan Stanley,1960720576,OB,UCB,Close,Close,,Morgan Stanley
3680,,114_2491407234_Morgan Stanley,2012766742,OB,UCB,Close,Close,,Morgan Stanley
3687,,106_2491407234_Morgan Stanley,2012766739,OB,UCB,Close,Close,,Morgan Stanley
3719,,20_249908651_Morgan Stanley,1348882198,OB,UCB,Close,Close,,Morgan Stanley
3721,,19_249908651_Morgan Stanley,1348882195,OB,UCB,Close,Close,,Morgan Stanley
3729,,21_249908651_Morgan Stanley,1348882201,OB,UCB,Close,Close,,Morgan Stanley
3741,,68_249884744_Morgan Stanley,1317057330,OB,UCB,Close,Close,,Morgan Stanley
3743,,67_249884744_Morgan Stanley,1317057334,OB,UCB,Close,Close,,Morgan Stanley
3748,,66_249884744_Morgan Stanley,1317057326,OB,UCB,Close,Close,,Morgan Stanley
3790,,1416_249997282_Morgan Stanley,1465120817,OB,UCB,Close,Close,,Morgan Stanley
3792,,1415_249997282_Morgan Stanley,1465120812,OB,UCB,Close,Close,,Morgan Stanley
3795,,1417_249997282_Morgan Stanley,1465120822,OB,UCB,Close,Close,,Morgan Stanley
3809,,19_2491025634_Morgan Stanley,1502790027,OB,UCB,Close,Close,,Morgan Stanley
3810,,20_2491025634_Morgan Stanley,1502790028,OB,UCB,Close,Close,,Morgan Stanley
3816,,21_2491025634_Morgan Stanley,1502790029,OB,UCB,Close,Close,,Morgan Stanley
3818,,39_249721238_Morgan Stanley,1100627623,OB,UCB,Close,Close,,Morgan Stanley
3828,,41_249721238_Morgan Stanley,1100627625,OB,UCB,Close,Close,,Morgan Stanley
3829,,40_249721238_Morgan Stanley,1100627624,OB,UCB,Close,Close,,Morgan Stanley
3851,,109_249594030_Morgan Stanley,889416862,OB,UCB,Close,Close,,Morgan Stanley
3852,,111_249594030_Morgan Stanley,889416857,OB,UCB,Close,Close,,Morgan Stanley
3862,,110_249594030_Morgan Stanley,889416851,OB,UCB,Close,Close,,Morgan Stanley
3871,,70_249569965_Morgan Stanley,849318219,OB,UCB,Close,Close,,Morgan Stanley
3873,,68_249569965_Morgan Stanley,849318209,OB,UCB,Close,Close,,Morgan Stanley
3879,,69_249569965_Morgan Stanley,849318215,OB,UCB,Close,Close,,Morgan Stanley
3960,,962_249877358_Morgan Stanley,1306416651,OB,UCB,Close,Close,,Morgan Stanley
3962,,963_249877358_Morgan Stanley,1306416616,OB,UCB,Close,Close,,Morgan Stanley
3968,,964_249877358_Morgan Stanley,1306416638,OB,UCB,Close,Close,,Morgan Stanley
3976,,61_2491002998_Morgan Stanley,1472869972,OB,UCB,Close,Close,,Morgan Stanley
3989,,62_2491002998_Morgan Stanley,1472869963,OB,UCB,Close,Close,,Morgan Stanley
3997,,63_2491002998_Morgan Stanley,1472869967,OB,UCB,Close,Close,,Morgan Stanley
4042,,85_249782675_Morgan Stanley,1184386142,OB,UCB,Close,Close,,Morgan Stanley
4043,,84_249782675_Morgan Stanley,1184386138,OB,UCB,Close,Close,,Morgan Stanley
4050,,86_249782675_Morgan Stanley,1184386145,OB,UCB,Close,Close,,Morgan Stanley
4071,,20_249978272_Morgan Stanley,1441367694,OB,UCB,Close,Close,,Morgan Stanley
4072,,19_249978272_Morgan Stanley,1441367693,OB,UCB,Close,Close,,Morgan Stanley
4076,,21_249978272_Morgan Stanley,1441367695,OB,UCB,Close,Close,,Morgan Stanley
4086,,100_249571980_Morgan Stanley,852189211,OB,UCB,Close,Close,,Morgan Stanley
4094,,102_249571980_Morgan Stanley,852189221,OB,UCB,Close,Close,,Morgan Stanley
4095,,99_249571980_Morgan Stanley,852189199,OB,UCB,Close,Close,,Morgan Stanley
4122,,36_249983008_Morgan Stanley,1446597740,OB,UCB,Close,Close,,Morgan Stanley
4125,,35_249983008_Morgan Stanley,1446597751,OB,UCB,Close,Close,,Morgan Stanley
4133,,34_249983008_Morgan Stanley,1446597745,OB,UCB,Close,Close,,Morgan Stanley
4165,,38_2491067551_Morgan Stanley,1558567533,OB,UCB,Close,Close,,Morgan Stanley
4185,,37_249886548_Morgan Stanley,1319533624,OB,UCB,Close,Close,,Morgan Stanley
4195,,39_249886548_Morgan Stanley,1319533627,OB,UCB,Close,Close,,Morgan Stanley
4198,,38_249886548_Morgan Stanley,1319533620,OB,UCB,Close,Close,,Morgan Stanley
4201,,31_249946348_Morgan Stanley,1400031813,OB,UCB,Close,Close,,Morgan Stanley
4208,,29_249946348_Morgan Stanley,1400031810,OB,UCB,Close,Close,,Morgan Stanley
4209,,30_249946348_Morgan Stanley,1400031811,OB,UCB,Close,Close,,Morgan Stanley
4212,,32_249923319_Morgan Stanley,1368876275,OB,UCB,Close,Close,,Morgan Stanley
4215,,33_249923319_Morgan Stanley,1368876276,OB,UCB,Close,Close,,Morgan Stanley
4218,,31_249923319_Morgan Stanley,1368876273,OB,UCB,Close,Close,,Morgan Stanley
4225,,48_2491470259_Morgan Stanley,1860472352,OB,UCB,Close,Close,,Morgan Stanley
4230,,48_2491493751_Morgan Stanley,2125839357,OB,UCB,Close,Close,,Morgan Stanley
4268,,41_2491413175_Morgan Stanley,2020911447,OB,UCB,Close,Close,,Morgan Stanley
4270,,40_2491413175_Morgan Stanley,2020911446,OB,UCB,Close,Close,,Morgan Stanley
4272,,40_2491411187_Morgan Stanley,2018509482,OB,UCB,Close,Close,,Morgan Stanley
4282,,110_2491292489_Morgan Stanley,1856907153,OB,UCB,Close,Close,,Morgan Stanley
4283,,108_2491292489_Morgan Stanley,1856907147,OB,UCB,Close,Close,,Morgan Stanley
4286,,109_2491292489_Morgan Stanley,1856907149,OB,UCB,Close,Close,,Morgan Stanley
4292,,15_2491348365_Morgan Stanley,1932876283,OB,UCB,Close,Close,,Morgan Stanley
