,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11501,,111_2491436016_Morgan Stanley,2049196097,OB,UCB,Close,Close,,Morgan Stanley
11512,,9_2491288163_Morgan Stanley,1851935295,OB,UCB,Close,Close,,Morgan Stanley
11520,,42_2491402502_Morgan Stanley,2006720666,OB,UCB,Close,Close,,Morgan Stanley
11521,,23_2491359667_Morgan Stanley,1949687084,OB,UCB,Close,Close,,Morgan Stanley
11525,,51_2491411187_Morgan Stanley,2018509476,OB,UCB,Close,Close,,Morgan Stanley
11527,,62_2491382117_Morgan Stanley,1981621183,OB,UCB,Close,Close,,Morgan Stanley
11529,,67_2491382117_Morgan Stanley,1981621182,OB,UCB,Close,Close,,Morgan Stanley
11531,,14_2491307642_Morgan Stanley,1876530324,OB,UCB,Close,Close,,Morgan Stanley
11534,,50_2491492007_Morgan Stanley,2123715165,OB,UCB,Close,Close,,Morgan Stanley
11535,,51_2491492007_Morgan Stanley,2123715170,OB,UCB,Close,Close,,Morgan Stanley
11539,,52_2491492007_Morgan Stanley,2123715178,OB,UCB,Close,Close,,Morgan Stanley
11541,,63_2491430038_Morgan Stanley,2042163809,OB,UCB,Close,Close,,Morgan Stanley
11547,,59_2491492007_Morgan Stanley,2123715191,OB,UCB,Close,Close,,Morgan Stanley
11549,,56_2491405382_Morgan Stanley,2010713844,OB,UCB,Close,Close,,Morgan Stanley
11551,,51_2491413175_Morgan Stanley,2020911475,OB,UCB,Close,Close,,Morgan Stanley
11553,,22_2491333888_Morgan Stanley,1910701364,OB,UCB,Close,Close,,Morgan Stanley
11561,,12_2491299212_Morgan Stanley,1866248356,OB,UCB,Close,Close,,Morgan Stanley
11567,,46_2491391968_Morgan Stanley,1994237729,OB,UCB,Close,Close,,Morgan Stanley
11570,,62_2491452508_Morgan Stanley,2069885195,OB,UCB,Close,Close,,Morgan Stanley
11576,,11_2491320027_Morgan Stanley,1892569831,OB,UCB,Close,Close,,Morgan Stanley
11578,,28_2491307642_Morgan Stanley,1876530370,OB,UCB,Close,Close,,Morgan Stanley
11580,,35_2491384204_Morgan Stanley,1984196594,OB,UCB,Close,Close,,Morgan Stanley
11584,,64_2491382117_Morgan Stanley,1981621190,OB,UCB,Close,Close,,Morgan Stanley
11589,,13_2491352526_Morgan Stanley,1939442961,OB,UCB,Close,Close,,Morgan Stanley
11594,,8_2491359667_Morgan Stanley,1949687102,OB,UCB,Close,Close,,Morgan Stanley
11608,,45_2491393807_Morgan Stanley,1996672965,OB,UCB,Close,Close,,Morgan Stanley
11624,,75_2491407234_Morgan Stanley,2012766628,OB,UCB,Close,Close,,Morgan Stanley
11638,,71_2491393807_Morgan Stanley,1996672954,OB,UCB,Close,Close,,Morgan Stanley
11644,,18_2491333888_Morgan Stanley,1910701361,OB,UCB,Close,Close,,Morgan Stanley
11652,,43_2491390344_Morgan Stanley,1992112856,OB,UCB,Close,Close,,Morgan Stanley
11750,,46_2491441857_Morgan Stanley,2056505502,OB,UCB,Close,Close,,Morgan Stanley
11765,,44_2491444886_Morgan Stanley,2059545948,OB,UCB,Close,Close,,Morgan Stanley
11776,,75_2491445710_Morgan Stanley,2061117373,OB,UCB,Close,Close,,Morgan Stanley
11779,,73_2491449600_Morgan Stanley,2065768916,OB,UCB,Close,Close,,Morgan Stanley
11782,,20_2491313144_Morgan Stanley,1883368201,OB,UCB,Close,Close,,Morgan Stanley
11785,,18_2491288163_Morgan Stanley,1851935301,OB,UCB,Close,Close,,Morgan Stanley
11786,,32_2491440496_Morgan Stanley,2054576696,OB,UCB,Close,Close,,Morgan Stanley
11792,,36_2491339897_Morgan Stanley,1920180943,OB,UCB,Close,Close,,Morgan Stanley
11794,,42_2491428245_Morgan Stanley,2039812127,OB,UCB,Close,Close,,Morgan Stanley
11800,,23_2491325539_Morgan Stanley,1899776810,OB,UCB,Close,Close,,Morgan Stanley
11802,,43_2491339897_Morgan Stanley,1920180950,OB,UCB,Close,Close,,Morgan Stanley
11804,,10_2491320027_Morgan Stanley,1892569816,OB,UCB,Close,Close,,Morgan Stanley
11814,,44_2491456542_Morgan Stanley,2074516767,OB,UCB,Close,Close,,Morgan Stanley
11816,,54_2491402502_Morgan Stanley,2006720675,OB,UCB,Close,Close,,Morgan Stanley
11829,,51_2491415090_Morgan Stanley,2023468259,OB,UCB,Close,Close,,Morgan Stanley
11830,,21_2491301112_Morgan Stanley,1868555860,OB,UCB,Close,Close,,Morgan Stanley
11832,,34_2491384204_Morgan Stanley,1984196591,OB,UCB,Close,Close,,Morgan Stanley
11834,,9_2491369349_Morgan Stanley,1963866537,OB,UCB,Close,Close,,Morgan Stanley
11862,,26_2491453604_Morgan Stanley,2071494124,OB,UCB,Close,Close,,Morgan Stanley
11864,,64_2491436016_Morgan Stanley,2049196039,OB,UCB,Close,Close,,Morgan Stanley
11869,,68_2491407234_Morgan Stanley,2012766686,OB,UCB,Close,Close,,Morgan Stanley
11872,,27_2491453604_Morgan Stanley,2071494134,OB,UCB,Close,Close,,Morgan Stanley
11908,,106_2491374408_Morgan Stanley,1971117839,OB,UCB,Close,Close,,Morgan Stanley
11911,,39_2491376449_Morgan Stanley,1973897819,OB,UCB,Close,Close,,Morgan Stanley
11914,,10_2491269021_Morgan Stanley,1826937074,OB,UCB,Close,Close,,Morgan Stanley
11917,,71_2491407234_Morgan Stanley,2012766728,OB,UCB,Close,Close,,Morgan Stanley
11932,,12_2491314511_Morgan Stanley,1885247368,OB,UCB,Close,Close,,Morgan Stanley
11936,,11_2491405382_Morgan Stanley,2010713874,OB,UCB,Close,Close,,Morgan Stanley
11939,,41_2491465840_Morgan Stanley,2088380399,OB,UCB,Close,Close,,Morgan Stanley
11942,,34_2491409369_Morgan Stanley,2015808461,OB,UCB,Close,Close,,Morgan Stanley
11945,,19_2491432071_Morgan Stanley,2044707763,OB,UCB,Close,Close,,Morgan Stanley
11957,,26_2491426284_Morgan Stanley,2037474549,OB,UCB,Close,Close,,Morgan Stanley
11960,,1_2491430038_Morgan Stanley,2042163759,OB,UCB,Close,Close,,Morgan Stanley
11963,,25_2491386038_Morgan Stanley,1986565807,OB,UCB,Close,Close,,Morgan Stanley
11972,,16_2491313144_Morgan Stanley,1883368209,OB,UCB,Close,Close,,Morgan Stanley
11982,,79_2491436016_Morgan Stanley,2049196032,OB,UCB,Close,Close,,Morgan Stanley
11986,,20_2491353884_Morgan Stanley,1941589510,OB,UCB,Close,Close,,Morgan Stanley
11994,,76_2491407234_Morgan Stanley,2012766636,OB,UCB,Close,Close,,Morgan Stanley
11998,,40_2491453604_Morgan Stanley,2071494152,OB,UCB,Close,Close,,Morgan Stanley
12102,,89_2491393807_Morgan Stanley,1996673012,OB,UCB,Close,Close,,Morgan Stanley
12124,,16_2491469939_Morgan Stanley,2093856696,OB,UCB,Close,Close,,Morgan Stanley
12128,,12_2491428245_Morgan Stanley,2039812115,OB,UCB,Close,Close,,Morgan Stanley
12134,,15_2491437901_Morgan Stanley,2051578492,OB,UCB,Close,Close,,Morgan Stanley
12143,,33_2491426284_Morgan Stanley,2037474545,OB,UCB,Close,Close,,Morgan Stanley
12148,,68_2491452508_Morgan Stanley,2069885235,OB,UCB,Close,Close,,Morgan Stanley
12150,,49_2491413175_Morgan Stanley,2020911471,OB,UCB,Close,Close,,Morgan Stanley
12157,,18_2491432071_Morgan Stanley,2044707761,OB,UCB,Close,Close,,Morgan Stanley
12158,,13_2491307642_Morgan Stanley,1876530291,OB,UCB,Close,Close,,Morgan Stanley
12165,,15_2491359667_Morgan Stanley,1949687105,OB,UCB,Close,Close,,Morgan Stanley
12167,,25_2491432071_Morgan Stanley,2044707766,OB,UCB,Close,Close,,Morgan Stanley
12173,,13_2491313144_Morgan Stanley,1883368194,OB,UCB,Close,Close,,Morgan Stanley
12181,,64_2491400945_Morgan Stanley,2004695276,OB,UCB,Close,Close,,Morgan Stanley
12186,,54_2491440496_Morgan Stanley,2054576692,OB,UCB,Close,Close,,Morgan Stanley
12189,,23_2491388034_Morgan Stanley,1989060580,OB,UCB,Close,Close,,Morgan Stanley
12193,,62_2491436016_Morgan Stanley,2049196020,OB,UCB,Close,Close,,Morgan Stanley
12196,,37_2491440496_Morgan Stanley,2054576708,OB,UCB,Close,Close,,Morgan Stanley
12200,,48_2491393807_Morgan Stanley,1996672950,OB,UCB,Close,Close,,Morgan Stanley
12203,,21_2491336928_Morgan Stanley,1917134727,OB,UCB,Close,Close,,Morgan Stanley
12208,,84_2491436016_Morgan Stanley,2049196080,OB,UCB,Close,Close,,Morgan Stanley
12216,,6_2491305156_Morgan Stanley,1873462586,OB,UCB,Close,Close,,Morgan Stanley
12220,,114_2491286359_Morgan Stanley,1849495656,OB,UCB,Close,Close,,Morgan Stanley
12225,,10_2491378275_Morgan Stanley,1976089369,OB,UCB,Close,Close,,Morgan Stanley
12237,,31_2491453604_Morgan Stanley,2071494139,OB,UCB,Close,Close,,Morgan Stanley
12243,,68_2491471922_Morgan Stanley,2096348897,OB,UCB,Close,Close,,Morgan Stanley
12246,,75_2491353884_Morgan Stanley,1941589576,OB,UCB,Close,Close,,Morgan Stanley
12248,,47_2491353884_Morgan Stanley,1941589574,OB,UCB,Close,Close,,Morgan Stanley
12250,,27_2491487755_Morgan Stanley,2118373803,OB,UCB,Close,Close,,Morgan Stanley
12252,,37_2491376449_Morgan Stanley,1973897803,OB,UCB,Close,Close,,Morgan Stanley
12254,,16_2491487755_Morgan Stanley,2118373783,OB,UCB,Close,Close,,Morgan Stanley
12257,,23_2491487755_Morgan Stanley,2118373786,OB,UCB,Close,Close,,Morgan Stanley
12259,,18_2491437901_Morgan Stanley,2051578506,OB,UCB,Close,Close,,Morgan Stanley
12265,,14_2491487755_Morgan Stanley,2118373781,OB,UCB,Close,Close,,Morgan Stanley
12269,,17_2491487755_Morgan Stanley,2118373792,OB,UCB,Close,Close,,Morgan Stanley
12272,,6_2491303038_Morgan Stanley,1870819927,OB,UCB,Close,Close,,Morgan Stanley
12300,,10_2491405382_Morgan Stanley,2010713868,OB,UCB,Close,Close,,Morgan Stanley
12312,,101_2491434073_Morgan Stanley,2046966549,OB,UCB,Close,Close,,Morgan Stanley
12317,,19_2491288163_Morgan Stanley,1851935303,OB,UCB,Close,Close,,Morgan Stanley
12322,,91_2491436016_Morgan Stanley,2049196085,OB,UCB,Close,Close,,Morgan Stanley
12327,,14_2491357972_Morgan Stanley,1947124084,OB,UCB,Close,Close,,Morgan Stanley
12334,,98_2491434073_Morgan Stanley,2046966543,OB,UCB,Close,Close,,Morgan Stanley
12341,,58_2491461822_Morgan Stanley,2083295247,OB,UCB,Close,Close,,Morgan Stanley
12345,,62_2491440496_Morgan Stanley,2054576701,OB,UCB,Close,Close,,Morgan Stanley
12353,,133_2491292489_Morgan Stanley,1856907154,OB,UCB,Close,Close,,Morgan Stanley
12360,,67_2491430038_Morgan Stanley,2042163800,OB,UCB,Close,Close,,Morgan Stanley
12364,,10_2491336928_Morgan Stanley,1917134715,OB,UCB,Close,Close,,Morgan Stanley
12370,,61_2491403476_Morgan Stanley,2008174167,OB,UCB,Close,Close,,Morgan Stanley
12381,,56_2491440496_Morgan Stanley,2054576709,OB,UCB,Close,Close,,Morgan Stanley
12385,,10_2491267993_Morgan Stanley,1825164730,OB,UCB,Close,Close,,Morgan Stanley
12394,,33_2491409369_Morgan Stanley,2015808455,OB,UCB,Close,Close,,Morgan Stanley
12580,,73_2491490186_Morgan Stanley,2121294874,OB,UCB,Close,Close,,Morgan Stanley
12590,,65_2491490186_Morgan Stanley,2121294865,OB,UCB,Close,Close,,Morgan Stanley
12611,,57_2491372785_Morgan Stanley,1969071500,OB,UCB,Close,Close,,Morgan Stanley
12615,,36_2491440496_Morgan Stanley,2054576680,OB,UCB,Close,Close,,Morgan Stanley
12619,,14_2491342866_Morgan Stanley,1925277417,OB,UCB,Close,Close,,Morgan Stanley
12625,,69_2491411187_Morgan Stanley,2018509508,OB,UCB,Close,Close,,Morgan Stanley
12627,,53_2491372785_Morgan Stanley,1969071482,OB,UCB,Close,Close,,Morgan Stanley
12650,,108_2491436016_Morgan Stanley,2049196064,OB,UCB,Close,Close,,Morgan Stanley
12658,,17_2491352526_Morgan Stanley,1939442960,OB,UCB,Close,Close,,Morgan Stanley
12670,,43_2491353884_Morgan Stanley,1941589556,OB,UCB,Close,Close,,Morgan Stanley
12678,,43_2491441857_Morgan Stanley,2056505490,OB,UCB,Close,Close,,Morgan Stanley
12682,,11_2491313144_Morgan Stanley,1883368187,OB,UCB,Close,Close,,Morgan Stanley
12686,,103_2491434073_Morgan Stanley,2046966524,OB,UCB,Close,Close,,Morgan Stanley
12698,,22_2491353884_Morgan Stanley,1941589519,OB,UCB,Close,Close,,Morgan Stanley
12701,,24_2491353884_Morgan Stanley,1941589526,OB,UCB,Close,Close,,Morgan Stanley
12720,,72_2491449600_Morgan Stanley,2065768910,OB,UCB,Close,Close,,Morgan Stanley
12723,,45_2491444886_Morgan Stanley,2059545950,OB,UCB,Close,Close,,Morgan Stanley
12726,,1_2491378275_Morgan Stanley,1976089356,OB,UCB,Close,Close,,Morgan Stanley
12750,,9_2491308923_Morgan Stanley,1878309372,OB,UCB,Close,Close,,Morgan Stanley
12751,,12_2491318213_Morgan Stanley,1890099606,OB,UCB,Close,Close,,Morgan Stanley
12760,,41_2491441857_Morgan Stanley,2056505487,OB,UCB,Close,Close,,Morgan Stanley
12764,,115_2491292489_Morgan Stanley,1856907102,OB,UCB,Close,Close,,Morgan Stanley
12766,,41_2491403476_Morgan Stanley,2008174144,OB,UCB,Close,Close,,Morgan Stanley
12767,,43_2491403476_Morgan Stanley,2008174149,OB,UCB,Close,Close,,Morgan Stanley
12770,,127_2491374408_Morgan Stanley,1971117830,OB,UCB,Close,Close,,Morgan Stanley
12773,,16_2491284407_Morgan Stanley,1846932045,OB,UCB,Close,Close,,Morgan Stanley
12774,,85_2491445710_Morgan Stanley,2061117359,OB,UCB,Close,Close,,Morgan Stanley
12775,,6_2491366127_Morgan Stanley,1958860700,OB,UCB,Close,Close,,Morgan Stanley
12777,,74_2491353884_Morgan Stanley,1941589564,OB,UCB,Close,Close,,Morgan Stanley
12780,,65_2491424237_Morgan Stanley,2035178238,OB,UCB,Close,Close,,Morgan Stanley
12781,,46_2491353884_Morgan Stanley,1941589561,OB,UCB,Close,Close,,Morgan Stanley
12784,,2_2491405382_Morgan Stanley,2010713847,OB,UCB,Close,Close,,Morgan Stanley
12785,,57_2491391968_Morgan Stanley,1994237752,OB,UCB,Close,Close,,Morgan Stanley
12790,,9_2491269021_Morgan Stanley,1826937072,OB,UCB,Close,Close,,Morgan Stanley
12791,,54_2491411187_Morgan Stanley,2018509498,OB,UCB,Close,Close,,Morgan Stanley
12793,,25_2491356047_Morgan Stanley,1944716921,OB,UCB,Close,Close,,Morgan Stanley
12796,,50_2491456542_Morgan Stanley,2074516770,OB,UCB,Close,Close,,Morgan Stanley
12797,,100_2491436016_Morgan Stanley,2049196058,OB,UCB,Close,Close,,Morgan Stanley
12798,,40_2491444886_Morgan Stanley,2059545952,OB,UCB,Close,Close,,Morgan Stanley
12799,,38_2491444886_Morgan Stanley,2059545941,OB,UCB,Close,Close,,Morgan Stanley
12800,,22_2491386038_Morgan Stanley,1986565808,OB,UCB,Close,Close,,Morgan Stanley
12801,,24_2491336928_Morgan Stanley,1917134742,OB,UCB,Close,Close,,Morgan Stanley
12802,,9_2491378275_Morgan Stanley,1976089364,OB,UCB,Close,Close,,Morgan Stanley
12803,,49_2491415090_Morgan Stanley,2023468250,OB,UCB,Close,Close,,Morgan Stanley
12804,,30_2491428245_Morgan Stanley,2039812038,OB,UCB,Close,Close,,Morgan Stanley
12810,,28_2491313144_Morgan Stanley,1883368208,OB,UCB,Close,Close,,Morgan Stanley
12814,,38_2491353884_Morgan Stanley,1941589533,OB,UCB,Close,Close,,Morgan Stanley
12815,,81_2491449600_Morgan Stanley,2065768782,OB,UCB,Close,Close,,Morgan Stanley
12816,,9_2491322159_Morgan Stanley,1895299485,OB,UCB,Close,Close,,Morgan Stanley
12818,,39_2491441857_Morgan Stanley,2056505485,OB,UCB,Close,Close,,Morgan Stanley
12819,,85_2491393807_Morgan Stanley,1996673004,OB,UCB,Close,Close,,Morgan Stanley
12821,,3_2491348365_Morgan Stanley,1932876260,OB,UCB,Close,Close,,Morgan Stanley
12822,,24_2491388034_Morgan Stanley,1989060567,OB,UCB,Close,Close,,Morgan Stanley
12823,,26_2491475788_Morgan Stanley,2101560521,OB,UCB,Close,Close,,Morgan Stanley
12824,,52_2491456542_Morgan Stanley,2074516775,OB,UCB,Close,Close,,Morgan Stanley
12825,,58_2491380273_Morgan Stanley,1978876455,OB,UCB,Close,Close,,Morgan Stanley
12826,,30_2491356047_Morgan Stanley,1944716971,OB,UCB,Close,Close,,Morgan Stanley
12828,,8_2491405382_Morgan Stanley,2010713892,OB,UCB,Close,Close,,Morgan Stanley
12829,,28_2491335451_Morgan Stanley,1913655025,OB,UCB,Close,Close,,Morgan Stanley
12830,,11_2491305156_Morgan Stanley,1873462592,OB,UCB,Close,Close,,Morgan Stanley
12833,,7_2491269021_Morgan Stanley,1826937064,OB,UCB,Close,Close,,Morgan Stanley
12835,,60_2491380273_Morgan Stanley,1978876457,OB,UCB,Close,Close,,Morgan Stanley
12838,,7_2491421397_Morgan Stanley,2032139589,OB,UCB,Close,Close,,Morgan Stanley
12839,,67_2491407234_Morgan Stanley,2012766674,OB,UCB,Close,Close,,Morgan Stanley
12840,,34_2491444886_Morgan Stanley,2059545930,OB,UCB,Close,Close,,Morgan Stanley
12843,,36_2491465840_Morgan Stanley,2088380371,OB,UCB,Close,Close,,Morgan Stanley
12847,,29_2491301112_Morgan Stanley,1868555835,OB,UCB,Close,Close,,Morgan Stanley
12849,,62_2491424237_Morgan Stanley,2035178227,OB,UCB,Close,Close,,Morgan Stanley
12851,,31_2491359667_Morgan Stanley,1949687090,OB,UCB,Close,Close,,Morgan Stanley
12852,,55_2491411187_Morgan Stanley,2018509505,OB,UCB,Close,Close,,Morgan Stanley
12854,,25_2491325539_Morgan Stanley,1899776806,OB,UCB,Close,Close,,Morgan Stanley
12856,,14_2491359667_Morgan Stanley,1949687099,OB,UCB,Close,Close,,Morgan Stanley
12859,,62_2491372785_Morgan Stanley,1969071490,OB,UCB,Close,Close,,Morgan Stanley
12861,,39_2491440496_Morgan Stanley,2054576703,OB,UCB,Close,Close,,Morgan Stanley
12864,,25_2491348365_Morgan Stanley,1932876284,OB,UCB,Close,Close,,Morgan Stanley
12866,,52_2491391968_Morgan Stanley,1994237737,OB,UCB,Close,Close,,Morgan Stanley
12870,,41_2491390344_Morgan Stanley,1992112845,OB,UCB,Close,Close,,Morgan Stanley
12874,,28_2491333888_Morgan Stanley,1910701359,OB,UCB,Close,Close,,Morgan Stanley
12876,,5_2491296218_Morgan Stanley,1862125175,OB,UCB,Close,Close,,Morgan Stanley
12877,,23_2491357972_Morgan Stanley,1947124078,OB,UCB,Close,Close,,Morgan Stanley
12881,,26_2491299212_Morgan Stanley,1866248368,OB,UCB,Close,Close,,Morgan Stanley
12882,,9_2491296218_Morgan Stanley,1862125177,OB,UCB,Close,Close,,Morgan Stanley
12890,,60_2491397830_Morgan Stanley,2001332467,OB,UCB,Close,Close,,Morgan Stanley
12891,,36_2491388034_Morgan Stanley,1989060579,OB,UCB,Close,Close,,Morgan Stanley
12892,,66_2491400945_Morgan Stanley,2004695284,OB,UCB,Close,Close,,Morgan Stanley
12893,,45_2491411187_Morgan Stanley,2018509466,OB,UCB,Close,Close,,Morgan Stanley
12894,,41_2491353884_Morgan Stanley,1941589524,OB,UCB,Close,Close,,Morgan Stanley
12895,,15_2491346387_Morgan Stanley,1930394859,OB,UCB,Close,Close,,Morgan Stanley
12897,,52_2491447708_Morgan Stanley,2063527217,OB,UCB,Close,Close,,Morgan Stanley
12899,,47_2491411187_Morgan Stanley,2018509493,OB,UCB,Close,Close,,Morgan Stanley
12900,,13_2491359667_Morgan Stanley,1949687094,OB,UCB,Close,Close,,Morgan Stanley
12901,,45_2491413175_Morgan Stanley,2020911457,OB,UCB,Close,Close,,Morgan Stanley
12904,,14_2491322159_Morgan Stanley,1895299492,OB,UCB,Close,Close,,Morgan Stanley
12907,,51_2491447708_Morgan Stanley,2063527207,OB,UCB,Close,Close,,Morgan Stanley
12908,,14_2491269021_Morgan Stanley,1826937071,OB,UCB,Close,Close,,Morgan Stanley
12909,,61_2491393807_Morgan Stanley,1996672944,OB,UCB,Close,Close,,Morgan Stanley
12913,,11_2491299212_Morgan Stanley,1866248347,OB,UCB,Close,Close,,Morgan Stanley
12914,,39_2491444886_Morgan Stanley,2059545945,OB,UCB,Close,Close,,Morgan Stanley
12919,,14_2491323885_Morgan Stanley,1897484802,OB,UCB,Close,Close,,Morgan Stanley
12921,,42_2491440496_Morgan Stanley,2054576681,OB,UCB,Close,Close,,Morgan Stanley
12922,,8_2491308923_Morgan Stanley,1878309389,OB,UCB,Close,Close,,Morgan Stanley
12923,,73_2491436016_Morgan Stanley,2049196100,OB,UCB,Close,Close,,Morgan Stanley
12925,,64_2491424237_Morgan Stanley,2035178239,OB,UCB,Close,Close,,Morgan Stanley
12929,,53_2491492007_Morgan Stanley,2123715182,OB,UCB,Close,Close,,Morgan Stanley
12933,,68_2491459718_Morgan Stanley,2080066345,OB,UCB,Close,Close,,Morgan Stanley
12937,,106_2491436016_Morgan Stanley,2049196053,OB,UCB,Close,Close,,Morgan Stanley
12941,,53_2491411187_Morgan Stanley,2018509501,OB,UCB,Close,Close,,Morgan Stanley
12944,,59_2491380273_Morgan Stanley,1978876459,OB,UCB,Close,Close,,Morgan Stanley
12945,,46_2491447708_Morgan Stanley,2063527210,OB,UCB,Close,Close,,Morgan Stanley
12947,,11_2491301112_Morgan Stanley,1868555823,OB,UCB,Close,Close,,Morgan Stanley
12948,,13_2491369349_Morgan Stanley,1963866557,OB,UCB,Close,Close,,Morgan Stanley
12951,,27_2491313144_Morgan Stanley,1883368199,OB,UCB,Close,Close,,Morgan Stanley
12952,,75_2491449600_Morgan Stanley,2065768918,OB,UCB,Close,Close,,Morgan Stanley
12954,,7_2491357972_Morgan Stanley,1947124048,OB,UCB,Close,Close,,Morgan Stanley
12955,,71_2491459718_Morgan Stanley,2080066347,OB,UCB,Close,Close,,Morgan Stanley
12957,,97_2491434073_Morgan Stanley,2046966541,OB,UCB,Close,Close,,Morgan Stanley
12958,,51_2491440496_Morgan Stanley,2054576669,OB,UCB,Close,Close,,Morgan Stanley
12961,,35_2491441857_Morgan Stanley,2056505468,OB,UCB,Close,Close,,Morgan Stanley
12963,,5_2491348365_Morgan Stanley,1932876271,OB,UCB,Close,Close,,Morgan Stanley
12965,,53_2491393807_Morgan Stanley,1996672990,OB,UCB,Close,Close,,Morgan Stanley
12966,,17_2491378275_Morgan Stanley,1976089372,OB,UCB,Close,Close,,Morgan Stanley
12967,,121_2491374408_Morgan Stanley,1971117803,OB,UCB,Close,Close,,Morgan Stanley
12968,,74_2491459718_Morgan Stanley,2080066353,OB,UCB,Close,Close,,Morgan Stanley
12969,,69_2491400945_Morgan Stanley,2004695295,OB,UCB,Close,Close,,Morgan Stanley
12970,,25_2491299212_Morgan Stanley,1866248364,OB,UCB,Close,Close,,Morgan Stanley
12972,,40_2491376449_Morgan Stanley,1973897812,OB,UCB,Close,Close,,Morgan Stanley
12974,,9_2491283930_Morgan Stanley,1846117615,OB,UCB,Close,Close,,Morgan Stanley
12975,,60_2491452508_Morgan Stanley,2069885179,OB,UCB,Close,Close,,Morgan Stanley
12977,,15_2491357972_Morgan Stanley,1947124087,OB,UCB,Close,Close,,Morgan Stanley
12978,,67_2491452508_Morgan Stanley,2069885227,OB,UCB,Close,Close,,Morgan Stanley
12979,,55_2491393807_Morgan Stanley,1996673015,OB,UCB,Close,Close,,Morgan Stanley
12980,,47_2491447708_Morgan Stanley,2063527211,OB,UCB,Close,Close,,Morgan Stanley
12982,,43_2491428245_Morgan Stanley,2039812132,OB,UCB,Close,Close,,Morgan Stanley
12983,,44_2491339897_Morgan Stanley,1920180961,OB,UCB,Close,Close,,Morgan Stanley
12984,,37_2491465840_Morgan Stanley,2088380379,OB,UCB,Close,Close,,Morgan Stanley
12985,,82_2491393807_Morgan Stanley,1996673021,OB,UCB,Close,Close,,Morgan Stanley
12986,,21_2491352526_Morgan Stanley,1939442982,OB,UCB,Close,Close,,Morgan Stanley
12992,,78_2491445710_Morgan Stanley,2061117354,OB,UCB,Close,Close,,Morgan Stanley
12993,,12_2491320027_Morgan Stanley,1892569836,OB,UCB,Close,Close,,Morgan Stanley
