,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
37,,132_2491295229_Goldman Sachs,1861390458,OB,UCB,Close,Close,,Goldman Sachs
146,,78_2491101007_Goldman Sachs,1602307630,OB,UCB,Close,Close,,Goldman Sachs
151,,41_249779266_Goldman Sachs,1179658954,OB,UCB,Close,Close,,Goldman Sachs
158,,531_2491122225_Goldman Sachs,1630623158,OB,UCB,Close,Close,,Goldman Sachs
177,,24_2491217573_Goldman Sachs,1758825923,OB,UCB,Close,Close,,Goldman Sachs
180,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
182,,87_2491361668_Goldman Sachs,1952780813,OB,UCB,Close,Close,,Goldman Sachs
254,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
340,,42_249764742_Goldman Sachs,1159307067,OB,UCB,Close,Close,,Goldman Sachs
386,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
486,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
561,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
677,,31_2491101007_Goldman Sachs,1602307617,OB,UCB,Close,Close,,Goldman Sachs
777,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
818,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
869,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
970,223_2491036719_Integrata,,1517997295,OB,UCB,Close,Close,,Goldman Sachs
1031,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
1079,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
1098,3_2491449601_Integrata,,2065773839,OB,UCB,Close,Close,,Goldman Sachs
1133,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
1199,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
1230,298_2491038590_Integrata,,1520410394,OB,UCB,Close,Close,,Goldman Sachs
1311,12_2491284408_Integrata,,1846942046,OB,UCB,Close,Close,,Goldman Sachs
1424,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
1854,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
1875,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
1928,190_2491367329_Integrata,,1960539516,OB,UCB,Close,Close,,Goldman Sachs
1974,4_2491365409_Integrata,,1958129662,OB,UCB,Close,Close,,Goldman Sachs
3741,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
3897,11_2491491907_Integrata,,2123626820,OB,UCB,Close,Close,,Goldman Sachs
3898,63_2491251737_Integrata,,1804527182,OB,UCB,Close,Close,,Goldman Sachs
3951,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
4015,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
4068,16_249781859_Integrata,,1182904321,UOB,UCB,Close,Close,,Goldman Sachs
4075,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
4119,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
4125,85_2491447637_Integrata,,2063518990,OB,UCB,Close,Close,,Goldman Sachs
4130,70_2491301726_Integrata,,1869049287,OB,UCB,Close,Close,,Goldman Sachs
4133,56_2491106515_Integrata,,1610092075,UOB,UCB,Close,Close,,Goldman Sachs
4170,13_249775374_Integrata,,1174225879,UOB,UCB,Close,Close,,Goldman Sachs
4189,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
4198,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
4200,,207_2491131031_Goldman Sachs,1643027495,OB,UCB,Close,Close,,Goldman Sachs
4201,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
6243,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
6273,,488_2491281247_Goldman Sachs,1842295873,OB,UCB,Close,Close,,Goldman Sachs
7905,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
8044,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
9050,,380_2491338713_Goldman Sachs,1919190581,OB,UCB,Close,Close,,Goldman Sachs
9768,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
10154,,323_2491207219_Goldman Sachs,1743707875,OB,UCB,Close,Close,,Goldman Sachs
12778,,190_2491210148_Goldman Sachs,1748301708,OB,UCB,Close,Close,,Goldman Sachs
13963,,166_2491288336_Goldman Sachs,1852236607,OB,UCB,Close,Close,,Goldman Sachs
14321,,235_2491131031_Goldman Sachs,1643027509,OB,UCB,Close,Close,,Goldman Sachs
16731,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
17242,,104_2491177673_Goldman Sachs,1704176331,OB,UCB,Close,Close,,Goldman Sachs
19369,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
19664,,147_2491189437_Goldman Sachs,1720088796,OB,UCB,Close,Close,,Goldman Sachs
19713,,105_2491245706_Goldman Sachs,1797149767,OB,UCB,Close,Close,,Goldman Sachs
20779,,430_2491353896_Goldman Sachs,1941618462,OB,UCB,Close,Close,,Goldman Sachs
22020,,133_2491284408_Goldman Sachs,1846942360,OB,UCB,Close,Close,,Goldman Sachs
24809,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
25021,,111_2491210148_Goldman Sachs,1748301551,OB,UCB,Close,Close,,Goldman Sachs
25679,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
25695,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
25725,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
25731,,321_2491367329_Goldman Sachs,1960539679,OB,UCB,Close,Close,,Goldman Sachs
25758,,68_2491207219_Goldman Sachs,1743707609,OB,UCB,Close,Close,,Goldman Sachs
25822,,411_2491409287_Goldman Sachs,2015755472,OB,UCB,Close,Close,,Goldman Sachs
25996,,157_2491288336_Goldman Sachs,1852236602,OB,UCB,Close,Close,,Goldman Sachs
26007,,161_2491288336_Goldman Sachs,1852236604,OB,UCB,Close,Close,,Goldman Sachs
26012,,163_2491288336_Goldman Sachs,1852236917,OB,UCB,Close,Close,,Goldman Sachs
26018,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
26630,,140_2491452693_Goldman Sachs,2069936058,OB,UCB,Close,Close,,Goldman Sachs
26899,,262_2491165094_Goldman Sachs,1688469396,OB,UCB,Close,Close,,Goldman Sachs
27138,,175_2491452693_Goldman Sachs,2069936156,OB,UCB,Close,Close,,Goldman Sachs
28088,,195_2491245706_Goldman Sachs,1797149808,OB,UCB,Close,Close,,Goldman Sachs
28187,,214_2491284408_Goldman Sachs,1846942735,OB,UCB,Close,Close,,Goldman Sachs
28335,,507_2491409287_Goldman Sachs,2015755550,OB,UCB,Close,Close,,Goldman Sachs
28798,,221_2491165094_Goldman Sachs,1688469632,OB,UCB,Close,Close,,Goldman Sachs
28968,,437_2491367329_Goldman Sachs,1960539946,OB,UCB,Close,Close,,Goldman Sachs
