,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5095,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
5127,,187_2491320026_UBS,1892570163,OB,UCB,Close,Close,,UBS
5136,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS
5147,,35_2491453605_UBS,2071493509,OB,UCB,Close,Close,,UBS
5150,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
5242,,163_2491156763_UBS,1677285640,OB,UCB,Close,Close,,UBS
5388,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
5436,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
5504,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
5551,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS
5695,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
5727,,1_2491493738_UBS,2125838337,OB,UCB,Close,Close,,UBS
5818,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS
5866,,2_2491493738_UBS,2125838338,OB,UCB,Close,Close,,UBS
6173,,124_2491453605_UBS,2071493493,OB,UCB,Close,Close,,UBS
6369,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
6370,,35_2491499653_UBS,2133093738,OB,UCB,Close,Close,,UBS
6377,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
6434,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
6567,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
6662,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
6781,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
6970,,30_2491499653_UBS,2133093739,OB,UCB,Close,Close,,UBS
7025,,240_2491196372_UBS,1729611502,OB,UCB,Close,Close,,UBS
7278,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
7305,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
7416,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
7576,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
7720,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
7784,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
7845,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
7846,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
7887,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
7933,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
7974,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
8286,,4_2491499653_UBS,2133093773,OB,UCB,Close,Close,,UBS
8532,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
8571,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
8581,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
8588,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
8664,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
8673,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
8684,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
8761,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
8794,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
8837,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
8911,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
8929,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
8944,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
9002,,9_2491499653_UBS,2133093780,OB,UCB,Close,Close,,UBS
9010,,62_2491499653_UBS,2133093784,OB,UCB,Close,Close,,UBS
9031,,10_2491499653_UBS,2133093776,OB,UCB,Close,Close,,UBS
9038,,5_2491499653_UBS,2133093779,OB,UCB,Close,Close,,UBS
9046,,61_2491499653_UBS,2133093783,OB,UCB,Close,Close,,UBS
