,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11,,103_2491295229_Goldman Sachs,1861390467,OB,UCB,Close,Close,,Goldman Sachs
46,,46_2491498481_Goldman Sachs,2131287044,OB,UCB,Close,Close,,Goldman Sachs
58,,77_2491498481_Goldman Sachs,2131286980,OB,UCB,Close,Close,,Goldman Sachs
63,,87_2491361668_Goldman Sachs,1952780813,OB,UCB,Close,Close,,Goldman Sachs
64,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
125,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
130,,47_2491498481_Goldman Sachs,2131287052,OB,UCB,Close,Close,,Goldman Sachs
145,,31_2491101007_Goldman Sachs,1602307617,OB,UCB,Close,Close,,Goldman Sachs
150,,114_2491498481_Goldman Sachs,2131287063,OB,UCB,Close,Close,,Goldman Sachs
161,,8_2491214011_Goldman Sachs,1753627680,OB,UCB,Close,Close,,Goldman Sachs
167,,65_2491498481_Goldman Sachs,2131287092,OB,UCB,Close,Close,,Goldman Sachs
170,,78_2491101007_Goldman Sachs,1602307630,OB,UCB,Close,Close,,Goldman Sachs
183,,66_2491498481_Goldman Sachs,2131287095,OB,UCB,Close,Close,,Goldman Sachs
184,,84_2491378453_Goldman Sachs,1976237391,OB,UCB,Close,Close,,Goldman Sachs
188,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
190,,73_2491498481_Goldman Sachs,2131287017,OB,UCB,Close,Close,,Goldman Sachs
236,,74_2491498481_Goldman Sachs,2131287024,OB,UCB,Close,Close,,Goldman Sachs
265,,115_2491498481_Goldman Sachs,2131287077,OB,UCB,Close,Close,,Goldman Sachs
290,,19_2491373627_Goldman Sachs,1970229606,OB,UCB,Close,Close,,Goldman Sachs
307,,42_249764742_Goldman Sachs,1159307067,OB,UCB,Close,Close,,Goldman Sachs
308,,25_2491301726_Goldman Sachs,1870086255,OB,UCB,Close,Close,,Goldman Sachs
316,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
332,,26_2491301726_Goldman Sachs,1870086256,OB,UCB,Close,Close,,Goldman Sachs
473,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
481,,531_2491122225_Goldman Sachs,1630623158,OB,UCB,Close,Close,,Goldman Sachs
492,,41_249779266_Goldman Sachs,1179658954,OB,UCB,Close,Close,,Goldman Sachs
537,190_2491367329_Integrata,,1960539516,OB,UCB,Close,Close,,Goldman Sachs
539,4_2491365409_Integrata,,1958129662,OB,UCB,Close,Close,,Goldman Sachs
606,,18_2491301726_Goldman Sachs,1870086248,OB,UCB,Close,Close,,Goldman Sachs
698,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
701,60_2491165094_Integrata,,1688460937,OB,UCB,Close,Close,,Goldman Sachs
710,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
711,94_2491163203_Integrata,,1686099725,OB,UCB,Close,Close,,Goldman Sachs
852,,132_2491295229_Goldman Sachs,1861390458,OB,UCB,Close,Close,,Goldman Sachs
911,,260_2491369447_Goldman Sachs,1963969235,OB,UCB,Close,Close,,Goldman Sachs
1120,,24_2491217573_Goldman Sachs,1758825923,OB,UCB,Close,Close,,Goldman Sachs
1178,,78_2491498481_Goldman Sachs,2131286987,OB,UCB,Close,Close,,Goldman Sachs
1490,7_2491407368_Integrata,,2013013531,OB,UCB,Close,Close,,Goldman Sachs
1564,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
1711,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
1903,6_2491329165_Integrata,,1904430533,OB,UCB,Close,Close,,Goldman Sachs
1969,12_2491284408_Integrata,,1846942046,OB,UCB,Close,Close,,Goldman Sachs
2061,3_2491449601_Integrata,,2065773839,OB,UCB,Close,Close,,Goldman Sachs
2102,223_2491036719_Integrata,,1517997295,OB,UCB,Close,Close,,Goldman Sachs
2141,11_2491491907_Integrata,,2123626820,OB,UCB,Close,Close,,Goldman Sachs
2170,298_2491038590_Integrata,,1520410394,OB,UCB,Close,Close,,Goldman Sachs
2190,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
2434,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
3016,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
3017,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
3049,70_2491301726_Integrata,,1869049287,OB,UCB,Close,Close,,Goldman Sachs
3050,85_2491447637_Integrata,,2063518990,OB,UCB,Close,Close,,Goldman Sachs
3089,64_2491251737_Integrata,,1804527190,OB,UCB,Close,Close,,Goldman Sachs
3090,63_2491251737_Integrata,,1804527182,OB,UCB,Close,Close,,Goldman Sachs
3125,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
3129,13_249775374_Integrata,,1174225879,UOB,UCB,Close,Close,,Goldman Sachs
3132,56_2491106515_Integrata,,1610092075,UOB,UCB,Close,Close,,Goldman Sachs
3136,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
3140,16_249781859_Integrata,,1182904321,UOB,UCB,Close,Close,,Goldman Sachs
3141,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
3146,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
3155,90_2491125076_Integrata,,1634758979,UOB,UCB,Close,Close,,Goldman Sachs
3708,299_2491038590_Integrata,,1520410516,OB,UCB,Close,Close,,Goldman Sachs
4028,134_2491165094_Integrata,,1688468502,OB,UCB,Close,Close,,Goldman Sachs
6797,,90_2491290071_Goldman Sachs,1854343973,OB,UCB,Close,Close,,Goldman Sachs
6799,,89_2491290071_Goldman Sachs,1854345338,OB,UCB,Close,Close,,Goldman Sachs
8129,,84_2491290071_Goldman Sachs,1854345326,OB,UCB,Close,Close,,Goldman Sachs
14051,,91_2491290071_Goldman Sachs,1854345341,OB,UCB,Close,Close,,Goldman Sachs
14567,,92_2491290071_Goldman Sachs,1854343974,OB,UCB,Close,Close,,Goldman Sachs
19629,,560_2491327409_Goldman Sachs,1902191271,OB,UCB,Close,Close,,Goldman Sachs
22122,,556_2491327409_Goldman Sachs,1902191277,OB,UCB,Close,Close,,Goldman Sachs
