,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
375,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
379,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
383,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
387,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
393,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
1079,,176_2491336930_Goldman Sachs,1917142808,OB,UCB,Close,Close,,Goldman Sachs
1087,,177_2491336930_Goldman Sachs,1917142813,OB,UCB,Close,Close,,Goldman Sachs
1092,,175_2491336930_Goldman Sachs,1917142802,OB,UCB,Close,Close,,Goldman Sachs
1098,,148_2491334287_Goldman Sachs,1911737800,OB,UCB,Close,Close,,Goldman Sachs
1105,,174_2491336930_Goldman Sachs,1917142810,OB,UCB,Close,Close,,Goldman Sachs
1112,,172_2491336930_Goldman Sachs,1917138741,OB,UCB,Close,Close,,Goldman Sachs
1119,,141_2491334287_Goldman Sachs,1911737126,OB,UCB,Close,Close,,Goldman Sachs
1125,,170_2491336930_Goldman Sachs,1917138738,OB,UCB,Close,Close,,Goldman Sachs
1133,,168_2491336930_Goldman Sachs,1917138740,OB,UCB,Close,Close,,Goldman Sachs
1718,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
2107,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
2116,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
2200,79_2491470291_Integrata,,1860499720,OB,UCB,Close,Close,,Goldman Sachs
2209,79_2491498131_Integrata,,2130928429,OB,UCB,Close,Close,,Goldman Sachs
2220,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
2231,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
2454,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
2456,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2736,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
2738,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
2740,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
2874,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
2886,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
2888,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2890,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
2911,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
3083,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
3307,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3311,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3313,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
3316,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3324,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
3351,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
3355,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3359,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3364,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3366,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3856,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
3927,9_2491498481_Integrata,,2131286420,OB,UCB,Close,Close,,Goldman Sachs
3941,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
4014,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
4163,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
4165,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
4173,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
