,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['1_2491413175_Integrata', '10_2491374408_Integrata', '11_2491374408_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '497_2491409369_Morgan Stanley', '517_2491409369_Morgan Stanley', '473_2491409369_Morgan Stanley', '528_2491452508_Morgan Stanley', '510_2491409369_Morgan Stanley', '327_2491409369_Morgan Stanley', '772_2491409369_Morgan Stanley', '827_2491452508_Morgan Stanley', '296_2491367597_Morgan Stanley']","[2020911444, 1971117679, 1971117682, 2015808882, 2015808883, 2015808881, 2069885359, 2015808764, 2015808763, 2015808765, 2069885711, 1960720275]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['2_2491453604_Integrata', '9_2491457661_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '468_2491452508_Morgan Stanley', '493_2491409369_Morgan Stanley', '309_2491409369_Morgan Stanley', '557_2491493751_Morgan Stanley', '510_2491493751_Morgan Stanley', '503_2491452508_Morgan Stanley', '217_2491327378_Morgan Stanley', '554_2491493751_Morgan Stanley', '221_2491493751_Morgan Stanley', '301_2491367597_Morgan Stanley']","[2071493662, 2077416103, 2069885598, 2015808885, 2015808692, 2125839724, 2125839719, 2069885186, 1902166855, 2125839503, 2125839494, 1960720333]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"['4_2491445710_Integrata', '1_249563368_Integrata', '6_2491441857_Integrata', '12_2491422543_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, '483_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '779_2491452508_Morgan Stanley', '210_2491327378_Morgan Stanley', '496_2491409369_Morgan Stanley', '303_2491409369_Morgan Stanley', '599_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley', '585_2491367597_Morgan Stanley']","[2061117152, 838848245, 2056505456, 2033242091, 2069885561, 2069885568, 2069885573, 1902166821, 2015808895, 2015808681, 2069885627, 2069885636, 1960720437]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"['4_2491457661_Integrata', '28_2491463822_Integrata', None, None, None, None, None]","[None, None, '882_2491452508_Morgan Stanley', '239_2491493751_Morgan Stanley', '257_2491493751_Morgan Stanley', '548_2491493751_Morgan Stanley', '558_2491493751_Morgan Stanley']","[2077416098, 2085795901, 2069885667, 2125839580, 2125839585, 2125839660, 2125839667]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['4_2491400945_Integrata', '8_2491372785_Integrata', '7_2491437901_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, None, '245_2491493751_Morgan Stanley', '322_2491493751_Morgan Stanley', '205_2491327378_Morgan Stanley', '840_2491452508_Morgan Stanley', '805_2491452508_Morgan Stanley', '485_2491452508_Morgan Stanley', '610_2491452508_Morgan Stanley', '569_2491367597_Morgan Stanley', '390_2491409369_Morgan Stanley', '306_2491409369_Morgan Stanley', '379_2491409369_Morgan Stanley', '325_2491409369_Morgan Stanley']","[2004695258, 1969068476, 2051578442, 2125839569, 2125839575, 1902167086, 2069885611, 2069885605, 2069885599, 2069885596, 1960720384, 2015808667, 2015808668, 2015808566, 2015808569]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['8_2491447708_Integrata', '7_2491447708_Integrata', None, None, None, None, None, None]","[None, None, '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', '813_2491452508_Morgan Stanley', '223_2491493751_Morgan Stanley', '787_2491452508_Morgan Stanley', '793_2491452508_Morgan Stanley']","[2063527163, 2063527158, 2069885291, 2069885297, 2069885303, 2125839470, 2069885613, 2069885608]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['3_2491403476_Integrata', '26_2491402502_Integrata', None, None, None, None]","[None, None, '371_2491409369_Morgan Stanley', '374_2491409369_Morgan Stanley', '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley']","[2008174119, 2006720617, 2015808507, 2015808511, 2015808620, 2015808623]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['5_2491280603_Integrata', '6_2491280603_Integrata', '15_2491278711_Integrata', '26_2491210149_Integrata', '8_2491244438_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '230_2491327378_Morgan Stanley', '473_2491327378_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley', '217_2491284407_Morgan Stanley', '189_2491284407_Morgan Stanley']","[1841725534, 1841725535, 1839493510, 1748288323, 1795283760, 1902166894, 1902166899, 1846932112, 1846932106, 1846932064, 1846932059]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"['5_2491481741_Integrata', '1_2491479644_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '550_2491493751_Morgan Stanley', '327_2491493751_Morgan Stanley', '546_2491493751_Morgan Stanley', '330_2491493751_Morgan Stanley', '512_2491452508_Morgan Stanley', '563_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley', '858_2491452508_Morgan Stanley', '580_2491452508_Morgan Stanley']","[2110415917, 2107732424, 2125839697, 2125839691, 2125839643, 2125839638, 2069885284, 2069885290, 2069885295, 2069885377, 2069885371]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['21_2491407234_Integrata', '46_2491436016_Integrata', None, None, None, None, None, None, None, None]","[None, None, '856_2491409369_Morgan Stanley', '850_2491409369_Morgan Stanley', '606_2491367597_Morgan Stanley', '924_2491452508_Morgan Stanley', '652_2491452508_Morgan Stanley', '923_2491452508_Morgan Stanley', '919_2491452508_Morgan Stanley', '828_2491409369_Morgan Stanley']","[2012766589, 2049195989, 2015808843, 2015808842, 1960720443, 2069885445, 2069885440, 2069885710, 2069885731, 2015808808]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"['8_2491483828_Integrata', '6_2491483828_Integrata', '7_2491483828_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, '353_2491493751_Morgan Stanley', '618_2491493751_Morgan Stanley', '351_2491493751_Morgan Stanley', '936_2491452508_Morgan Stanley', '346_2491493751_Morgan Stanley', '347_2491493751_Morgan Stanley', '348_2491493751_Morgan Stanley', '914_2491452508_Morgan Stanley']","[2113029740, 2113029738, 2113029739, 2125839549, 2125839554, 2125839543, 2069885723, 2125839510, 2125839516, 2125839522, 2069885683]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['5_2491366127_Integrata', '59_2491367597_Integrata', None, None, None, None, None, None, None]","[None, None, '831_2491409369_Morgan Stanley', '830_2491409369_Morgan Stanley', '859_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', '600_2491367597_Morgan Stanley', '610_2491367597_Morgan Stanley', '274_2491327378_Morgan Stanley']","[1958860677, 1960720046, 2015808819, 2015808812, 2015808814, 2015808813, 1960720435, 1960720438, 1902167061]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['12_2491461822_Integrata', '8_2491403476_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '364_249955211_Morgan Stanley', '285_2491081033_Morgan Stanley', '560_2491122359_Morgan Stanley', '792_2491409369_Morgan Stanley', '817_2491409369_Morgan Stanley', '1401_249997282_Morgan Stanley', '804_2491409369_Morgan Stanley', '801_2491409369_Morgan Stanley', '586_2491038701_Morgan Stanley']","[2083295233, 2008174135, 1411583105, 1576380158, 1630793729, 2015808762, 2015808761, 1465121252, 2015808734, 2015808733, 1520431019]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['11_2491202495_Integrata', '17_2491445710_Integrata', '18_2491440496_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, '525_2491327378_Morgan Stanley', '893_2491409369_Morgan Stanley', '884_2491409369_Morgan Stanley', '957_2491452508_Morgan Stanley', '954_2491452508_Morgan Stanley', '355_2491367597_Morgan Stanley', '953_2491452508_Morgan Stanley', '956_2491452508_Morgan Stanley']","[1737208513, 2061117146, 2054576639, 1902167133, 2015808915, 2015808906, 2069885714, 2069885719, 1960720332, 2069885695, 2069885689]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
24,"['7_2491492007_Integrata', '14_2491465840_Integrata', None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '275_249719780_Morgan Stanley', '366_2491493751_Morgan Stanley', '371_2491493751_Morgan Stanley', '373_2491493751_Morgan Stanley', '797_249758836_Morgan Stanley', '463_249758836_Morgan Stanley', '446_249758836_Morgan Stanley', '461_249758836_Morgan Stanley', '816_249758836_Morgan Stanley', '374_2491493751_Morgan Stanley', '364_2491493751_Morgan Stanley', '503_249795372_Morgan Stanley']","[2123714877, 2088380349, 1098548392, 2125839590, 2125839596, 2125839601, 1151128639, 1151128631, 1151128614, 1151128624, 1151128667, 2125839584, 2125839571, 1200033883]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
25,"['7_2491453604_Integrata', '8_2491453604_Integrata', None, None, None, None, None, None, None]","[None, None, '1080_2491122359_Morgan Stanley', '947_2491452508_Morgan Stanley', '632_2491493751_Morgan Stanley', '631_2491493751_Morgan Stanley', '633_2491493751_Morgan Stanley', '634_2491493751_Morgan Stanley', '946_2491452508_Morgan Stanley']","[2071493661, 2071493663, 1630794294, 2069885722, 2125839746, 2125839740, 2125839683, 2125839677, 2069885701]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
