,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['28_2491491907_Integrata', None, None]","[None, '258_2491493739_Goldman Sachs', '92_2491490372_Goldman Sachs']","[2123626894, 2125840517, 2121401101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['61_2491284408_Integrata', None, None]","[None, '973_2491284408_Goldman Sachs', '209_2491281247_Goldman Sachs']","[1846942090, 1846942951, 1842295954]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"[None, None, '46_2491325538_Integrata']","['235_2491323830_Goldman Sachs', '522_2491327409_Goldman Sachs', None]","[1897401961, 1902191273, 1899777962]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['14_2491491907_Integrata', None, None]","[None, '247_2491493739_Goldman Sachs', '102_2491490372_Goldman Sachs']","[2123626833, 2125840524, 2121401197]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"[None, '70_2491367329_Integrata', None, None]","['563_2491367329_Goldman Sachs', None, '570_2491367329_Goldman Sachs', '88_2491365409_Goldman Sachs']","[1960539723, 1960539447, 1960539746, 1958130380]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"[None, None, '44_2491407368_Integrata', None, None]","['596_2491409287_Goldman Sachs', '235_2491405384_Goldman Sachs', None, '604_2491409287_Goldman Sachs', '605_2491409287_Goldman Sachs']","[2015755403, 2010714997, 2013013398, 2015755428, 2015755433]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"[None, None, None, '77_2491284408_Integrata', None]","['1002_2491284408_Goldman Sachs', '406_2491284408_Goldman Sachs', '386_2491284408_Goldman Sachs', None, '193_2491282464_Goldman Sachs']","[1846942290, 1846942263, 1846942262, 1846941999, 1844473143]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"[None, '29_2491491907_Integrata', None, None, None]","['217_2491493739_Goldman Sachs', None, '219_2491493739_Goldman Sachs', '218_2491493739_Goldman Sachs', '105_2491490372_Goldman Sachs']","[2125840315, 2123626825, 2125840266, 2125840321, 2121401113]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"[None, '30_2491491907_Integrata', None]","['215_2491493739_Goldman Sachs', None, '107_2491490372_Goldman Sachs']","[2125840309, 2123626830, 2121401126]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"[None, '31_2491491907_Integrata', None, None, None, None]","['229_2491493739_Goldman Sachs', None, '236_2491493739_Goldman Sachs', '220_2491493739_Goldman Sachs', '226_2491493739_Goldman Sachs', '108_2491490372_Goldman Sachs']","[2125840306, 2123626835, 2125840260, 2125840278, 2125840282, 2121401117]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['27_2491491907_Integrata', None, None, None]","[None, '245_2491493739_Goldman Sachs', '246_2491493739_Goldman Sachs', '99_2491490372_Goldman Sachs']","[2123626892, 2125840465, 2125840501, 2121401137]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['35_2491491907_Integrata', None, None]","[None, '260_2491493739_Goldman Sachs', '96_2491490372_Goldman Sachs']","[2123626898, 2125840551, 2121401128]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['22_2491491907_Integrata', None, None]","[None, '244_2491493739_Goldman Sachs', '98_2491490372_Goldman Sachs']","[2123626868, 2125840532, 2121401151]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['60_2491367329_Integrata', None, None]","[None, '628_2491367329_Goldman Sachs', '65_2491363535_Goldman Sachs']","[1960539596, 1960540101, 1955674298]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['23_2491491907_Integrata', None, None, None]","[None, '278_2491493739_Goldman Sachs', '277_2491493739_Goldman Sachs', '90_2491490372_Goldman Sachs']","[2123626873, 2125840503, 2125840559, 2121401095]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['25_2491491907_Integrata', None, None, None]","[None, '282_2491493739_Goldman Sachs', '281_2491493739_Goldman Sachs', '85_2491490372_Goldman Sachs']","[2123626884, 2125840456, 2125840463, 2121401075]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['36_2491491907_Integrata', None, None, None]","[None, '286_2491493739_Goldman Sachs', '285_2491493739_Goldman Sachs', '93_2491490372_Goldman Sachs']","[2123626900, 2125840461, 2125840519, 2121401109]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['17_2491491907_Integrata', None, None, None]","[None, '237_2491493739_Goldman Sachs', '238_2491493739_Goldman Sachs', '97_2491490372_Goldman Sachs']","[2123626852, 2125840458, 2125840489, 2121401140]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['13_2491491907_Integrata', None, None]","[None, '259_2491493739_Goldman Sachs', '87_2491490372_Goldman Sachs']","[2123626827, 2125840531, 2121401086]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['16_2491491907_Integrata', None, None]","[None, '249_2491493739_Goldman Sachs', '100_2491490372_Goldman Sachs']","[2123626846, 2125840475, 2121401164]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['24_2491491907_Integrata', None, None, None]","[None, '242_2491493739_Goldman Sachs', '243_2491493739_Goldman Sachs', '103_2491490372_Goldman Sachs']","[2123626879, 2125840470, 2125840481, 2121401084]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['57_2491202960_Integrata', None, None]","[None, '554_2491207219_Goldman Sachs', '465_2491207219_Goldman Sachs']","[1737674844, 1743707896, 1743707798]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"[None, '37_2491491907_Integrata', None]","['269_2491493739_Goldman Sachs', None, '88_2491490372_Goldman Sachs']","[2125840572, 2123626901, 2121401089]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['34_2491491907_Integrata', None, None]","[None, '271_2491493739_Goldman Sachs', '89_2491490372_Goldman Sachs']","[2123626896, 2125840557, 2121401091]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['21_2491491907_Integrata', None, None]","[None, '276_2491493739_Goldman Sachs', '86_2491490372_Goldman Sachs']","[2123626861, 2125840545, 2121401078]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['15_2491491907_Integrata', None, None]","[None, '265_2491493739_Goldman Sachs', '91_2491490372_Goldman Sachs']","[2123626840, 2125840535, 2121401098]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['20_2491491907_Integrata', None, None]","[None, '234_2491493739_Goldman Sachs', '94_2491490372_Goldman Sachs']","[2123626856, 2125840473, 2121401114]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['26_2491491907_Integrata', None, None]","[None, '233_2491493739_Goldman Sachs', '95_2491490372_Goldman Sachs']","[2123626889, 2125840502, 2121401118]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['12_2491491907_Integrata', None, None]","[None, '241_2491493739_Goldman Sachs', '101_2491490372_Goldman Sachs']","[2123626824, 2125840553, 2121401185]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"[None, '104_2491284408_Integrata', None]","['1090_2491284408_Goldman Sachs', None, '285_2491281247_Goldman Sachs']","[1846943069, 1846942187, 1842295983]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"[None, None, '62_2491407368_Integrata', None]","['822_2491409287_Goldman Sachs', '823_2491409287_Goldman Sachs', None, '331_2491405384_Goldman Sachs']","[2015755809, 2015755764, 2013013419, 2010715119]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"[None, None, '59_2491407368_Integrata']","['328_2491405384_Goldman Sachs', '808_2491409287_Goldman Sachs', None]","[2010715101, 2015755781, 2013013423]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['39_2491491907_Integrata', None, None]","[None, '343_2491493739_Goldman Sachs', '148_2491490372_Goldman Sachs']","[2123626865, 2125840554, 2121401154]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"[None, '63_2491407368_Integrata', None]","['333_2491405384_Goldman Sachs', None, '819_2491409287_Goldman Sachs']","[2010715125, 2013013508, 2015755765]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['92_2491367329_Integrata', None, None]","[None, '763_2491367329_Goldman Sachs', '130_2491363535_Goldman Sachs']","[1960539630, 1960540237, 1955674304]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['43_2491491907_Integrata', None, None, None]","[None, '352_2491493739_Goldman Sachs', '156_2491490372_Goldman Sachs', '351_2491493739_Goldman Sachs']","[2123626888, 2125840580, 2121401159, 2125840571]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['49_2491491907_Integrata', None, None]","[None, '353_2491493739_Goldman Sachs', '154_2491490372_Goldman Sachs']","[2123626902, 2125840601, 2121401122]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
47,"[None, None, '45_2491491907_Integrata', None, None, None, None]","['346_2491493739_Goldman Sachs', '344_2491493739_Goldman Sachs', None, '358_2491493739_Goldman Sachs', '359_2491493739_Goldman Sachs', '151_2491490372_Goldman Sachs', '345_2491493739_Goldman Sachs']","[2125840576, 2125840567, 2123626893, 2125840595, 2125840603, 2121401143, 2125839100]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'CNF']",UMR,UMR,match,match,Goldman Sachs
48,"['51_2491491907_Integrata', None, None]","[None, '349_2491493739_Goldman Sachs', '158_2491490372_Goldman Sachs']","[2123626904, 2125840540, 2121401130]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
49,"['48_2491491907_Integrata', None, None]","[None, '348_2491493739_Goldman Sachs', '150_2491490372_Goldman Sachs']","[2123626899, 2125840599, 2121401124]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
50,"['47_2491491907_Integrata', None, None]","[None, '354_2491493739_Goldman Sachs', '153_2491490372_Goldman Sachs']","[2123626897, 2125840555, 2121401177]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
51,"['46_2491491907_Integrata', None, None]","[None, '347_2491493739_Goldman Sachs', '157_2491490372_Goldman Sachs']","[2123626895, 2125840592, 2121401167]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
52,"['41_2491491907_Integrata', None, None]","[None, '357_2491493739_Goldman Sachs', '160_2491490372_Goldman Sachs']","[2123626878, 2125840591, 2121401173]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
53,"['42_2491491907_Integrata', None, None]","[None, '356_2491493739_Goldman Sachs', '155_2491490372_Goldman Sachs']","[2123626883, 2125840587, 2121401134]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
54,"['44_2491491907_Integrata', None, None]","[None, '355_2491493739_Goldman Sachs', '152_2491490372_Goldman Sachs']","[2123626891, 2125840578, 2121401160]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
55,"['50_2491491907_Integrata', None, None]","[None, '350_2491493739_Goldman Sachs', '159_2491490372_Goldman Sachs']","[2123626903, 2125840552, 2121401155]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
56,"['55_2491491907_Integrata', None, None]","[None, '360_2491493739_Goldman Sachs', '361_2491493739_Goldman Sachs']","[2123626869, 2125840584, 2125840596]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
57,"['56_2491491907_Integrata', None, None, None]","[None, '366_2491493739_Goldman Sachs', '370_2491493739_Goldman Sachs', '162_2491490372_Goldman Sachs']","[2123626875, 2125840597, 2125840478, 2121401170]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
58,"['53_2491491907_Integrata', None, None]","[None, '371_2491493739_Goldman Sachs', '161_2491490372_Goldman Sachs']","[2123626906, 2125840488, 2121401148]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
59,"[None, '52_2491491907_Integrata', None]","['365_2491493739_Goldman Sachs', None, '164_2491490372_Goldman Sachs']","[2125840577, 2123626905, 2121401188]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
60,"['54_2491491907_Integrata', None, None]","[None, '372_2491493739_Goldman Sachs', '163_2491490372_Goldman Sachs']","[2123626863, 2125840513, 2121401181]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
61,"[None, None, None, '87_2491491907_Integrata', None]","['55_2491491907_Goldman Sachs', '56_2491491907_Goldman Sachs', '212_2491490372_Goldman Sachs', None, '427_2491493739_Goldman Sachs']","[2123626909, 2123624843, 2121401141, 2123626890, 2125840573]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
62,"[None, None, None, '80_2491483824_Integrata', None, None, None, None]","['149_2491485906_Goldman Sachs', '147_2491485906_Goldman Sachs', '148_2491485906_Goldman Sachs', None, '66_2491487719_Goldman Sachs', '69_2491487719_Goldman Sachs', '67_2491487719_Goldman Sachs', '68_2491487719_Goldman Sachs']","[2115777069, 2115777048, 2115777057, 2113030529, 2118373633, 2118373638, 2118373629, 2118373635]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
63,"['65_2491481791_Integrata', None, '64_2491481791_Integrata', None, None, None]","[None, '62_2491490372_Goldman Sachs', None, '66_2491490372_Goldman Sachs', '116_2491491907_Goldman Sachs', '117_2491491907_Goldman Sachs']","[2110447415, 2121400926, 2110447410, 2121401063, 2123626911, 2123624844]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
64,"[None, None, '122_2491452693_Integrata', None, None]","['240_2491452693_Goldman Sachs', '239_2491452693_Goldman Sachs', None, '108_2491455978_Goldman Sachs', '106_2491455978_Goldman Sachs']","[2069936089, 2069936078, 2069936142, 2074162697, 2074162711]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
65,"[None, '67_2491388035_Integrata', None]","['52_2491391940_Goldman Sachs', None, '78_2491391940_Goldman Sachs']","[1994235445, 1989064230, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
66,"[None, None, None, '51_2491376178_Integrata']","['119_2491380344_Goldman Sachs', '83_2491378453_Goldman Sachs', '71_2491378453_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1978920779, 1976237409, 1976233651, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
67,"[None, None, '93_2491374409_Integrata']","['92_2491378453_Goldman Sachs', '128_2491374409_Goldman Sachs', None]","[1976237508, 1971136848, 1971136871]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
68,"[None, None, None, '83_2491409287_Integrata', None]","['104_2491413567_Goldman Sachs', '569_2491409287_Goldman Sachs', '570_2491409287_Goldman Sachs', None, '107_2491413567_Goldman Sachs']","[2021125484, 2015754690, 2015754695, 2015754722, 2021125545]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
69,"['67_2491355862_Integrata', None, None]","[None, '85_2491355862_Goldman Sachs', '96_2491359723_Goldman Sachs']","[1944584787, 1944584759, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
70,"[None, None, None, '82_2491253489_Integrata', None]","['110_2491257389_Goldman Sachs', '130_2491253489_Goldman Sachs', '131_2491253489_Goldman Sachs', None, '111_2491257389_Goldman Sachs']","[1811948006, 1806720131, 1806720142, 1806720212, 1811948008]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
71,"[None, None, None, '120_2491463884_Integrata', None, None, '121_2491463884_Integrata', None]","['52_2491478536_Goldman Sachs', '50_2491478536_Goldman Sachs', '35_2491478536_Goldman Sachs', None, '36_2491478536_Goldman Sachs', '32_2491478536_Goldman Sachs', None, '54_2491478536_Goldman Sachs']","[2090972016, 2090972002, 2090971948, 2085815779, 2090971951, 2090971947, 2085815785, 2090972007]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
72,"[None, None, None, None, None, None, None, None, None, None, None, '54_2491487719_Integrata']","['79_2491490372_Goldman Sachs', '125_2491487719_Goldman Sachs', '126_2491487719_Goldman Sachs', '75_2491490372_Goldman Sachs', '78_2491490372_Goldman Sachs', '72_2491490372_Goldman Sachs', '124_2491487719_Goldman Sachs', '141_2491491907_Goldman Sachs', '144_2491491907_Goldman Sachs', '143_2491491907_Goldman Sachs', '140_2491491907_Goldman Sachs', '123_2491487719_Goldman Sachs']","[2121400946, 2118373532, 2118373531, 2121400332, 2121400940, 2121400329, 2118373530, 2123626921, 2123626918, 2123626926, 2123626915, 2118373535]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
73,"['210_2491367329_Integrata', '209_2491367329_Integrata', None, None]","[None, None, '383_2491367329_Goldman Sachs', '365_2491367329_Goldman Sachs']","[1960539673, 1960539671, 1960539973, 1960539968]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
74,"['17_2491434074_Integrata', None, None]","[None, '39_2491432073_Goldman Sachs', '88_2491436246_Goldman Sachs']","[2046967541, 2044709357, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
75,"[None, None, None, None, None, '9_2491299960_Integrata', '7_2491299960_Integrata', None, None, None, None, None, None, None, None]","['237_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', None, None, '143_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs']","[1846942320, 1846942688, 1846942680, 1846942685, 1846943135, 1866961557, 1866961551, 1846942405, 1846942442, 1846942326, 1846942851, 1846942355, 1846942361, 1846942367, 1846942507]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
76,"[None, None, '2_2491469875_Integrata', '117_2491449601_Integrata']","['139_2491449601_Goldman Sachs', '138_2491449601_Goldman Sachs', None, None]","[2065774070, 2065774065, 2093830172, 2065773863]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
