,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
18689,,238_2491452693_Goldman Sachs,2069936186,OB,UCB,Close,Close,,Goldman Sachs
18788,,319_2491367329_Goldman Sachs,1960539674,OB,UCB,Close,Close,,Goldman Sachs
18896,,823_2491245706_Goldman Sachs,1797150098,OB,UCB,Close,Close,,Goldman Sachs
18956,,132_2491452693_Goldman Sachs,2069936069,OB,UCB,Close,Close,,Goldman Sachs
18971,,417_2491409287_Goldman Sachs,2015755480,OB,UCB,Close,Close,,Goldman Sachs
19238,,393_2491409287_Goldman Sachs,2015755331,OB,UCB,Close,Close,,Goldman Sachs
19422,,263_2491284408_Goldman Sachs,1846942503,OB,UCB,Close,Close,,Goldman Sachs
19534,,820_2491284408_Goldman Sachs,1846942913,OB,UCB,Close,Close,,Goldman Sachs
19564,,356_2491367329_Goldman Sachs,1960539965,OB,UCB,Close,Close,,Goldman Sachs
19627,,464_2491367329_Goldman Sachs,1960540012,OB,UCB,Close,Close,,Goldman Sachs
19629,,445_2491409287_Goldman Sachs,2015755509,OB,UCB,Close,Close,,Goldman Sachs
19638,,897_2491284408_Goldman Sachs,1846942869,OB,UCB,Close,Close,,Goldman Sachs
19649,,465_2491367329_Goldman Sachs,1960540065,OB,UCB,Close,Close,,Goldman Sachs
19687,,697_2491245706_Goldman Sachs,1797149690,OB,UCB,Close,Close,,Goldman Sachs
19834,,567_2491122225_Goldman Sachs,1630646147,OB,UCB,Close,Close,,Goldman Sachs
19879,,103_2491452693_Goldman Sachs,2069936005,OB,UCB,Close,Close,,Goldman Sachs
19915,,261_2491284408_Goldman Sachs,1846942472,OB,UCB,Close,Close,,Goldman Sachs
20203,,143_2491452693_Goldman Sachs,2069936185,OB,UCB,Close,Close,,Goldman Sachs
20207,,233_2491207219_Goldman Sachs,1743707724,OB,UCB,Close,Close,,Goldman Sachs
20260,,682_2491245706_Goldman Sachs,1797149890,OB,UCB,Close,Close,,Goldman Sachs
20504,,406_2491409287_Goldman Sachs,2015755425,OB,UCB,Close,Close,,Goldman Sachs
20576,,718_2491245706_Goldman Sachs,1797150078,OB,UCB,Close,Close,,Goldman Sachs
20874,,374_2491207219_Goldman Sachs,1743707361,OB,UCB,Close,Close,,Goldman Sachs
20963,,521_2491367329_Goldman Sachs,1960540035,OB,UCB,Close,Close,,Goldman Sachs
21104,,382_2491367329_Goldman Sachs,1960539962,OB,UCB,Close,Close,,Goldman Sachs
