,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4949,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
5081,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5214,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
5245,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
5246,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
5248,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS
5256,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS
5259,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS
5260,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS
5264,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
5308,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
5310,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
5537,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS
5992,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
6136,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
6312,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
6348,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
6349,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
6382,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
6383,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
6429,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
6431,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
6809,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
6897,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS
6911,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
6991,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS
7158,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
7167,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
7239,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
7451,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
7754,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
7757,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
7809,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS
7843,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS
7986,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
8228,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
8283,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
