,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
5,,305_2491470053_Goldman Sachs,1860342552,CNF,UCB,Close,Close,,Goldman Sachs
6,,300_2491470053_Goldman Sachs,1860342553,CNF,UCB,Close,Close,,Goldman Sachs
7,,306_2491470053_Goldman Sachs,1860342554,CNF,UCB,Close,Close,,Goldman Sachs
8,,301_2491470053_Goldman Sachs,1860342555,CNF,UCB,Close,Close,,Goldman Sachs
9,,302_2491470053_Goldman Sachs,1860342556,CNF,UCB,Close,Close,,Goldman Sachs
10,,307_2491470053_Goldman Sachs,1860342557,CNF,UCB,Close,Close,,Goldman Sachs
11,,303_2491470053_Goldman Sachs,1860342558,CNF,UCB,Close,Close,,Goldman Sachs
12,,299_2491470053_Goldman Sachs,1860342559,CNF,UCB,Close,Close,,Goldman Sachs
13,,304_2491470053_Goldman Sachs,1860342560,CNF,UCB,Close,Close,,Goldman Sachs
14,,308_2491470053_Goldman Sachs,1860342561,CNF,UCB,Close,Close,,Goldman Sachs
971,,309_2491470053_Goldman Sachs,1860343528,OB,UCB,Close,Close,,Goldman Sachs
987,,310_2491470053_Goldman Sachs,1860343530,OB,UCB,Close,Close,,Goldman Sachs
1044,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
1048,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
1051,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
1149,,311_2491470053_Goldman Sachs,1860343531,OB,UCB,Close,Close,,Goldman Sachs
1499,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
1507,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
1512,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
2045,,312_2491470053_Goldman Sachs,1860343532,OB,UCB,Close,Close,,Goldman Sachs
2810,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
2927,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
2947,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
3058,,313_2491470053_Goldman Sachs,1860343536,OB,UCB,Close,Close,,Goldman Sachs
3130,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
3267,,314_2491470053_Goldman Sachs,1860343539,OB,UCB,Close,Close,,Goldman Sachs
3512,,315_2491470053_Goldman Sachs,1860343543,OB,UCB,Close,Close,,Goldman Sachs
3558,,316_2491470053_Goldman Sachs,1860343547,OB,UCB,Close,Close,,Goldman Sachs
3559,,317_2491470053_Goldman Sachs,1860343548,OB,UCB,Close,Close,,Goldman Sachs
3560,,318_2491470053_Goldman Sachs,1860343549,OB,UCB,Close,Close,,Goldman Sachs
3888,273_2491194450_Integrata,,1727020350,OB,UCB,Close,Close,,Goldman Sachs
3889,275_2491194450_Integrata,,1727020351,OB,UCB,Close,Close,,Goldman Sachs
3891,274_2491194450_Integrata,,1727020349,OB,UCB,Close,Close,,Goldman Sachs
3948,13_2491361668_Integrata,,1952777309,SDB,UCB,Close,Close,,Goldman Sachs
4072,10_2491329165_Integrata,,1904429863,OB,UCB,Close,Close,,Goldman Sachs
4074,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
5034,,3_2491141225_Goldman Sachs,1658038458,OB,UCB,Close,Close,,Goldman Sachs
5169,,2_2491141225_Goldman Sachs,1658038457,OB,UCB,Close,Close,,Goldman Sachs
5170,,1_2491141225_Goldman Sachs,1658038456,OB,UCB,Close,Close,,Goldman Sachs
8725,,315_346289_Goldman Sachs,498401805,OB,UCB,Close,Close,,Goldman Sachs
8864,,198_2491265029_Goldman Sachs,1821296431,OB,UCB,Close,Close,,Goldman Sachs
9081,,316_346289_Goldman Sachs,498401807,OB,UCB,Close,Close,,Goldman Sachs
9640,,199_2491265029_Goldman Sachs,1821296413,OB,UCB,Close,Close,,Goldman Sachs
9647,,200_2491265029_Goldman Sachs,1821296417,OB,UCB,Close,Close,,Goldman Sachs
10431,,74_2491470053_Goldman Sachs,1860343665,OB,UCB,Close,Close,,Goldman Sachs
10442,,85_2491470053_Goldman Sachs,1860343667,OB,UCB,Close,Close,,Goldman Sachs
13854,,234_249637302_Goldman Sachs,964438725,OB,UCB,Close,Close,,Goldman Sachs
14064,,347_249997283_Goldman Sachs,1465126474,OB,UCB,Close,Close,,Goldman Sachs
15020,,154_249642662_Goldman Sachs,973349792,OB,UCB,Close,Close,,Goldman Sachs
17045,,21_249775374_Goldman Sachs,1174225931,OB,UCB,Close,Close,,Goldman Sachs
20895,,93_2491006925_Goldman Sachs,1477880016,OB,UCB,Close,Close,,Goldman Sachs
20897,,262_2491005010_Goldman Sachs,1475536951,OB,UCB,Close,Close,,Goldman Sachs
22337,,18_249785539_Goldman Sachs,1187708647,OB,UCB,Close,Close,,Goldman Sachs
24871,,80_2491391940_Goldman Sachs,1994235527,OB,UCB,Close,Close,,Goldman Sachs
25458,,348_249997283_Goldman Sachs,1465126481,OB,UCB,Close,Close,,Goldman Sachs
25901,,235_249637302_Goldman Sachs,964438727,OB,UCB,Close,Close,,Goldman Sachs
26607,,232_249637302_Goldman Sachs,964438718,OB,UCB,Close,Close,,Goldman Sachs
27139,,66_2491391940_Goldman Sachs,1994235525,OB,UCB,Close,Close,,Goldman Sachs
