,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
82,,179_2491400081_UBS,1859772804,OB,UCB,Close,Close,,UBS
83,,239_2491400081_UBS,1859772576,OB,UCB,Close,Close,,UBS
84,,185_2491400067_UBS,1859769627,OB,UCB,Close,Close,,UBS
85,,240_2491400067_UBS,1859769374,OB,UCB,Close,Close,,UBS
86,,75_2491400067_UBS,1859769603,OB,UCB,Close,Close,,UBS
87,,220_2491400081_UBS,1859772813,OB,UCB,Close,Close,,UBS
88,,241_2491400081_UBS,1859772577,OB,UCB,Close,Close,,UBS
90,,240_2491400081_UBS,1859772572,OB,UCB,Close,Close,,UBS
91,,239_2491400067_UBS,1859769377,OB,UCB,Close,Close,,UBS
92,,202_2491400081_UBS,1859772567,OB,UCB,Close,Close,,UBS
93,,81_2491400081_UBS,1859772563,OB,UCB,Close,Close,,UBS
94,,185_2491400081_UBS,1859772809,OB,UCB,Close,Close,,UBS
97,,182_2491400081_UBS,1859772818,OB,UCB,Close,Close,,UBS
98,,241_2491400067_UBS,1859769378,OB,UCB,Close,Close,,UBS
99,,202_2491400067_UBS,1859769367,OB,UCB,Close,Close,,UBS
100,,72_2491400081_UBS,1859772808,OB,UCB,Close,Close,,UBS
102,,182_2491400067_UBS,1859769612,OB,UCB,Close,Close,,UBS
103,,85_2491400067_UBS,1859769375,OB,UCB,Close,Close,,UBS
106,,224_2491400081_UBS,1859772827,OB,UCB,Close,Close,,UBS
107,,230_2491400067_UBS,1859769632,OB,UCB,Close,Close,,UBS
108,,227_2491400067_UBS,1859769631,OB,UCB,Close,Close,,UBS
110,,72_2491400067_UBS,1859769609,OB,UCB,Close,Close,,UBS
111,,180_2491400067_UBS,1859769623,OB,UCB,Close,Close,,UBS
112,,229_2491400067_UBS,1859769629,OB,UCB,Close,Close,,UBS
114,,227_2491400081_UBS,1859772802,OB,UCB,Close,Close,,UBS
115,,224_2491400067_UBS,1859769616,OB,UCB,Close,Close,,UBS
116,,85_2491400081_UBS,1859772566,OB,UCB,Close,Close,,UBS
117,,77_2491400067_UBS,1859769619,OB,UCB,Close,Close,,UBS
118,,230_2491400081_UBS,1859772829,OB,UCB,Close,Close,,UBS
119,,235_2491400081_UBS,1859772570,OB,UCB,Close,Close,,UBS
120,,229_2491400081_UBS,1859772811,OB,UCB,Close,Close,,UBS
121,,180_2491400081_UBS,1859772807,OB,UCB,Close,Close,,UBS
122,,226_2491400067_UBS,1859769621,OB,UCB,Close,Close,,UBS
124,,181_2491400081_UBS,1859772798,OB,UCB,Close,Close,,UBS
125,,235_2491400067_UBS,1859769365,OB,UCB,Close,Close,,UBS
126,,77_2491400081_UBS,1859772822,OB,UCB,Close,Close,,UBS
127,,86_2491400067_UBS,1859769357,OB,UCB,Close,Close,,UBS
128,,83_2491400081_UBS,1859772565,OB,UCB,Close,Close,,UBS
129,,80_2491400081_UBS,1859772555,OB,UCB,Close,Close,,UBS
130,,201_2491400081_UBS,1859772560,OB,UCB,Close,Close,,UBS
131,,181_2491400067_UBS,1859769624,OB,UCB,Close,Close,,UBS
132,,231_2491400067_UBS,1859769633,OB,UCB,Close,Close,,UBS
133,,226_2491400081_UBS,1859772825,OB,UCB,Close,Close,,UBS
134,,80_2491400067_UBS,1859769356,OB,UCB,Close,Close,,UBS
135,,82_2491400081_UBS,1859772557,OB,UCB,Close,Close,,UBS
136,,86_2491400081_UBS,1859772556,OB,UCB,Close,Close,,UBS
138,,201_2491400067_UBS,1859769361,OB,UCB,Close,Close,,UBS
139,,183_2491400067_UBS,1859769618,OB,UCB,Close,Close,,UBS
140,,82_2491400067_UBS,1859769355,OB,UCB,Close,Close,,UBS
141,,234_2491400081_UBS,1859772574,OB,UCB,Close,Close,,UBS
142,,200_2491400067_UBS,1859769370,OB,UCB,Close,Close,,UBS
143,,183_2491400081_UBS,1859772828,OB,UCB,Close,Close,,UBS
144,,71_2491400067_UBS,1859769602,OB,UCB,Close,Close,,UBS
145,,198_2491400067_UBS,1859769369,OB,UCB,Close,Close,,UBS
146,,234_2491400067_UBS,1859769360,OB,UCB,Close,Close,,UBS
147,,236_2491400067_UBS,1859769372,OB,UCB,Close,Close,,UBS
148,,87_2491400081_UBS,1859772562,OB,UCB,Close,Close,,UBS
149,,198_2491400081_UBS,1859772564,OB,UCB,Close,Close,,UBS
150,,83_2491400067_UBS,1859769362,OB,UCB,Close,Close,,UBS
151,,236_2491400081_UBS,1859772569,OB,UCB,Close,Close,,UBS
152,,87_2491400067_UBS,1859769364,OB,UCB,Close,Close,,UBS
153,,225_2491400067_UBS,1859769625,OB,UCB,Close,Close,,UBS
154,,199_2491400081_UBS,1859772573,OB,UCB,Close,Close,,UBS
155,,199_2491400067_UBS,1859769371,OB,UCB,Close,Close,,UBS
156,,225_2491400081_UBS,1859772819,OB,UCB,Close,Close,,UBS
213,,218_2491400067_UBS,1859769694,OB,UCB,Close,Close,,UBS
219,,218_2491400081_UBS,1859772860,OB,UCB,Close,Close,,UBS
221,,219_2491400081_UBS,1859772868,OB,UCB,Close,Close,,UBS
223,,1_2491430061_UBS,1859904903,OB,UCB,Close,Close,,UBS
229,,219_2491400067_UBS,1859769718,OB,UCB,Close,Close,,UBS
233,,1_2491430049_UBS,1859897199,OB,UCB,Close,Close,,UBS
242,,6_2491430081_UBS,1859922467,OB,UCB,Close,Close,,UBS
244,,11_2491430061_UBS,1859904917,OB,UCB,Close,Close,,UBS
250,,11_2491430049_UBS,1859897215,OB,UCB,Close,Close,,UBS
253,,12_2491430081_UBS,1859922470,OB,UCB,Close,Close,,UBS
263,,6_2491430049_UBS,1859897213,OB,UCB,Close,Close,,UBS
273,,6_2491430061_UBS,1859904915,OB,UCB,Close,Close,,UBS
283,,2_2491426014_UBS,1859877332,OB,UCB,Close,Close,,UBS
290,,1_2491426014_UBS,1859877317,OB,UCB,Close,Close,,UBS
303,,7_2491430049_UBS,1859897216,OB,UCB,Close,Close,,UBS
313,,7_2491430061_UBS,1859904918,OB,UCB,Close,Close,,UBS
322,,12_2491430049_UBS,1859897218,OB,UCB,Close,Close,,UBS
330,,12_2491430061_UBS,1859904919,OB,UCB,Close,Close,,UBS
351,,223_2491400081_UBS,1859772853,OB,UCB,Close,Close,,UBS
358,,223_2491400067_UBS,1859769678,OB,UCB,Close,Close,,UBS
362,,2_2491430081_UBS,1859922451,OB,UCB,Close,Close,,UBS
367,,12_2491400027_UBS,1859744535,OB,UCB,Close,Close,,UBS
370,,1_2491430081_UBS,1859922445,OB,UCB,Close,Close,,UBS
373,,6_2491400027_UBS,1859744546,OB,UCB,Close,Close,,UBS
389,,221_2491400067_UBS,1859769726,OB,UCB,Close,Close,,UBS
395,,221_2491400081_UBS,1859772880,OB,UCB,Close,Close,,UBS
411,,11_2491430081_UBS,1859922476,OB,UCB,Close,Close,,UBS
418,,7_2491430081_UBS,1859922474,OB,UCB,Close,Close,,UBS
419,,7_2491400067_UBS,1859769693,OB,UCB,Close,Close,,UBS
426,,7_2491400081_UBS,1859772910,OB,UCB,Close,Close,,UBS
429,,11_2491400067_UBS,1859769700,OB,UCB,Close,Close,,UBS
434,,11_2491400081_UBS,1859772909,OB,UCB,Close,Close,,UBS
439,,12_2491400067_UBS,1859769692,OB,UCB,Close,Close,,UBS
443,,12_2491400081_UBS,1859772902,OB,UCB,Close,Close,,UBS
445,,2_2491430061_UBS,1859904888,OB,UCB,Close,Close,,UBS
447,,6_2491400081_UBS,1859772893,OB,UCB,Close,Close,,UBS
449,,2_2491430049_UBS,1859897200,OB,UCB,Close,Close,,UBS
452,,6_2491400067_UBS,1859769685,OB,UCB,Close,Close,,UBS
457,,11_2491400027_UBS,1859744534,OB,UCB,Close,Close,,UBS
464,,7_2491400027_UBS,1859744542,OB,UCB,Close,Close,,UBS
511,,25_2491400081_UBS,1859772907,OB,UCB,Close,Close,,UBS
513,,25_2491400067_UBS,1859769687,OB,UCB,Close,Close,,UBS
517,,23_2491400067_UBS,1859769379,OB,UCB,Close,Close,,UBS
522,,23_2491400081_UBS,1859772578,OB,UCB,Close,Close,,UBS
524,,16_2491426014_UBS,1859877313,OB,UCB,Close,Close,,UBS
528,,20_2491426014_UBS,1859877328,OB,UCB,Close,Close,,UBS
532,,28_2491426014_UBS,1859877196,OB,UCB,Close,Close,,UBS
553,,1_2491430285_UBS,1860075730,OB,UCB,Close,Close,,UBS
559,,21_2491430285_UBS,1860075736,OB,UCB,Close,Close,,UBS
560,,2_2491430285_UBS,1860075737,OB,UCB,Close,Close,,UBS
562,,42_2491430285_UBS,1860075739,OB,UCB,Close,Close,,UBS
565,,23_2491430285_UBS,1860075742,OB,UCB,Close,Close,,UBS
570,,84_2491430285_UBS,1860075745,OB,UCB,Close,Close,,UBS
574,,6_2491430285_UBS,1860075746,OB,UCB,Close,Close,,UBS
576,,98_2491430285_UBS,1860075748,OB,UCB,Close,Close,,UBS
581,,73_2491430061_UBS,1859904885,OB,UCB,Close,Close,,UBS
582,,73_2491430049_UBS,1859897210,OB,UCB,Close,Close,,UBS
583,,74_2491430049_UBS,1859897104,OB,UCB,Close,Close,,UBS
584,,74_2491430061_UBS,1859904773,OB,UCB,Close,Close,,UBS
588,,11_2491430285_UBS,1860075749,OB,UCB,Close,Close,,UBS
589,,7_2491430285_UBS,1860075750,OB,UCB,Close,Close,,UBS
590,,12_2491430285_UBS,1860075751,OB,UCB,Close,Close,,UBS
