,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11,"['61_2491284408_Integrata', None, None]","[None, '973_2491284408_Goldman Sachs', '209_2491281247_Goldman Sachs']","[1846942090, 1846942951, 1842295954]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['46_2491325538_Integrata', None, None]","[None, '235_2491323830_Goldman Sachs', '522_2491327409_Goldman Sachs']","[1899777962, 1897401961, 1902191273]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['70_2491367329_Integrata', None, None, None]","[None, '570_2491367329_Goldman Sachs', '563_2491367329_Goldman Sachs', '88_2491365409_Goldman Sachs']","[1960539447, 1960539746, 1960539723, 1958130380]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['44_2491407368_Integrata', None, None, None, None]","[None, '235_2491405384_Goldman Sachs', '604_2491409287_Goldman Sachs', '605_2491409287_Goldman Sachs', '596_2491409287_Goldman Sachs']","[2013013398, 2010714997, 2015755428, 2015755433, 2015755403]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['77_2491284408_Integrata', None, None, None, None]","[None, '386_2491284408_Goldman Sachs', '193_2491282464_Goldman Sachs', '406_2491284408_Goldman Sachs', '1002_2491284408_Goldman Sachs']","[1846941999, 1846942262, 1844473143, 1846942263, 1846942290]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['60_2491367329_Integrata', None, None]","[None, '628_2491367329_Goldman Sachs', '65_2491363535_Goldman Sachs']","[1960539596, 1960540101, 1955674298]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['57_2491202960_Integrata', None, None]","[None, '554_2491207219_Goldman Sachs', '465_2491207219_Goldman Sachs']","[1737674844, 1743707896, 1743707798]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['104_2491284408_Integrata', None, None]","[None, '285_2491281247_Goldman Sachs', '1090_2491284408_Goldman Sachs']","[1846942187, 1842295983, 1846943069]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['62_2491407368_Integrata', None, None, None]","[None, '822_2491409287_Goldman Sachs', '823_2491409287_Goldman Sachs', '331_2491405384_Goldman Sachs']","[2013013419, 2015755809, 2015755764, 2010715119]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['59_2491407368_Integrata', None, None]","[None, '808_2491409287_Goldman Sachs', '328_2491405384_Goldman Sachs']","[2013013423, 2015755781, 2010715101]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['63_2491407368_Integrata', None, None]","[None, '819_2491409287_Goldman Sachs', '333_2491405384_Goldman Sachs']","[2013013508, 2015755765, 2010715125]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['92_2491367329_Integrata', None, None]","[None, '763_2491367329_Goldman Sachs', '130_2491363535_Goldman Sachs']","[1960539630, 1960540237, 1955674304]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['236_2491470436_Integrata', None, None, None]","[None, '203_2491470436_Goldman Sachs', '204_2491470436_Goldman Sachs', '206_2491470436_Goldman Sachs']","[1860554337, 1860554372, 1860554375, 1860554385]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"[None, None, None, '80_2491483824_Integrata', None, None, None, None]","['148_2491485906_Goldman Sachs', '149_2491485906_Goldman Sachs', '147_2491485906_Goldman Sachs', None, '67_2491487719_Goldman Sachs', '66_2491487719_Goldman Sachs', '69_2491487719_Goldman Sachs', '68_2491487719_Goldman Sachs']","[2115777057, 2115777069, 2115777048, 2113030529, 2118373629, 2118373633, 2118373638, 2118373635]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"[None, '64_2491481791_Integrata', '65_2491481791_Integrata', None, None, None]","['62_2491490372_Goldman Sachs', None, None, '66_2491490372_Goldman Sachs', '116_2491491907_Goldman Sachs', '117_2491491907_Goldman Sachs']","[2121400926, 2110447410, 2110447415, 2121401063, 2123626911, 2123624844]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"[None, None, '122_2491452693_Integrata', None, None]","['239_2491452693_Goldman Sachs', '240_2491452693_Goldman Sachs', None, '106_2491455978_Goldman Sachs', '108_2491455978_Goldman Sachs']","[2069936078, 2069936089, 2069936142, 2074162711, 2074162697]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"[None, '67_2491388035_Integrata', None]","['52_2491391940_Goldman Sachs', None, '78_2491391940_Goldman Sachs']","[1994235445, 1989064230, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"[None, None, None, '51_2491376178_Integrata']","['83_2491378453_Goldman Sachs', '71_2491378453_Goldman Sachs', '119_2491380344_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1976237409, 1976233651, 1978920779, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
29,"[None, '93_2491374409_Integrata', None]","['128_2491374409_Goldman Sachs', None, '92_2491378453_Goldman Sachs']","[1971136848, 1971136871, 1976237508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"[None, None, '83_2491409287_Integrata', None, None]","['569_2491409287_Goldman Sachs', '570_2491409287_Goldman Sachs', None, '104_2491413567_Goldman Sachs', '107_2491413567_Goldman Sachs']","[2015754690, 2015754695, 2015754722, 2021125484, 2021125545]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['67_2491355862_Integrata', None, None]","[None, '85_2491355862_Goldman Sachs', '96_2491359723_Goldman Sachs']","[1944584787, 1944584759, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"[None, '60_2491470436_Integrata']","['56_2491470436_Goldman Sachs', None]","[1860554287, 1860554324]","['OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['82_2491253489_Integrata', None, None, None, None]","[None, '130_2491253489_Goldman Sachs', '131_2491253489_Goldman Sachs', '110_2491257389_Goldman Sachs', '111_2491257389_Goldman Sachs']","[1806720212, 1806720131, 1806720142, 1811948006, 1811948008]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['120_2491463884_Integrata', '121_2491463884_Integrata', None, None, None, None, None, None]","[None, None, '36_2491478536_Goldman Sachs', '32_2491478536_Goldman Sachs', '35_2491478536_Goldman Sachs', '52_2491478536_Goldman Sachs', '54_2491478536_Goldman Sachs', '50_2491478536_Goldman Sachs']","[2085815779, 2085815785, 2090971951, 2090971947, 2090971948, 2090972016, 2090972007, 2090972002]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['210_2491367329_Integrata', '209_2491367329_Integrata', None, None]","[None, None, '365_2491367329_Goldman Sachs', '383_2491367329_Goldman Sachs']","[1960539673, 1960539671, 1960539968, 1960539973]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"[None, '17_2491434074_Integrata', None]","['39_2491432073_Goldman Sachs', None, '88_2491436246_Goldman Sachs']","[2044709357, 2046967541, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['7_2491299960_Integrata', '9_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '190_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '143_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs']","[1866961551, 1866961557, 1846942680, 1846942688, 1846942685, 1846942507, 1846942442, 1846943135, 1846942326, 1846942320, 1846942405, 1846942851, 1846942367, 1846942355, 1846942361]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['2_2491469875_Integrata', '117_2491449601_Integrata', None, None]","[None, None, '139_2491449601_Goldman Sachs', '138_2491449601_Goldman Sachs']","[2093830172, 2065773863, 2065774070, 2065774065]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
