,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2144,,614_2491367597_Morgan Stanley,1960720366,OB,UCB,Close,Close,,Morgan Stanley
2396,,260_2491284407_Morgan Stanley,1846932099,OB,UCB,Close,Close,,Morgan Stanley
2413,,158_2491284407_Morgan Stanley,1846932076,OB,UCB,Close,Close,,Morgan Stanley
2448,,159_2491284407_Morgan Stanley,1846932081,OB,UCB,Close,Close,,Morgan Stanley
2710,,612_2491367597_Morgan Stanley,1960720126,OB,UCB,Close,Close,,Morgan Stanley
2732,,149_2491295792_Morgan Stanley,1861868832,OB,UCB,Close,Close,,Morgan Stanley
2758,,157_2491284407_Morgan Stanley,1846932098,OB,UCB,Close,Close,,Morgan Stanley
2759,,160_2491284407_Morgan Stanley,1846932087,OB,UCB,Close,Close,,Morgan Stanley
2800,,149_2491292489_Morgan Stanley,1856907151,OB,UCB,Close,Close,,Morgan Stanley
3014,,78_2491369349_Morgan Stanley,1963866597,OB,UCB,Close,Close,,Morgan Stanley
3098,,129_2491286359_Morgan Stanley,1849495696,OB,UCB,Close,Close,,Morgan Stanley
3171,,69_2491369349_Morgan Stanley,1963866593,OB,UCB,Close,Close,,Morgan Stanley
3710,,80_2491405382_Morgan Stanley,2010713857,OB,UCB,Close,Close,,Morgan Stanley
3728,,259_2491284407_Morgan Stanley,1846932188,OB,UCB,Close,Close,,Morgan Stanley
3942,,249_2491284407_Morgan Stanley,1846932212,OB,UCB,Close,Close,,Morgan Stanley
3989,,257_2491284407_Morgan Stanley,1846932122,OB,UCB,Close,Close,,Morgan Stanley
4212,,233_2491284407_Morgan Stanley,1846932115,OB,UCB,Close,Close,,Morgan Stanley
4215,,57_2491369349_Morgan Stanley,1963866556,OB,UCB,Close,Close,,Morgan Stanley
4231,,234_2491284407_Morgan Stanley,1846932121,OB,UCB,Close,Close,,Morgan Stanley
4241,,255_2491284407_Morgan Stanley,1846932245,OB,UCB,Close,Close,,Morgan Stanley
4374,,250_2491284407_Morgan Stanley,1846932216,OB,UCB,Close,Close,,Morgan Stanley
4711,,77_2491369349_Morgan Stanley,1963866594,OB,UCB,Close,Close,,Morgan Stanley
4734,,81_2491405382_Morgan Stanley,2010713860,OB,UCB,Close,Close,,Morgan Stanley
4783,,161_2491284407_Morgan Stanley,1846932100,OB,UCB,Close,Close,,Morgan Stanley
4923,,150_2491295792_Morgan Stanley,1861868697,OB,UCB,Close,Close,,Morgan Stanley
4927,,151_2491295792_Morgan Stanley,1861868694,OB,UCB,Close,Close,,Morgan Stanley
4972,,167_2491284407_Morgan Stanley,1846932027,OB,UCB,Close,Close,,Morgan Stanley
5028,,613_2491367597_Morgan Stanley,1960720132,OB,UCB,Close,Close,,Morgan Stanley
5391,,236_2491284407_Morgan Stanley,1846932133,OB,UCB,Close,Close,,Morgan Stanley
5773,,235_2491284407_Morgan Stanley,1846932127,OB,UCB,Close,Close,,Morgan Stanley
5908,,254_2491284407_Morgan Stanley,1846932240,OB,UCB,Close,Close,,Morgan Stanley
5946,,514_2491327378_Morgan Stanley,1902166883,OB,UCB,Close,Close,,Morgan Stanley
5962,,82_2491405382_Morgan Stanley,2010713846,OB,UCB,Close,Close,,Morgan Stanley
6051,,80_2491411187_Morgan Stanley,2018509485,OB,UCB,Close,Close,,Morgan Stanley
6052,,81_2491411187_Morgan Stanley,2018509490,OB,UCB,Close,Close,,Morgan Stanley
6221,,515_2491327378_Morgan Stanley,1902166890,OB,UCB,Close,Close,,Morgan Stanley
6389,,52_2491369349_Morgan Stanley,1963866575,OB,UCB,Close,Close,,Morgan Stanley
6392,,51_2491369349_Morgan Stanley,1963866572,OB,UCB,Close,Close,,Morgan Stanley
6393,,49_2491369349_Morgan Stanley,1963866578,OB,UCB,Close,Close,,Morgan Stanley
6428,,125_2491286359_Morgan Stanley,1849495693,OB,UCB,Close,Close,,Morgan Stanley
6435,,258_2491284407_Morgan Stanley,1846932093,OB,UCB,Close,Close,,Morgan Stanley
6664,,50_2491369349_Morgan Stanley,1963866583,OB,UCB,Close,Close,,Morgan Stanley
7524,,54_2491369349_Morgan Stanley,1963866536,OB,UCB,Close,Close,,Morgan Stanley
7615,,261_2491284407_Morgan Stanley,1846932181,OB,UCB,Close,Close,,Morgan Stanley
7651,,327_2491367597_Morgan Stanley,1960720260,OB,UCB,Close,Close,,Morgan Stanley
9070,,615_2491367597_Morgan Stanley,1960720175,OB,UCB,Close,Close,,Morgan Stanley
9509,,80_2491369349_Morgan Stanley,1963866602,OB,UCB,Close,Close,,Morgan Stanley
9533,,166_2491284407_Morgan Stanley,1846932023,OB,UCB,Close,Close,,Morgan Stanley
9894,,53_2491369349_Morgan Stanley,1963866527,OB,UCB,Close,Close,,Morgan Stanley
9895,,68_2491369349_Morgan Stanley,1963866528,OB,UCB,Close,Close,,Morgan Stanley
9935,,256_2491284407_Morgan Stanley,1846932250,OB,UCB,Close,Close,,Morgan Stanley
10337,,70_2491369349_Morgan Stanley,1963866532,OB,UCB,Close,Close,,Morgan Stanley
11076,,251_2491284407_Morgan Stanley,1846932221,OB,UCB,Close,Close,,Morgan Stanley
11505,,56_2491369349_Morgan Stanley,1963866541,OB,UCB,Close,Close,,Morgan Stanley
11543,,55_2491369349_Morgan Stanley,1963866538,OB,UCB,Close,Close,,Morgan Stanley
11663,,252_2491284407_Morgan Stanley,1846932228,OB,UCB,Close,Close,,Morgan Stanley
12250,,85_2491411187_Morgan Stanley,2018509465,OB,UCB,Close,Close,,Morgan Stanley
12251,,84_2491411187_Morgan Stanley,2018509463,OB,UCB,Close,Close,,Morgan Stanley
12851,,237_2491284407_Morgan Stanley,1846932156,OB,UCB,Close,Close,,Morgan Stanley
