,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
94,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
162,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
170,,174_2491336930_Goldman Sachs,1917142810,OB,UCB,Close,Close,,Goldman Sachs
230,,177_2491336930_Goldman Sachs,1917142813,OB,UCB,Close,Close,,Goldman Sachs
234,,175_2491336930_Goldman Sachs,1917142802,OB,UCB,Close,Close,,Goldman Sachs
763,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
862,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
887,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
888,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
908,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
926,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
1086,,170_2491336930_Goldman Sachs,1917138738,OB,UCB,Close,Close,,Goldman Sachs
1201,,168_2491336930_Goldman Sachs,1917138740,OB,UCB,Close,Close,,Goldman Sachs
1430,,176_2491336930_Goldman Sachs,1917142808,OB,UCB,Close,Close,,Goldman Sachs
1506,,172_2491336930_Goldman Sachs,1917138741,OB,UCB,Close,Close,,Goldman Sachs
1572,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
1581,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
1691,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
1707,,141_2491334287_Goldman Sachs,1911737126,OB,UCB,Close,Close,,Goldman Sachs
1741,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
1902,,148_2491334287_Goldman Sachs,1911737800,OB,UCB,Close,Close,,Goldman Sachs
2049,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
2159,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
2204,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
2657,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
3007,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3013,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
3034,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
3103,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
3231,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3323,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3324,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3372,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
3385,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
3571,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
3597,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
3649,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
3768,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
3806,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3840,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3851,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3895,,56_2491029074_Goldman Sachs,1507712909,OB,UCB,Close,Close,,Goldman Sachs
3926,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
4018,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
4164,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
4217,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
4281,,238_2491263366_Goldman Sachs,1819216777,OB,UCB,Close,Close,,Goldman Sachs
4432,,286_249848285_Goldman Sachs,1268143348,OB,UCB,Close,Close,,Goldman Sachs
4630,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
4661,,225_2491234229_Goldman Sachs,1782231837,OB,UCB,Close,Close,,Goldman Sachs
4748,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
4770,,225_2491255601_Goldman Sachs,1809842187,OB,UCB,Close,Close,,Goldman Sachs
4798,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
4899,,191_2491400946_Goldman Sachs,2004697252,OB,UCB,Close,Close,,Goldman Sachs
4964,,120_249416120_Goldman Sachs,599862691,OB,UCB,Close,Close,,Goldman Sachs
4965,,77_249415148_Goldman Sachs,598706080,OB,UCB,Close,Close,,Goldman Sachs
5216,,301_249848285_Goldman Sachs,1268143349,OB,UCB,Close,Close,,Goldman Sachs
5547,,190_2491400946_Goldman Sachs,2004697247,OB,UCB,Close,Close,,Goldman Sachs
5555,,146_2491247789_Goldman Sachs,1799376258,OB,UCB,Close,Close,,Goldman Sachs
5615,,84_249430576_Goldman Sachs,619382583,OB,UCB,Close,Close,,Goldman Sachs
5850,,385_2491320028_Goldman Sachs,1892572143,OB,UCB,Close,Close,,Goldman Sachs
6043,,265_2491348289_Goldman Sachs,1932844051,OB,UCB,Close,Close,,Goldman Sachs
6106,,122_2491403587_Goldman Sachs,2008412149,OB,UCB,Close,Close,,Goldman Sachs
6199,,224_2491234229_Goldman Sachs,1782231833,OB,UCB,Close,Close,,Goldman Sachs
6354,,409_2491122225_Goldman Sachs,1630644520,OB,UCB,Close,Close,,Goldman Sachs
6424,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
6586,,149_249848285_Goldman Sachs,1268143346,OB,UCB,Close,Close,,Goldman Sachs
6676,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
6852,,145_2491247789_Goldman Sachs,1799376248,OB,UCB,Close,Close,,Goldman Sachs
7110,,80_2491029074_Goldman Sachs,1507712918,OB,UCB,Close,Close,,Goldman Sachs
7670,,407_2491301726_Goldman Sachs,1870086637,OB,UCB,Close,Close,,Goldman Sachs
8103,,74_2491350151_Goldman Sachs,1935972271,OB,UCB,Close,Close,,Goldman Sachs
8397,,44_2491331106_Goldman Sachs,1907935060,OB,UCB,Close,Close,,Goldman Sachs
8471,,18_2491321919_Goldman Sachs,1894997804,OB,UCB,Close,Close,,Goldman Sachs
8537,,17_2491321919_Goldman Sachs,1894997801,OB,UCB,Close,Close,,Goldman Sachs
8625,,595_249788428_Goldman Sachs,1191501253,OB,UCB,Close,Close,,Goldman Sachs
8626,,79_2491350151_Goldman Sachs,1935972275,OB,UCB,Close,Close,,Goldman Sachs
8717,,191_2491437893_Goldman Sachs,2051578345,OB,UCB,Close,Close,,Goldman Sachs
8723,,4_2491259754_Goldman Sachs,1815226548,OB,UCB,Close,Close,,Goldman Sachs
8729,,390_2491350151_Goldman Sachs,1935972336,OB,UCB,Close,Close,,Goldman Sachs
8732,,113_2491350151_Goldman Sachs,1935972331,OB,UCB,Close,Close,,Goldman Sachs
8801,,150_2491286362_Goldman Sachs,1849496554,OB,UCB,Close,Close,,Goldman Sachs
8852,,149_2491286362_Goldman Sachs,1849496552,OB,UCB,Close,Close,,Goldman Sachs
8894,,192_2491437893_Goldman Sachs,2051578383,OB,UCB,Close,Close,,Goldman Sachs
9071,,181_2491331106_Goldman Sachs,1907935197,OB,UCB,Close,Close,,Goldman Sachs
9115,,239_2491036719_Goldman Sachs,1517998153,OB,UCB,Close,Close,,Goldman Sachs
9117,,160_2491331106_Goldman Sachs,1907935176,OB,UCB,Close,Close,,Goldman Sachs
9186,,52_2491331106_Goldman Sachs,1907935068,OB,UCB,Close,Close,,Goldman Sachs
9192,,92_2491331106_Goldman Sachs,1907935108,OB,UCB,Close,Close,,Goldman Sachs
9214,,80_2491350151_Goldman Sachs,1935972280,OB,UCB,Close,Close,,Goldman Sachs
9268,,565_249788428_Goldman Sachs,1191501216,OB,UCB,Close,Close,,Goldman Sachs
9306,,584_249788428_Goldman Sachs,1191501211,OB,UCB,Close,Close,,Goldman Sachs
9322,,112_249813654_Goldman Sachs,1224397206,OB,UCB,Close,Close,,Goldman Sachs
9326,,22_249818327_Goldman Sachs,1230438546,OB,UCB,Close,Close,,Goldman Sachs
9357,,192_2491210148_Goldman Sachs,1748301637,OB,UCB,Close,Close,,Goldman Sachs
9358,,193_2491210148_Goldman Sachs,1748301647,OB,UCB,Close,Close,,Goldman Sachs
9414,,157_2491331106_Goldman Sachs,1907935173,OB,UCB,Close,Close,,Goldman Sachs
9524,,389_2491259754_Goldman Sachs,1814667604,OB,UCB,Close,Close,,Goldman Sachs
9580,,118_2491331106_Goldman Sachs,1907935134,OB,UCB,Close,Close,,Goldman Sachs
9587,,145_249840474_Goldman Sachs,1257978871,OB,UCB,Close,Close,,Goldman Sachs
9619,,152_2491331106_Goldman Sachs,1907935168,OB,UCB,Close,Close,,Goldman Sachs
9633,,164_2491331106_Goldman Sachs,1907935180,OB,UCB,Close,Close,,Goldman Sachs
9666,,23_2491331106_Goldman Sachs,1907935039,OB,UCB,Close,Close,,Goldman Sachs
9787,,76_2491331106_Goldman Sachs,1907935092,OB,UCB,Close,Close,,Goldman Sachs
9799,,326_249987818_Goldman Sachs,1453052406,OB,UCB,Close,Close,,Goldman Sachs
9824,,84_2491029074_Goldman Sachs,1507712933,OB,UCB,Close,Close,,Goldman Sachs
9843,,163_2491331106_Goldman Sachs,1907935179,OB,UCB,Close,Close,,Goldman Sachs
9860,,125_2491331106_Goldman Sachs,1907935141,OB,UCB,Close,Close,,Goldman Sachs
9868,,158_2491331106_Goldman Sachs,1907935174,OB,UCB,Close,Close,,Goldman Sachs
9869,,168_2491331106_Goldman Sachs,1907935184,OB,UCB,Close,Close,,Goldman Sachs
9872,,140_2491331106_Goldman Sachs,1907935156,OB,UCB,Close,Close,,Goldman Sachs
9911,,1_2491261399_Goldman Sachs,1817214864,OB,UCB,Close,Close,,Goldman Sachs
9926,,36_2491403587_Goldman Sachs,2008412119,OB,UCB,Close,Close,,Goldman Sachs
9959,,246_249913360_Goldman Sachs,1354433176,OB,UCB,Close,Close,,Goldman Sachs
9961,,143_249913360_Goldman Sachs,1354433171,OB,UCB,Close,Close,,Goldman Sachs
9968,,98_249793604_Goldman Sachs,1197848559,OB,UCB,Close,Close,,Goldman Sachs
9970,,238_249785539_Goldman Sachs,1187708675,OB,UCB,Close,Close,,Goldman Sachs
9981,,173_249832882_Goldman Sachs,1248308478,OB,UCB,Close,Close,,Goldman Sachs
9989,,166_2491034737_Goldman Sachs,1515571802,OB,UCB,Close,Close,,Goldman Sachs
9996,,1_2491259754_Goldman Sachs,1815226545,OB,UCB,Close,Close,,Goldman Sachs
10049,,81_2491350151_Goldman Sachs,1935972285,OB,UCB,Close,Close,,Goldman Sachs
10052,,30_2491331106_Goldman Sachs,1907935046,OB,UCB,Close,Close,,Goldman Sachs
10054,,172_2491331106_Goldman Sachs,1907935188,OB,UCB,Close,Close,,Goldman Sachs
10098,,136_2491403587_Goldman Sachs,2008412123,OB,UCB,Close,Close,,Goldman Sachs
10115,,121_249787484_Goldman Sachs,1190352107,OB,UCB,Close,Close,,Goldman Sachs
10138,,99_249793604_Goldman Sachs,1197848566,OB,UCB,Close,Close,,Goldman Sachs
10140,,237_249785539_Goldman Sachs,1187708672,OB,UCB,Close,Close,,Goldman Sachs
10180,,25_2491331106_Goldman Sachs,1907935041,OB,UCB,Close,Close,,Goldman Sachs
10182,,43_2491331106_Goldman Sachs,1907935059,OB,UCB,Close,Close,,Goldman Sachs
10240,,106_2491198520_Goldman Sachs,1732119454,OB,UCB,Close,Close,,Goldman Sachs
10263,,229_2491202960_Goldman Sachs,1737677922,OB,UCB,Close,Close,,Goldman Sachs
10482,,155_2491331106_Goldman Sachs,1907935171,OB,UCB,Close,Close,,Goldman Sachs
10541,,179_2491331106_Goldman Sachs,1907935195,OB,UCB,Close,Close,,Goldman Sachs
10594,,41_2491331106_Goldman Sachs,1907935057,OB,UCB,Close,Close,,Goldman Sachs
10633,,174_2491331106_Goldman Sachs,1907935190,OB,UCB,Close,Close,,Goldman Sachs
10637,,1_2491367329_Goldman Sachs,1961312630,OB,UCB,Close,Close,,Goldman Sachs
10644,,84_2491350151_Goldman Sachs,1935972304,OB,UCB,Close,Close,,Goldman Sachs
10658,,38_2491331106_Goldman Sachs,1907935054,OB,UCB,Close,Close,,Goldman Sachs
10662,,233_249785539_Goldman Sachs,1187708760,OB,UCB,Close,Close,,Goldman Sachs
10698,,3_2491259754_Goldman Sachs,1815226547,OB,UCB,Close,Close,,Goldman Sachs
10941,,27_2491331106_Goldman Sachs,1907935043,OB,UCB,Close,Close,,Goldman Sachs
10942,,45_2491331106_Goldman Sachs,1907935061,OB,UCB,Close,Close,,Goldman Sachs
11196,,4_2491321919_Goldman Sachs,1895446082,OB,UCB,Close,Close,,Goldman Sachs
11233,,494_2491281247_Goldman Sachs,1842295907,OB,UCB,Close,Close,,Goldman Sachs
11399,,100_2491502132_Goldman Sachs,2135852582,OB,UCB,Close,Close,,Goldman Sachs
11645,,55_2491331106_Goldman Sachs,1907935071,OB,UCB,Close,Close,,Goldman Sachs
11795,,146_2491331106_Goldman Sachs,1907935162,OB,UCB,Close,Close,,Goldman Sachs
11803,,284_2491036719_Goldman Sachs,1517998124,OB,UCB,Close,Close,,Goldman Sachs
11896,,319_249989678_Goldman Sachs,1455237738,OB,UCB,Close,Close,,Goldman Sachs
11907,,174_2491036719_Goldman Sachs,1517998119,OB,UCB,Close,Close,,Goldman Sachs
12032,,3_2491321919_Goldman Sachs,1895446083,OB,UCB,Close,Close,,Goldman Sachs
12151,,74_2491452693_Goldman Sachs,2069933691,OB,UCB,Close,Close,,Goldman Sachs
12210,,101_2491281247_Goldman Sachs,1842295904,OB,UCB,Close,Close,,Goldman Sachs
12361,,150_2491331106_Goldman Sachs,1907935166,OB,UCB,Close,Close,,Goldman Sachs
12362,,170_2491331106_Goldman Sachs,1907935186,OB,UCB,Close,Close,,Goldman Sachs
12364,,18_2491331106_Goldman Sachs,1907935034,OB,UCB,Close,Close,,Goldman Sachs
