,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
309,,133_2491522711_Goldman Sachs,12844896,OB,UCB,Close,Close,,Goldman Sachs
311,,36_2491478536_Goldman Sachs,2090971951,OB,UCB,Close,Close,,Goldman Sachs
313,,131_2491522711_Goldman Sachs,12844686,OB,UCB,Close,Close,,Goldman Sachs
317,,132_2491522711_Goldman Sachs,12844883,OB,UCB,Close,Close,,Goldman Sachs
319,,35_2491478536_Goldman Sachs,2090971948,OB,UCB,Close,Close,,Goldman Sachs
320,,130_2491522711_Goldman Sachs,12844685,OB,UCB,Close,Close,,Goldman Sachs
910,9_2491517206_Integrata,,6116539,OB,UCB,Close,Close,,Goldman Sachs
923,10_2491517206_Integrata,,6116553,OB,UCB,Close,Close,,Goldman Sachs
4057,5_2491519898_Integrata,,8952111,OB,UCB,Close,Close,,Goldman Sachs
4078,8_2491519898_Integrata,,8952118,OB,UCB,Close,Close,,Goldman Sachs
5021,,559_2491493739_Goldman Sachs,2125840431,OB,UCB,Close,Close,,Goldman Sachs
5030,,420_2491522711_Goldman Sachs,12845165,OB,UCB,Close,Close,,Goldman Sachs
5045,,406_2491338713_Goldman Sachs,1919190631,OB,UCB,Close,Close,,Goldman Sachs
5956,,243_2491219669_Goldman Sachs,1761455589,OB,UCB,Close,Close,,Goldman Sachs
5990,,77_2491281247_Goldman Sachs,1842295876,OB,UCB,Close,Close,,Goldman Sachs
5994,,81_2491281247_Goldman Sachs,1842295884,OB,UCB,Close,Close,,Goldman Sachs
6003,,84_2491281247_Goldman Sachs,1842295895,OB,UCB,Close,Close,,Goldman Sachs
6009,,75_2491281247_Goldman Sachs,1842295868,OB,UCB,Close,Close,,Goldman Sachs
6013,,76_2491281247_Goldman Sachs,1842295872,OB,UCB,Close,Close,,Goldman Sachs
6054,,83_2491281247_Goldman Sachs,1842295892,OB,UCB,Close,Close,,Goldman Sachs
6389,,241_2491219669_Goldman Sachs,1761455497,OB,UCB,Close,Close,,Goldman Sachs
6920,,189_2491108595_Goldman Sachs,1612685222,OB,UCB,Close,Close,,Goldman Sachs
6938,,312_2491108595_Goldman Sachs,1612685218,OB,UCB,Close,Close,,Goldman Sachs
7150,,262_2491108595_Goldman Sachs,1612685204,OB,UCB,Close,Close,,Goldman Sachs
8782,,240_2491219669_Goldman Sachs,1761455452,OB,UCB,Close,Close,,Goldman Sachs
8801,,414_2491522711_Goldman Sachs,12845234,OB,UCB,Close,Close,,Goldman Sachs
10997,,259_2491108595_Goldman Sachs,1612685205,OB,UCB,Close,Close,,Goldman Sachs
12530,,404_2491338713_Goldman Sachs,1919190621,OB,UCB,Close,Close,,Goldman Sachs
12535,,405_2491338713_Goldman Sachs,1919190627,OB,UCB,Close,Close,,Goldman Sachs
13335,,172_2491340660_Goldman Sachs,1922311101,OB,UCB,Close,Close,,Goldman Sachs
13415,,101_2491281247_Goldman Sachs,1842295904,OB,UCB,Close,Close,,Goldman Sachs
13442,,494_2491281247_Goldman Sachs,1842295907,OB,UCB,Close,Close,,Goldman Sachs
13962,,561_2491493739_Goldman Sachs,2125840384,OB,UCB,Close,Close,,Goldman Sachs
14268,,383_2491338713_Goldman Sachs,1919190686,OB,UCB,Close,Close,,Goldman Sachs
14272,,424_2491338713_Goldman Sachs,1919190685,OB,UCB,Close,Close,,Goldman Sachs
15537,,419_2491522711_Goldman Sachs,12845156,OB,UCB,Close,Close,,Goldman Sachs
16095,,224_2491219669_Goldman Sachs,1761455266,OB,UCB,Close,Close,,Goldman Sachs
16098,,265_2491219669_Goldman Sachs,1761455284,OB,UCB,Close,Close,,Goldman Sachs
18847,,1_2491281247_Goldman Sachs,1842295847,OB,UCB,Close,Close,,Goldman Sachs
19002,,416_2491522711_Goldman Sachs,12845178,OB,UCB,Close,Close,,Goldman Sachs
19039,,1_2491522711_Goldman Sachs,12845069,OB,UCB,Close,Close,,Goldman Sachs
19078,,563_2491493739_Goldman Sachs,2125840390,OB,UCB,Close,Close,,Goldman Sachs
19275,,397_2491108595_Goldman Sachs,1612685223,OB,UCB,Close,Close,,Goldman Sachs
19433,,1_2491493739_Goldman Sachs,2125840178,OB,UCB,Close,Close,,Goldman Sachs
19810,,2_2491493739_Goldman Sachs,2125840183,OB,UCB,Close,Close,,Goldman Sachs
20154,,1_2491338713_Goldman Sachs,1919190510,OB,UCB,Close,Close,,Goldman Sachs
20188,,2_2491338713_Goldman Sachs,1919190512,OB,UCB,Close,Close,,Goldman Sachs
20410,,566_2491493739_Goldman Sachs,2125840353,OB,UCB,Close,Close,,Goldman Sachs
20459,,329_2491219669_Goldman Sachs,1761455204,OB,UCB,Close,Close,,Goldman Sachs
21515,,433_2491522711_Goldman Sachs,12845182,OB,UCB,Close,Close,,Goldman Sachs
21519,,332_2491522711_Goldman Sachs,12845188,OB,UCB,Close,Close,,Goldman Sachs
22265,,139_2491498481_Goldman Sachs,2131287163,OB,UCB,Close,Close,,Goldman Sachs
22268,,567_2491493739_Goldman Sachs,2125840402,OB,UCB,Close,Close,,Goldman Sachs
22374,,85_2491281247_Goldman Sachs,1842295898,OB,UCB,Close,Close,,Goldman Sachs
22380,,242_2491219669_Goldman Sachs,1761455587,OB,UCB,Close,Close,,Goldman Sachs
23199,,417_2491522711_Goldman Sachs,12845164,OB,UCB,Close,Close,,Goldman Sachs
24270,,408_2491338713_Goldman Sachs,1919190641,OB,UCB,Close,Close,,Goldman Sachs
24532,,267_2491282464_Goldman Sachs,1844473224,OB,UCB,Close,Close,,Goldman Sachs
24535,,86_2491281247_Goldman Sachs,1842295901,OB,UCB,Close,Close,,Goldman Sachs
26610,,476_2491493739_Goldman Sachs,2125840404,OB,UCB,Close,Close,,Goldman Sachs
26612,,574_2491493739_Goldman Sachs,2125840409,OB,UCB,Close,Close,,Goldman Sachs
28207,,168_2491340660_Goldman Sachs,1922311096,OB,UCB,Close,Close,,Goldman Sachs
28593,,171_2491340660_Goldman Sachs,1922311098,OB,UCB,Close,Close,,Goldman Sachs
28708,,560_2491493739_Goldman Sachs,2125840337,OB,UCB,Close,Close,,Goldman Sachs
29081,,54_2491478536_Goldman Sachs,2090972007,OB,UCB,Close,Close,,Goldman Sachs
29085,,136_2491522711_Goldman Sachs,12845082,OB,UCB,Close,Close,,Goldman Sachs
29100,,403_2491338713_Goldman Sachs,1919190574,OB,UCB,Close,Close,,Goldman Sachs
29113,,52_2491478536_Goldman Sachs,2090972016,OB,UCB,Close,Close,,Goldman Sachs
29116,,137_2491522711_Goldman Sachs,12845083,OB,UCB,Close,Close,,Goldman Sachs
29173,,565_2491493739_Goldman Sachs,2125840332,OB,UCB,Close,Close,,Goldman Sachs
29177,,562_2491493739_Goldman Sachs,2125840341,OB,UCB,Close,Close,,Goldman Sachs
29680,,135_2491522711_Goldman Sachs,12844682,OB,UCB,Close,Close,,Goldman Sachs
29693,,134_2491522711_Goldman Sachs,12844676,OB,UCB,Close,Close,,Goldman Sachs
32643,,421_2491522711_Goldman Sachs,12845170,OB,UCB,Close,Close,,Goldman Sachs
33158,,418_2491522711_Goldman Sachs,12845173,OB,UCB,Close,Close,,Goldman Sachs
33288,,80_2491281247_Goldman Sachs,1842295880,OB,UCB,Close,Close,,Goldman Sachs
33680,,564_2491493739_Goldman Sachs,2125840397,OB,UCB,Close,Close,,Goldman Sachs
