,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
552,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
623,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
706,,39_2491473715_UBS,2098837466,OB,UCB,Close,Close,,UBS
764,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
766,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
824,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
844,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
845,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
953,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
1466,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
1806,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
2587,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
2592,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
2641,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
2788,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
2842,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
2881,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
3127,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
3509,,1_2491470101_UBS,1860359435,OB,UCB,Close,Close,,UBS
3510,,2_2491470101_UBS,1860359436,OB,UCB,Close,Close,,UBS
3563,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
4105,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
4120,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
4251,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
4252,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS
4253,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS
4254,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
4255,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS
4256,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
4284,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS
4352,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
4533,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
4534,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
