,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
78,"['195_2491499666_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, '243_2491493751_Morgan Stanley', '244_2491493751_Morgan Stanley', '332_2491493751_Morgan Stanley', '231_2491493751_Morgan Stanley', '253_2491493751_Morgan Stanley', '344_2491493751_Morgan Stanley', '524_2491493751_Morgan Stanley', '539_2491493751_Morgan Stanley', '551_2491493751_Morgan Stanley', '572_2491493751_Morgan Stanley', '538_2491493751_Morgan Stanley', '567_2491493751_Morgan Stanley', '230_2491493751_Morgan Stanley', '601_2491493751_Morgan Stanley']","[2133098665, 2125839527, 2125839572, 2125839538, 2125839567, 2125839532, 2125839577, 2125839581, 2125839550, 2125839587, 2125839593, 2125839544, 2125839598, 2125839551, 2125839555]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
79,"['235_2491499666_Integrata', None, None, None]","[None, '850_2491409369_Morgan Stanley', '856_2491409369_Morgan Stanley', '828_2491409369_Morgan Stanley']","[2133098675, 2015808842, 2015808843, 2015808808]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
80,"['238_2491499666_Integrata', None, None]","[None, '613_2491493751_Morgan Stanley', '350_2491493751_Morgan Stanley']","[2133098681, 2125839735, 2125839537]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
81,"['254_2491499666_Integrata', None, None]","[None, '936_2491452508_Morgan Stanley', '914_2491452508_Morgan Stanley']","[2133098712, 2069885723, 2069885683]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
82,"['246_2491499666_Integrata', None, None, None, None]","[None, '619_2491493751_Morgan Stanley', '614_2491493751_Morgan Stanley', '349_2491493751_Morgan Stanley', '615_2491493751_Morgan Stanley']","[2133098673, 2125839689, 2125839695, 2125839525, 2125839531]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
83,"['240_2491499666_Integrata', None, None]","[None, '827_2491409369_Morgan Stanley', '848_2491409369_Morgan Stanley']","[2133098713, 2015808805, 2015808841]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
84,"['239_2491499666_Integrata', None, None, None, None]","[None, '620_2491493751_Morgan Stanley', '616_2491493751_Morgan Stanley', '612_2491493751_Morgan Stanley', '617_2491493751_Morgan Stanley']","[2133098632, 2125839713, 2125839718, 2125839729, 2125839731]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
85,"[None, None, None, '250_2491499666_Integrata', None, None]","['798_2491409369_Morgan Stanley', '847_2491409369_Morgan Stanley', '793_2491409369_Morgan Stanley', None, '797_2491409369_Morgan Stanley', '824_2491409369_Morgan Stanley']","[2015808840, 2015808838, 2015808839, 2133098705, 2015808713, 2015808712]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
86,"['247_2491499666_Integrata', None, None]","[None, '820_2491409369_Morgan Stanley', '851_2491409369_Morgan Stanley']","[2133098690, 2015808768, 2015808844]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
87,"['249_2491499666_Integrata', None, None]","[None, '352_2491493751_Morgan Stanley', '611_2491493751_Morgan Stanley']","[2133098703, 2125839466, 2125839725]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
88,"['261_2491499666_Integrata', None, None]","[None, '873_2491409369_Morgan Stanley', '872_2491409369_Morgan Stanley']","[2133098716, 2015808896, 2015808891]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
89,"['263_2491499666_Integrata', None, None, None, None]","[None, '670_2491452508_Morgan Stanley', '672_2491452508_Morgan Stanley', '939_2491452508_Morgan Stanley', '671_2491452508_Morgan Stanley']","[2133098686, 2069885473, 2069885479, 2069885491, 2069885485]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
90,"['265_2491499666_Integrata', None, None]","[None, '889_2491409369_Morgan Stanley', '887_2491409369_Morgan Stanley']","[2133098691, 2015808911, 2015808908]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
91,"[None, '266_2491499666_Integrata', None]","['951_2491452508_Morgan Stanley', None, '680_2491452508_Morgan Stanley']","[2069885720, 2133098695, 2069885541]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
92,"['267_2491499666_Integrata', None, None]","[None, '358_2491493751_Morgan Stanley', '361_2491493751_Morgan Stanley']","[2133098699, 2125839561, 2125839540]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
93,"[None, None, '284_2491499666_Integrata', '10_2491490186_Integrata', None, None, None, None, None]","['367_2491493751_Morgan Stanley', '362_2491493751_Morgan Stanley', None, None, '356_2491493751_Morgan Stanley', '365_2491493751_Morgan Stanley', '635_2491493751_Morgan Stanley', '363_2491493751_Morgan Stanley', '636_2491493751_Morgan Stanley']","[2125839559, 2125839546, 2133098596, 2121294841, 2125839526, 2125839533, 2125839539, 2125839553, 2125839565]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
94,"['272_2491499666_Integrata', None, None, None, None]","[None, '641_2491493751_Morgan Stanley', '625_2491493751_Morgan Stanley', '642_2491493751_Morgan Stanley', '627_2491493751_Morgan Stanley']","[2133098682, 2125839732, 2125839738, 2125839744, 2125839750]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
95,"['273_2491499666_Integrata', None, None]","[None, '884_2491409369_Morgan Stanley', '893_2491409369_Morgan Stanley']","[2133098687, 2015808906, 2015808915]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
96,"['276_2491499666_Integrata', '15_2491490186_Integrata', None, None, None, None, None, None]","[None, None, '373_2491493751_Morgan Stanley', '371_2491493751_Morgan Stanley', '366_2491493751_Morgan Stanley', '374_2491493751_Morgan Stanley', '364_2491493751_Morgan Stanley', '372_2491493751_Morgan Stanley']","[2133098588, 2121294840, 2125839601, 2125839596, 2125839590, 2125839584, 2125839571, 2125839578]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
97,"['278_2491499666_Integrata', None, None]","[None, '947_2491452508_Morgan Stanley', '946_2491452508_Morgan Stanley']","[2133098692, 2069885722, 2069885701]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
98,"['281_2491499666_Integrata', '18_2491405382_Integrata', None, None, None]","[None, None, '891_2491409369_Morgan Stanley', '900_2491409369_Morgan Stanley', '890_2491409369_Morgan Stanley']","[2133098593, 2010713827, 2015808913, 2015808914, 2015808912]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
99,"[None, None, '282_2491499666_Integrata', None, None]","['944_2491452508_Morgan Stanley', '681_2491452508_Morgan Stanley', None, '678_2491452508_Morgan Stanley', '683_2491452508_Morgan Stanley']","[2069885558, 2069885552, 2133098601, 2069885565, 2069885571]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
100,"['283_2491499666_Integrata', None, None, None, None]","[None, '630_2491493751_Morgan Stanley', '368_2491493751_Morgan Stanley', '369_2491493751_Morgan Stanley', '629_2491493751_Morgan Stanley']","[2133098608, 2125839574, 2125839570, 2125839591, 2125839597]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
101,"[None, None, None, None, '289_2491499666_Integrata', '19_2491490186_Integrata']","['640_2491493751_Morgan Stanley', '624_2491493751_Morgan Stanley', '639_2491493751_Morgan Stanley', '626_2491493751_Morgan Stanley', None, None]","[2125839360, 2125839365, 2125839352, 2125839356, 2133098718, 2121294842]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
102,"[None, '290_2491499666_Integrata', None]","['882_2491409369_Morgan Stanley', None, '879_2491409369_Morgan Stanley']","[2015808903, 2133098643, 2015808899]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
103,"['291_2491499666_Integrata', None, None]","[None, '686_2491452508_Morgan Stanley', '950_2491452508_Morgan Stanley']","[2133098619, 2069885551, 2069885717]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
104,"[None, '292_2491499666_Integrata', None]","['637_2491493751_Morgan Stanley', None, '357_2491493751_Morgan Stanley']","[2125839702, 2133098631, 2125839545]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
105,"['293_2491499666_Integrata', None, None]","[None, '894_2491409369_Morgan Stanley', '886_2491409369_Morgan Stanley']","[2133098637, 2015808916, 2015808907]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
106,"['295_2491499666_Integrata', None, None]","[None, '955_2491452508_Morgan Stanley', '684_2491452508_Morgan Stanley']","[2133098649, 2069885726, 2069885528]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
107,"['296_2491499666_Integrata', None, None]","[None, '638_2491493751_Morgan Stanley', '360_2491493751_Morgan Stanley']","[2133098666, 2125839708, 2125839535]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
108,"['45_2491405382_Integrata', None, '297_2491499666_Integrata', None, None]","[None, '881_2491409369_Morgan Stanley', None, '883_2491409369_Morgan Stanley', '896_2491409369_Morgan Stanley']","[2010713829, 2015808902, 2133098582, 2015808904, 2015808905]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
109,"['301_2491499666_Integrata', None, None, None, None]","[None, '359_2491493751_Morgan Stanley', '370_2491493751_Morgan Stanley', '643_2491493751_Morgan Stanley', '628_2491493751_Morgan Stanley']","[2133098660, 2125839603, 2125839609, 2125839709, 2125839715]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
110,"[None, '1_2491467854_Integrata', None, None]","['52_2491457661_Morgan Stanley', None, '51_2491457661_Morgan Stanley', '56_2491457661_Morgan Stanley']","[2077416126, 2091195340, 2077416122, 2077416132]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
111,"['9_2491490186_Integrata', None, None, None, None, None, None]","[None, '51_2491493751_Morgan Stanley', '55_2491493751_Morgan Stanley', '62_2491493751_Morgan Stanley', '52_2491493751_Morgan Stanley', '53_2491493751_Morgan Stanley', '54_2491493751_Morgan Stanley']","[2121294849, 2125839371, 2125839397, 2125839406, 2125839378, 2125839387, 2125839391]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
112,"['2_2491492007_Integrata', None, None, None, None, None, None]","[None, '68_2491495778_Morgan Stanley', '70_2491495778_Morgan Stanley', '69_2491495778_Morgan Stanley', '65_2491495778_Morgan Stanley', '60_2491495778_Morgan Stanley', '67_2491495778_Morgan Stanley']","[2123714875, 2128137621, 2128137630, 2128137628, 2128137611, 2128137614, 2128137625]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
113,"[None, None, '66_2491402502_Integrata', None]","['15_2491405382_Morgan Stanley', '16_2491405382_Morgan Stanley', None, '69_2491405382_Morgan Stanley']","[2010713894, 2010713896, 2006720616, 2010713891]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
