,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
20054,,793_2491245706_Goldman Sachs,1797150115,OB,UCB,Close,Close,,Goldman Sachs
20140,,605_2491122225_Goldman Sachs,1630646025,OB,UCB,Close,Close,,Goldman Sachs
20177,,130_2491165094_Goldman Sachs,1688469482,OB,UCB,Close,Close,,Goldman Sachs
20276,,41_2491305160_Goldman Sachs,1873539136,OB,UCB,Close,Close,,Goldman Sachs
20306,,193_2491284408_Goldman Sachs,1846942739,OB,UCB,Close,Close,,Goldman Sachs
20364,,391_2491207219_Goldman Sachs,1743707466,OB,UCB,Close,Close,,Goldman Sachs
20484,,91_2491165094_Goldman Sachs,1688469064,OB,UCB,Close,Close,,Goldman Sachs
20608,,757_2491245706_Goldman Sachs,1797149889,OB,UCB,Close,Close,,Goldman Sachs
20617,,281_2491081031_Goldman Sachs,1576382743,OB,UCB,Close,Close,,Goldman Sachs
20689,,376_2491207219_Goldman Sachs,1743707396,OB,UCB,Close,Close,,Goldman Sachs
21009,,341_2491207219_Goldman Sachs,1743707548,OB,UCB,Close,Close,,Goldman Sachs
21111,,504_2491367329_Goldman Sachs,1960539914,OB,UCB,Close,Close,,Goldman Sachs
21250,,402_2491207219_Goldman Sachs,1743707540,OB,UCB,Close,Close,,Goldman Sachs
21294,,47_2491382550_Goldman Sachs,1981897201,OB,UCB,Close,Close,,Goldman Sachs
21398,,492_2491367329_Goldman Sachs,1960540014,OB,UCB,Close,Close,,Goldman Sachs
21474,,284_2491165094_Goldman Sachs,1688469873,OB,UCB,Close,Close,,Goldman Sachs
21510,,931_2491284408_Goldman Sachs,1846943014,OB,UCB,Close,Close,,Goldman Sachs
21606,,567_2491122225_Goldman Sachs,1630646147,OB,UCB,Close,Close,,Goldman Sachs
21773,,797_2491245706_Goldman Sachs,1797150118,OB,UCB,Close,Close,,Goldman Sachs
21813,,226_2491165094_Goldman Sachs,1688469638,OB,UCB,Close,Close,,Goldman Sachs
21828,,114_2491380344_Goldman Sachs,1978920767,OB,UCB,Close,Close,,Goldman Sachs
21865,,165_2491284408_Goldman Sachs,1846942564,OB,UCB,Close,Close,,Goldman Sachs
21971,,140_2491245706_Goldman Sachs,1797149532,OB,UCB,Close,Close,,Goldman Sachs
22094,,526_2491409287_Goldman Sachs,2015755555,OB,UCB,Close,Close,,Goldman Sachs
22293,,141_2491245706_Goldman Sachs,1797149538,OB,UCB,Close,Close,,Goldman Sachs
22317,,897_2491284408_Goldman Sachs,1846942869,OB,UCB,Close,Close,,Goldman Sachs
22494,,249_2491165094_Goldman Sachs,1688469493,OB,UCB,Close,Close,,Goldman Sachs
22499,,367_2491207219_Goldman Sachs,1743707287,OB,UCB,Close,Close,,Goldman Sachs
22516,,170_2491122225_Goldman Sachs,1635511363,UDB,UCB,Close,Close,,Goldman Sachs
22908,,17_2491214011_Goldman Sachs,1753627811,OB,UCB,Close,Close,,Goldman Sachs
22911,,256_2491081031_Goldman Sachs,1576382893,OB,UCB,Close,Close,,Goldman Sachs
22970,,341_2491165094_Goldman Sachs,1688469550,OB,UCB,Close,Close,,Goldman Sachs
23061,,260_2491207219_Goldman Sachs,1743707250,OB,UCB,Close,Close,,Goldman Sachs
23269,,843_2491284408_Goldman Sachs,1846943003,OB,UCB,Close,Close,,Goldman Sachs
23453,,380_2491207219_Goldman Sachs,1743707364,OB,UCB,Close,Close,,Goldman Sachs
23629,,468_2491367329_Goldman Sachs,1960540008,OB,UCB,Close,Close,,Goldman Sachs
23653,,597_2491122225_Goldman Sachs,1635511366,UDB,UCB,Close,Close,,Goldman Sachs
23654,,197_2491081031_Goldman Sachs,1635511369,UDB,UCB,Close,Close,,Goldman Sachs
23664,,283_2491081031_Goldman Sachs,1635511370,UDB,UCB,Close,Close,,Goldman Sachs
23720,,756_2491245706_Goldman Sachs,1797149870,OB,UCB,Close,Close,,Goldman Sachs
23917,,246_2491081031_Goldman Sachs,1635511356,UDB,UCB,Close,Close,,Goldman Sachs
24107,,556_2491409287_Goldman Sachs,2015755592,OB,UCB,Close,Close,,Goldman Sachs
24843,,76_2491122225_Goldman Sachs,1635511362,UDB,UCB,Close,Close,,Goldman Sachs
25190,,138_2491369447_Goldman Sachs,1963974494,OB,UCB,Close,Close,,Goldman Sachs
