,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3375,,65_249631878_Goldman Sachs,955964889,UOB,UCB,Close,Close,,Goldman Sachs
3504,,140_249426493_Goldman Sachs,613809147,UOB,UCB,Close,Close,,Goldman Sachs
4034,,138_249426493_Goldman Sachs,613809145,UOB,UCB,Close,Close,,Goldman Sachs
4225,,130_2491019658_Goldman Sachs,1494956448,UOB,UCB,Close,Close,,Goldman Sachs
4474,,142_249426493_Goldman Sachs,613809153,UOB,UCB,Close,Close,,Goldman Sachs
4479,,141_249426493_Goldman Sachs,613809150,UOB,UCB,Close,Close,,Goldman Sachs
4496,,179_316325_Goldman Sachs,452496346,UOB,UCB,Close,Close,,Goldman Sachs
4592,,263_2491171344_Goldman Sachs,1696932432,OB,UCB,Close,Close,,Goldman Sachs
4682,,139_249426493_Goldman Sachs,613809146,UOB,UCB,Close,Close,,Goldman Sachs
5541,,81_249712221_Goldman Sachs,1089233969,UOB,UCB,Close,Close,,Goldman Sachs
5955,,145_249426493_Goldman Sachs,613809159,UOB,UCB,Close,Close,,Goldman Sachs
5956,,137_249426493_Goldman Sachs,613809144,UOB,UCB,Close,Close,,Goldman Sachs
6083,,101_249666877_Goldman Sachs,1016675428,UOB,UCB,Close,Close,,Goldman Sachs
8167,,7_2491181612_Goldman Sachs,1710231925,OB,UCB,Close,Close,,Goldman Sachs
8738,,203_2491196373_Goldman Sachs,1729612116,OB,UCB,Close,Close,,Goldman Sachs
8992,,2_2491272745_Goldman Sachs,1833313830,OB,UCB,Close,Close,,Goldman Sachs
9090,,380_2491338713_Goldman Sachs,1919190581,OB,UCB,Close,Close,,Goldman Sachs
9533,,189_2491210148_Goldman Sachs,1748301534,OB,UCB,Close,Close,,Goldman Sachs
9560,,4_2491187508_Goldman Sachs,1717519509,OB,UCB,Close,Close,,Goldman Sachs
10442,,1_2491382550_Goldman Sachs,1982159821,OB,UCB,Close,Close,,Goldman Sachs
10976,,5_2491139195_Goldman Sachs,1655525655,OB,UCB,Close,Close,,Goldman Sachs
12606,,97_2491207219_Goldman Sachs,1743707805,OB,UCB,Close,Close,,Goldman Sachs
13045,,213_2491284408_Goldman Sachs,1846942706,OB,UCB,Close,Close,,Goldman Sachs
13304,,812_2491284408_Goldman Sachs,1846942915,OB,UCB,Close,Close,,Goldman Sachs
13570,,77_2491165094_Goldman Sachs,1688470192,OB,UCB,Close,Close,,Goldman Sachs
13704,,94_2491276793_Goldman Sachs,1837025760,OB,UCB,Close,Close,,Goldman Sachs
14042,,74_2491355862_Goldman Sachs,1944584856,OB,UCB,Close,Close,,Goldman Sachs
14410,,156_2491165094_Goldman Sachs,1688469645,OB,UCB,Close,Close,,Goldman Sachs
15052,,157_2491452693_Goldman Sachs,2069936169,OB,UCB,Close,Close,,Goldman Sachs
15754,,282_2491165094_Goldman Sachs,1688469261,OB,UCB,Close,Close,,Goldman Sachs
15756,,97_2491165094_Goldman Sachs,1688469223,OB,UCB,Close,Close,,Goldman Sachs
15870,,349_2491207219_Goldman Sachs,1743708049,OB,UCB,Close,Close,,Goldman Sachs
16133,,189_2491346388_Goldman Sachs,1930398498,OB,UCB,Close,Close,,Goldman Sachs
16482,,119_2491232014_Goldman Sachs,1779096734,OB,UCB,Close,Close,,Goldman Sachs
16577,,350_2491207219_Goldman Sachs,1743708054,OB,UCB,Close,Close,,Goldman Sachs
16651,,841_2491245706_Goldman Sachs,1797150023,OB,UCB,Close,Close,,Goldman Sachs
16715,,184_2491245706_Goldman Sachs,1797149745,OB,UCB,Close,Close,,Goldman Sachs
16725,,239_2491284408_Goldman Sachs,1846942348,OB,UCB,Close,Close,,Goldman Sachs
16760,,686_2491245706_Goldman Sachs,1797150072,OB,UCB,Close,Close,,Goldman Sachs
16813,,110_2491344477_Goldman Sachs,1927390306,OB,UCB,Close,Close,,Goldman Sachs
16988,,525_2491279791_Goldman Sachs,1840285942,OB,UCB,Close,Close,,Goldman Sachs
16993,,133_2491245706_Goldman Sachs,1797149517,OB,UCB,Close,Close,,Goldman Sachs
17019,,121_2491344477_Goldman Sachs,1927390366,OB,UCB,Close,Close,,Goldman Sachs
17205,,75_2491165094_Goldman Sachs,1688469421,OB,UCB,Close,Close,,Goldman Sachs
17207,,881_2491284408_Goldman Sachs,1846942354,OB,UCB,Close,Close,,Goldman Sachs
17217,,70_2491245706_Goldman Sachs,1797149643,OB,UCB,Close,Close,,Goldman Sachs
17259,,127_2491232014_Goldman Sachs,1779096727,OB,UCB,Close,Close,,Goldman Sachs
17302,,288_2491092738_Goldman Sachs,1591629956,OB,UCB,Close,Close,,Goldman Sachs
17616,,90_2491276793_Goldman Sachs,1837025733,OB,UCB,Close,Close,,Goldman Sachs
17625,,178_2491346388_Goldman Sachs,1930398518,OB,UCB,Close,Close,,Goldman Sachs
17912,,192_2491346388_Goldman Sachs,1930398504,OB,UCB,Close,Close,,Goldman Sachs
18284,,771_2491245706_Goldman Sachs,1797150008,OB,UCB,Close,Close,,Goldman Sachs
18470,,108_2491207966_Goldman Sachs,1745374784,OB,UCB,Close,Close,,Goldman Sachs
18745,,117_2491357910_Goldman Sachs,1947086936,OB,UCB,Close,Close,,Goldman Sachs
19074,,68_2491355862_Goldman Sachs,1944584832,OB,UCB,Close,Close,,Goldman Sachs
19184,,262_2491171344_Goldman Sachs,1696932394,OB,UCB,Close,Close,,Goldman Sachs
19210,,110_2491357910_Goldman Sachs,1947086933,OB,UCB,Close,Close,,Goldman Sachs
19335,,208_2491207219_Goldman Sachs,1743707821,OB,UCB,Close,Close,,Goldman Sachs
19479,,115_2491344477_Goldman Sachs,1927390334,OB,UCB,Close,Close,,Goldman Sachs
19609,,387_2491207219_Goldman Sachs,1743707443,OB,UCB,Close,Close,,Goldman Sachs
20131,,754_2491245706_Goldman Sachs,1797149883,OB,UCB,Close,Close,,Goldman Sachs
20285,,130_2491232014_Goldman Sachs,1779096741,OB,UCB,Close,Close,,Goldman Sachs
20545,,169_2491165094_Goldman Sachs,1688469253,OB,UCB,Close,Close,,Goldman Sachs
20585,,120_2491357910_Goldman Sachs,1947086949,OB,UCB,Close,Close,,Goldman Sachs
21130,,709_2491245706_Goldman Sachs,1797149897,OB,UCB,Close,Close,,Goldman Sachs
21140,,715_2491245706_Goldman Sachs,1797150106,OB,UCB,Close,Close,,Goldman Sachs
21171,,811_2491284408_Goldman Sachs,1846942522,OB,UCB,Close,Close,,Goldman Sachs
21261,,545_2491409287_Goldman Sachs,2015755597,OB,UCB,Close,Close,,Goldman Sachs
21306,,147_2491165094_Goldman Sachs,1688469588,OB,UCB,Close,Close,,Goldman Sachs
21564,,94_2491207966_Goldman Sachs,1745374771,OB,UCB,Close,Close,,Goldman Sachs
21579,,767_2491245706_Goldman Sachs,1797149976,OB,UCB,Close,Close,,Goldman Sachs
21669,,287_2491092738_Goldman Sachs,1591629951,OB,UCB,Close,Close,,Goldman Sachs
21922,,102_2491245706_Goldman Sachs,1797149752,OB,UCB,Close,Close,,Goldman Sachs
22075,,734_2491245706_Goldman Sachs,1797150128,OB,UCB,Close,Close,,Goldman Sachs
22166,,258_2491204200_Goldman Sachs,1739295618,OB,UCB,Close,Close,,Goldman Sachs
22252,,517_2491279791_Goldman Sachs,1840286022,OB,UCB,Close,Close,,Goldman Sachs
22265,,60_2491394116_Goldman Sachs,1996854661,OB,UCB,Close,Close,,Goldman Sachs
22294,,304_2491179662_Goldman Sachs,1706992426,OB,UCB,Close,Close,,Goldman Sachs
22370,,335_2491165094_Goldman Sachs,1688469489,OB,UCB,Close,Close,,Goldman Sachs
22797,,422_2491207219_Goldman Sachs,1743707321,OB,UCB,Close,Close,,Goldman Sachs
22884,,165_2491245706_Goldman Sachs,1797149730,OB,UCB,Close,Close,,Goldman Sachs
22952,,128_2491232014_Goldman Sachs,1779096695,OB,UCB,Close,Close,,Goldman Sachs
23036,,214_2491405384_Goldman Sachs,2010714971,OB,UCB,Close,Close,,Goldman Sachs
23072,,119_2491357910_Goldman Sachs,1947086944,OB,UCB,Close,Close,,Goldman Sachs
23211,,436_2491207219_Goldman Sachs,1743707684,OB,UCB,Close,Close,,Goldman Sachs
23290,,805_2491245706_Goldman Sachs,1797150123,OB,UCB,Close,Close,,Goldman Sachs
23306,,191_2491207219_Goldman Sachs,1743707315,OB,UCB,Close,Close,,Goldman Sachs
23410,,131_2491232014_Goldman Sachs,1779096702,OB,UCB,Close,Close,,Goldman Sachs
24291,,210_2491207219_Goldman Sachs,1743707817,OB,UCB,Close,Close,,Goldman Sachs
24340,,700_2491245706_Goldman Sachs,1797150117,OB,UCB,Close,Close,,Goldman Sachs
24418,,543_2491207219_Goldman Sachs,1743707851,OB,UCB,Close,Close,,Goldman Sachs
