,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['23_2491352289_Integrata', '22_2491352289_Integrata', '50_2491320028_Integrata', '51_2491320028_Integrata', '51_2491372790_Integrata', '4_2491367329_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, '174_2491327409_Goldman Sachs', '61_2491365409_Goldman Sachs', '98_2491369447_Goldman Sachs', '97_2491369447_Goldman Sachs', '332_2491409287_Goldman Sachs', '173_2491327409_Goldman Sachs', '331_2491409287_Goldman Sachs']","[1939175493, 1939175487, 1892571483, 1892571490, 1969100029, 1960539416, 1902191155, 1958130354, 1963974355, 1963974352, 2015755178, 1902191136, 2015755171]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
11,"['37_2491400946_Integrata', '35_2491247789_Integrata', '6_2491367329_Integrata', '36_2491247789_Integrata', None, None, None, None, None, None]","[None, None, None, None, '337_2491409287_Goldman Sachs', '336_2491409287_Goldman Sachs', '632_2491245706_Goldman Sachs', '36_2491165094_Goldman Sachs', '64_2491365409_Goldman Sachs', '96_2491369447_Goldman Sachs']","[2004697124, 1799375981, 1960539420, 1799375988, 2015755206, 2015755200, 1797149909, 1688469936, 1958130364, 1963974344]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
12,"['30_2491265029_Integrata', None, None, None, None, None, None]","[None, '102_2491284408_Goldman Sachs', '620_2491245706_Goldman Sachs', '629_2491245706_Goldman Sachs', '619_2491245706_Goldman Sachs', '106_2491281247_Goldman Sachs', '630_2491245706_Goldman Sachs']","[1821296309, 1846942655, 1797149818, 1797149800, 1797149796, 1842296097, 1797149912]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
13,"['23_2491346388_Integrata', None, None]","[None, '112_2491369447_Goldman Sachs', '114_2491369447_Goldman Sachs']","[1930398415, 1963974389, 1963974418]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
14,"['59_2491359723_Integrata', '31_2491348289_Integrata', None, None]","[None, None, '119_2491369447_Goldman Sachs', '120_2491369447_Goldman Sachs']","[1949708632, 1932843954, 1963974475, 1963974486]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
15,"['68_2491434074_Integrata', '89_2491436246_Integrata', '132_2491440494_Integrata', '94_2491402504_Integrata', '50_2491432073_Integrata', '82_2491403587_Integrata', None, None, None]","[None, None, None, None, None, None, '466_2491327409_Goldman Sachs', '294_2491452693_Goldman Sachs', '306_2491452693_Goldman Sachs']","[2046967527, 2049385035, 2054587977, 2006722695, 2044709358, 2008412070, 1902191165, 2069936288, 2069936251]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
16,"['78_2491245116_Integrata', '182_2491245116_Integrata', '188_2491259754_Integrata', '97_2491441858_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, '450_2491327409_Goldman Sachs', '311_2491452693_Goldman Sachs', '873_2491245706_Goldman Sachs', '80_2491344477_Goldman Sachs', '872_2491245706_Goldman Sachs', '309_2491452693_Goldman Sachs', '310_2491452693_Goldman Sachs', '529_2491245116_Goldman Sachs', '874_2491245706_Goldman Sachs']","[1795761586, 1795761630, 1814667412, 2056508672, 1902191127, 2069936284, 1797149948, 1927390274, 1797149923, 2069936277, 2069936249, 1795761744, 1797149951]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
17,"['104_2491449601_Integrata', '62_2491219669_Integrata', '82_2491329165_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '263_2491245706_Goldman Sachs', '418_2491284408_Goldman Sachs', '222_2491369447_Goldman Sachs', '214_2491369447_Goldman Sachs', '930_2491245706_Goldman Sachs', '856_2491245706_Goldman Sachs', '321_2491452693_Goldman Sachs', '657_2491409287_Goldman Sachs', '558_2491327409_Goldman Sachs']","[2065773862, 1761452077, 1904430591, 1797149602, 1846942775, 1963974822, 1963974753, 1797150132, 1797150131, 2069936272, 2015755709, 1902191247]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
18,"['88_2491436246_Integrata', None, None, None]","[None, '346_2491452693_Goldman Sachs', '347_2491452693_Goldman Sachs', '552_2491327409_Goldman Sachs']","[2049385032, 2069936323, 2069936371, 1902191222]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
19,"['85_2491436246_Integrata', '16_2491407368_Integrata', '26_2491367329_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, '938_2491245706_Goldman Sachs', '189_2491369447_Goldman Sachs', '476_2491165094_Goldman Sachs', '106_2491365409_Goldman Sachs', '673_2491409287_Goldman Sachs', '313_2491452693_Goldman Sachs', '253_2491405384_Goldman Sachs', '277_2491452693_Goldman Sachs', '597_2491207219_Goldman Sachs']","[2049385026, 2013013451, 1960539558, 1797150183, 1963974708, 1688470102, 1958130487, 2015755639, 2069936376, 2010715081, 2069936175, 1743707610]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
20,"['75_2491346388_Integrata', '101_2491365409_Integrata', '46_2491367329_Integrata', '76_2491346388_Integrata', '47_2491367329_Integrata', None, None]","[None, None, None, None, None, '195_2491369447_Goldman Sachs', '191_2491369447_Goldman Sachs']","[1930398436, 1958129682, 1960539609, 1930398441, 1960539658, 1963974676, 1963974625]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
21,"['61_2491352289_Integrata', '160_2491353896_Integrata', '50_2491272745_Integrata', '18_2491367329_Integrata', '71_2491274648_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '117_2491365409_Goldman Sachs', '906_2491245706_Goldman Sachs', '204_2491369447_Goldman Sachs', '385_2491284408_Goldman Sachs', '382_2491284408_Goldman Sachs', '352_2491452693_Goldman Sachs', '219_2491369447_Goldman Sachs', '532_2491207219_Goldman Sachs', '717_2491409287_Goldman Sachs', '539_2491327409_Goldman Sachs']","[1939175511, 1941617957, 1832185495, 1960539504, 1834528600, 1958130419, 1797150187, 1963974748, 1846942607, 1846942543, 2069936384, 1963974797, 1743707815, 2015755694, 1902191193]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
22,"['163_2491353896_Integrata', '65_2491318212_Integrata', '46_2491397697_Integrata', '45_2491397697_Integrata', '66_2491318212_Integrata', '61_2491367329_Integrata', '162_2491353896_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '116_2491365409_Goldman Sachs', '624_2491409287_Goldman Sachs', '519_2491327409_Goldman Sachs', '198_2491369447_Goldman Sachs', '449_2491327409_Goldman Sachs', '625_2491409287_Goldman Sachs', '197_2491369447_Goldman Sachs']","[1941617980, 1890103598, 2001279877, 2001279873, 1890103602, 1960539602, 1941617977, 1958130409, 2015755642, 1902191216, 1963974706, 1902191056, 2015755654, 1963974700]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
23,"['52_2491388035_Integrata', '48_2491376178_Integrata', '84_2491367329_Integrata', '68_2491382550_Integrata', '51_2491388035_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, '115_2491365409_Goldman Sachs', '680_2491409287_Goldman Sachs', '679_2491409287_Goldman Sachs', '464_2491207219_Goldman Sachs', '969_2491284408_Goldman Sachs', '225_2491369447_Goldman Sachs', '557_2491327409_Goldman Sachs', '256_2491245706_Goldman Sachs']","[1989064344, 1973801546, 1960539566, 1981897147, 1989064343, 1958130404, 2015755661, 2015755651, 1743707780, 1846943055, 1963974733, 1902191290, 1797149568]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
24,"['64_2491367329_Integrata', '40_2491407368_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, '263_2491405384_Goldman Sachs', '201_2491369447_Goldman Sachs', '533_2491207219_Goldman Sachs', '366_2491284408_Goldman Sachs', '330_2491452693_Goldman Sachs', '573_2491327409_Goldman Sachs', '384_2491165094_Goldman Sachs', '678_2491409287_Goldman Sachs', '912_2491245706_Goldman Sachs', '113_2491365409_Goldman Sachs']","[1960539627, 2013013392, 2010715053, 1963974727, 1743707762, 1846942483, 2069936306, 1902191287, 1688469538, 2015755724, 1797150156, 1958130390]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
25,"['131_2491440494_Integrata', '28_2491367329_Integrata', '66_2491352289_Integrata', '18_2491407368_Integrata', '85_2491430522_Integrata', '116_2491338713_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, '105_2491365409_Goldman Sachs', '711_2491409287_Goldman Sachs', '210_2491369447_Goldman Sachs', '340_2491452693_Goldman Sachs', '339_2491452693_Goldman Sachs', '254_2491405384_Goldman Sachs', '224_2491369447_Goldman Sachs']","[2054587970, 1960539569, 1939175538, 2013013453, 2042867560, 1919190442, 1958130533, 2015755763, 1963974718, 2069936276, 2069936265, 2010715089, 1963974726]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
26,"['23_2491367329_Integrata', '14_2491407368_Integrata', None, None, None, None, None, None, None]","[None, None, '269_2491405384_Goldman Sachs', '119_2491365409_Goldman Sachs', '396_2491284408_Goldman Sachs', '205_2491369447_Goldman Sachs', '351_2491452693_Goldman Sachs', '710_2491409287_Goldman Sachs', '468_2491327409_Goldman Sachs']","[1960539540, 2013013547, 2010715092, 1958130439, 1846942650, 1963974756, 2069936386, 2015755740, 1902191163]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
27,"['59_2491355862_Integrata', '58_2491355862_Integrata', None, None]","[None, None, '192_2491369447_Goldman Sachs', '216_2491369447_Goldman Sachs']","[1944584795, 1944584796, 1963974642, 1963974772]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
28,"['89_2491428161_Integrata', '87_2491430522_Integrata', None, None, None]","[None, None, '307_2491452693_Goldman Sachs', '299_2491452693_Goldman Sachs', '285_2491245706_Goldman Sachs']","[2039604129, 2042867592, 2069936254, 2069936256, 1797149722]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
29,"['64_2491318212_Integrata', '57_2491367329_Integrata', '49_2491394116_Integrata', None, None, None, None, None, None, None]","[None, None, None, '695_2491409287_Goldman Sachs', '458_2491327409_Goldman Sachs', '457_2491327409_Goldman Sachs', '193_2491369447_Goldman Sachs', '348_2491284408_Goldman Sachs', '120_2491365409_Goldman Sachs', '696_2491409287_Goldman Sachs']","[1890103606, 1960539581, 1996854159, 2015755701, 1902191132, 1902191101, 1963974652, 1846942816, 1958130449, 2015755715]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
30,"['81_2491403587_Integrata', None, None]","[None, '653_2491409287_Goldman Sachs', '654_2491409287_Goldman Sachs']","[2008412055, 2015755650, 2015755664]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
31,"['88_2491430522_Integrata', '36_2491407368_Integrata', None, None, None]","[None, None, '358_2491452693_Goldman Sachs', '250_2491405384_Goldman Sachs', '354_2491452693_Goldman Sachs']","[2042867596, 2013013381, 2069936309, 2010715061, 2069936294]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
32,"['159_2491177673_Integrata', '64_2491227327_Integrata', '76_2491230044_Integrata', '60_2491355862_Integrata', '65_2491255601_Integrata', None, None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '362_2491165094_Goldman Sachs', '86_2491320028_Goldman Sachs', '862_2491245706_Goldman Sachs', '619_2491367329_Goldman Sachs', '863_2491245706_Goldman Sachs', '476_2491327409_Goldman Sachs', '343_2491284408_Goldman Sachs', '360_2491165094_Goldman Sachs', '620_2491367329_Goldman Sachs', '344_2491284408_Goldman Sachs']","[1704176243, 1772111670, 1776975715, 1944584779, 1809842098, 1688469601, 1892572162, 1797149840, 1960540104, 1797149874, 1902191245, 1846942820, 1688469647, 1960540121, 1846942809]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
33,"['102_2491441858_Integrata', None, None]","[None, '268_2491452693_Goldman Sachs', '267_2491452693_Goldman Sachs']","[2056508582, 2069936008, 2069936001]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
34,"['70_2491267386_Integrata', '85_2491214011_Integrata', None, None, None, None]","[None, None, '371_2491284408_Goldman Sachs', '318_2491245706_Goldman Sachs', '925_2491245706_Goldman Sachs', '370_2491284408_Goldman Sachs']","[1824659020, 1753627716, 1846942527, 1797149940, 1797150170, 1846942512]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
35,"['35_2491452693_Integrata', '73_2491253489_Integrata', None, None, None, None, None, None, None]","[None, None, '409_2491284408_Goldman Sachs', '992_2491284408_Goldman Sachs', '298_2491452693_Goldman Sachs', '97_2491447637_Goldman Sachs', '392_2491165094_Goldman Sachs', '272_2491452693_Goldman Sachs', '416_2491165094_Goldman Sachs']","[2069936107, 1806720194, 1846942269, 1846942284, 2069935955, 2063519111, 1688468877, 2069935951, 1688468929]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
36,"['60_2491236147_Integrata', '60_2491350151_Integrata', '107_2491400946_Integrata', '74_2491238234_Integrata', None, None, None, None, None]","[None, None, None, None, '244_2491245706_Goldman Sachs', '243_2491245706_Goldman Sachs', '610_2491409287_Goldman Sachs', '609_2491409287_Goldman Sachs', '611_2491409287_Goldman Sachs']","[1784729471, 1935972191, 2004697082, 1787480503, 1797149407, 1797149441, 2015755453, 2015755448, 2015755426]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
37,"['83_2491395817_Integrata', None, None]","[None, '597_2491409287_Goldman Sachs', '598_2491409287_Goldman Sachs']","[1998867559, 2015755590, 2015755595]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
38,"['63_2491390600_Integrata', '62_2491390600_Integrata', '69_2491384337_Integrata', None, None, None, None, None, None, None]","[None, None, None, '457_2491165094_Goldman Sachs', '328_2491245706_Goldman Sachs', '583_2491207219_Goldman Sachs', '693_2491409287_Goldman Sachs', '377_2491081031_Goldman Sachs', '650_2491122225_Goldman Sachs', '694_2491409287_Goldman Sachs']","[1992307124, 1992307119, 1984312021, 1688469811, 1797149990, 1743707924, 2015755663, 1576382825, 1630646008, 2015755682]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
39,"['202_2491367329_Integrata', '124_2491426252_Integrata', '203_2491367329_Integrata', None, None, None]","[None, None, None, '333_2491452693_Goldman Sachs', '322_2491452693_Goldman Sachs', '521_2491327409_Goldman Sachs']","[1960539648, 2037467557, 1960539530, 2069936307, 2069936242, 1902191254]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
40,"['66_2491179662_Integrata', None, None, None, None]","[None, '529_2491207219_Goldman Sachs', '290_2491452693_Goldman Sachs', '580_2491327409_Goldman Sachs', '530_2491207219_Goldman Sachs']","[1706992247, 1743707741, 2069936262, 1902191296, 1743707767]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
41,"['80_2491395817_Integrata', '101_2491400946_Integrata', None, None, None, None, None]","[None, None, '322_2491245706_Goldman Sachs', '602_2491207219_Goldman Sachs', '489_2491327409_Goldman Sachs', '699_2491409287_Goldman Sachs', '684_2491409287_Goldman Sachs']","[1998867532, 2004697150, 1797149980, 1743707590, 1902191283, 2015755667, 2015755670]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
42,"['95_2491441858_Integrata', None, None, None]","[None, '344_2491452693_Goldman Sachs', '349_2491452693_Goldman Sachs', '585_2491207219_Goldman Sachs']","[2056508638, 2069936305, 2069936379, 1743707946]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
43,"['59_2491350151_Integrata', '96_2491342567_Integrata', '61_2491391940_Integrata', None, None, None]","[None, None, None, '406_2491165094_Goldman Sachs', '668_2491409287_Goldman Sachs', '669_2491409287_Goldman Sachs']","[1935972207, 1924926623, 1994235457, 1688469890, 2015755649, 2015755662]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
44,"['67_2491434074_Integrata', '86_2491430522_Integrata', '40_2491388035_Integrata', '41_2491388035_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '434_2491165094_Goldman Sachs', '653_2491122225_Goldman Sachs', '574_2491327409_Goldman Sachs', '333_2491284408_Goldman Sachs', '355_2491452693_Goldman Sachs', '327_2491245706_Goldman Sachs', '341_2491081031_Goldman Sachs', '335_2491452693_Goldman Sachs']","[2046967522, 2042867577, 1989064335, 1989064338, 1688470005, 1630646064, 1902191230, 1846942787, 2069936301, 1797149961, 1576382947, 2069936369]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
45,"['35_2491378453_Integrata', '98_2491342567_Integrata', None, None, None]","[None, None, '709_2491409287_Goldman Sachs', '713_2491409287_Goldman Sachs', '328_2491452693_Goldman Sachs']","[1976237407, 1924926626, 2015755721, 2015755788, 2069936271]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
46,"['84_2491436246_Integrata', '95_2491320028_Integrata', '96_2491320028_Integrata', '123_2491292022_Integrata', '56_2491355862_Integrata', '74_2491301726_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, None, '529_2491327409_Goldman Sachs', '494_2491207219_Goldman Sachs', '534_2491327409_Goldman Sachs', '332_2491452693_Goldman Sachs', '996_2491284408_Goldman Sachs', '939_2491245706_Goldman Sachs', '343_2491452693_Goldman Sachs']","[2049385023, 1892571523, 1892571526, 1856623469, 1944584797, 1869049313, 1902191244, 1743707621, 1902191223, 2069936280, 1846943026, 1797150220, 2069936297]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
47,"['32_2491316369_Integrata', '33_2491316369_Integrata', '34_2491316369_Integrata', None, None, None, None, None]","[None, None, None, '526_2491207219_Goldman Sachs', '492_2491327409_Goldman Sachs', '399_2491284408_Goldman Sachs', '888_2491245706_Goldman Sachs', '562_2491327409_Goldman Sachs']","[1887705539, 1887705540, 1887705541, 1743707748, 1902191209, 1846942630, 1797150304, 1902191298]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
48,"['86_2491263366_Integrata', '216_2491380344_Integrata', '53_2491272745_Integrata', '66_2491374409_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, '522_2491207219_Goldman Sachs', '362_2491284408_Goldman Sachs', '956_2491284408_Goldman Sachs', '882_2491245706_Goldman Sachs', '527_2491327409_Goldman Sachs', '725_2491409287_Goldman Sachs', '419_2491165094_Goldman Sachs', '726_2491409287_Goldman Sachs']","[1819216658, 1978920679, 1832185509, 1971136928, 1743707776, 1846942479, 1846943013, 1797150310, 1902191262, 2015755794, 1688469916, 2015755726]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
49,"['129_2491327409_Integrata', '87_2491329165_Integrata', '128_2491327409_Integrata', '130_2491327409_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, '360_2491284408_Goldman Sachs', '564_2491327409_Goldman Sachs', '515_2491327409_Goldman Sachs', '446_2491165094_Goldman Sachs', '283_2491245706_Goldman Sachs', '350_2491452693_Goldman Sachs', '575_2491207219_Goldman Sachs']","[1902190526, 1904430605, 1902190521, 1902190530, 1846942448, 1902191289, 1902191307, 1688469933, 1797149691, 2069936381, 1743708003]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
