,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
103,"['134_2491367329_Integrata', None, None]","[None, '320_2491363535_Goldman Sachs', '197_2491367329_Goldman Sachs']","[1960539424, 1955674508, 1960539705]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
104,"['128_2491407368_Integrata', None, None, None]","[None, '184_2491409287_Goldman Sachs', '183_2491409287_Goldman Sachs', '78_2491405384_Goldman Sachs']","[2013013493, 2015755120, 2015755119, 2010714927]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
105,"['126_2491245116_Integrata', None, None]","[None, '550_2491245706_Goldman Sachs', '411_2491241906_Goldman Sachs']","[1795761553, 1797150071, 1792420005]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
106,"['232_2491163203_Integrata', None, None]","[None, '147_2491160589_Goldman Sachs', '635_2491165094_Goldman Sachs']","[1686099644, 1682494233, 1688470237]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
107,"['136_2491367329_Integrata', None, None]","[None, '319_2491363535_Goldman Sachs', '198_2491367329_Goldman Sachs']","[1960539431, 1955674423, 1960539747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
108,"['67_2491388035_Integrata', None, None]","[None, '52_2491391940_Goldman Sachs', '78_2491391940_Goldman Sachs']","[1989064230, 1994235445, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
109,"[None, None, None, '51_2491376178_Integrata']","['71_2491378453_Goldman Sachs', '83_2491378453_Goldman Sachs', '119_2491380344_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1976233651, 1976237409, 1978920779, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
110,"[None, '93_2491374409_Integrata', None]","['128_2491374409_Goldman Sachs', None, '92_2491378453_Goldman Sachs']","[1971136848, 1971136871, 1976237508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
111,"[None, '83_2491409287_Integrata', None, None, None]","['570_2491409287_Goldman Sachs', None, '569_2491409287_Goldman Sachs', '104_2491413567_Goldman Sachs', '107_2491413567_Goldman Sachs']","[2015754695, 2015754722, 2015754690, 2021125484, 2021125545]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
112,"[None, '67_2491355862_Integrata', None]","['85_2491355862_Goldman Sachs', None, '96_2491359723_Goldman Sachs']","[1944584759, 1944584787, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
113,"[None, None, '82_2491253489_Integrata', None, None]","['131_2491253489_Goldman Sachs', '130_2491253489_Goldman Sachs', None, '110_2491257389_Goldman Sachs', '111_2491257389_Goldman Sachs']","[1806720142, 1806720131, 1806720212, 1811948006, 1811948008]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
114,"['209_2491367329_Integrata', '210_2491367329_Integrata', None, None]","[None, None, '365_2491367329_Goldman Sachs', '383_2491367329_Goldman Sachs']","[1960539671, 1960539673, 1960539968, 1960539973]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
115,"[None, '17_2491434074_Integrata', None]","['39_2491432073_Goldman Sachs', None, '88_2491436246_Goldman Sachs']","[2044709357, 2046967541, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
116,"['9_2491299960_Integrata', '7_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '143_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs', '852_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs']","[1866961557, 1866961551, 1846942405, 1846943135, 1846942355, 1846942367, 1846942361, 1846942326, 1846942320, 1846942442, 1846942685, 1846942680, 1846942507, 1846942688, 1846942851]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
117,"[None, '141_2491395817_Integrata', None, None, None, None, None, None, None]","['171_2491397697_Goldman Sachs', None, '170_2491397697_Goldman Sachs', '169_2491397697_Goldman Sachs', '228_2491400946_Goldman Sachs', '225_2491400946_Goldman Sachs', '229_2491400946_Goldman Sachs', '226_2491400946_Goldman Sachs', '227_2491400946_Goldman Sachs']","[2001279878, 1998867512, 2001279874, 2001279871, 2004697176, 2004697170, 2004697178, 2004697169, 2004697173]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
118,"[None, None, None, '67_2491432073_Integrata', None, None, '68_2491432073_Integrata', None, None, None, None]","['105_2491434074_Goldman Sachs', '107_2491434074_Goldman Sachs', '106_2491434074_Goldman Sachs', None, '103_2491434074_Goldman Sachs', '104_2491434074_Goldman Sachs', None, '276_2491436246_Goldman Sachs', '277_2491436246_Goldman Sachs', '278_2491436246_Goldman Sachs', '279_2491436246_Goldman Sachs']","[2046967521, 2046967515, 2046967526, 2044709362, 2046967519, 2046967518, 2044709365, 2049385616, 2049385622, 2049385626, 2049385634]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
119,"['83_2491453606_Integrata', None, None]","[None, '226_2491453606_Goldman Sachs', '227_2491453606_Goldman Sachs']","[2071494767, 2071494761, 2071494764]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
