,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
102,"['57_2491407368_Integrata', None, None, None]","[None, '830_2491409287_Goldman Sachs', '831_2491409287_Goldman Sachs', '334_2491405384_Goldman Sachs']","[2013013415, 2015755786, 2015755803, 2010715130]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
103,"['99_2491367329_Integrata', None, None, None]","[None, '778_2491367329_Goldman Sachs', '775_2491367329_Goldman Sachs', '127_2491363535_Goldman Sachs']","[1960539580, 1960540226, 1960540229, 1955674486]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
104,"['106_2491284408_Integrata', None, None]","[None, '1091_2491284408_Goldman Sachs', '281_2491281247_Goldman Sachs']","[1846942188, 1846943097, 1842295979]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
105,"['98_2491367329_Integrata', None, None]","[None, '762_2491367329_Goldman Sachs', '120_2491363535_Goldman Sachs']","[1960539623, 1960540217, 1955674371]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
106,"['60_2491407368_Integrata', None, None]","[None, '335_2491405384_Goldman Sachs', '829_2491409287_Goldman Sachs']","[2013013521, 2010715137, 2015755770]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
107,"['100_2491367329_Integrata', None, None]","[None, '764_2491367329_Goldman Sachs', '126_2491363535_Goldman Sachs']","[1960539404, 1960540256, 1955674447]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
108,"['63_2491407368_Integrata', None, None]","[None, '333_2491405384_Goldman Sachs', '819_2491409287_Goldman Sachs']","[2013013508, 2010715125, 2015755765]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
109,"['92_2491367329_Integrata', None, None]","[None, '130_2491363535_Goldman Sachs', '763_2491367329_Goldman Sachs']","[1960539630, 1955674304, 1960540237]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
110,"['101_2491367329_Integrata', None, None]","[None, '779_2491367329_Goldman Sachs', '119_2491363535_Goldman Sachs']","[1960539426, 1960540232, 1955674361]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
111,"['64_2491407368_Integrata', None, None]","[None, '330_2491405384_Goldman Sachs', '810_2491409287_Goldman Sachs']","[2013013526, 2010715111, 2015755810]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
112,"['107_2491367329_Integrata', None, None]","[None, '295_2491369447_Goldman Sachs', '182_2491365409_Goldman Sachs']","[1960539628, 1963974780, 1958130526]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
113,"['67_2491407368_Integrata', None, None]","[None, '344_2491405384_Goldman Sachs', '839_2491409287_Goldman Sachs']","[2013013469, 2010715157, 2015755806]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
114,"['105_2491367329_Integrata', '106_2491367329_Integrata', None, None]","[None, None, '176_2491365409_Goldman Sachs', '293_2491369447_Goldman Sachs']","[1960539607, 1960539612, 1958130508, 1963974815]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
115,"['113_2491367329_Integrata', None, None]","[None, '177_2491365409_Goldman Sachs', '291_2491369447_Goldman Sachs']","[1960539470, 1958130511, 1963974807]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
116,"['73_2491407368_Integrata', None, None, None]","[None, '341_2491405384_Goldman Sachs', '841_2491409287_Goldman Sachs', '840_2491409287_Goldman Sachs']","[2013013478, 2010715150, 2015755816, 2015755812]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
117,"['109_2491367329_Integrata', None, None]","[None, '292_2491369447_Goldman Sachs', '181_2491365409_Goldman Sachs']","[1960539436, 1963974811, 1958130523]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
118,"['114_2491367329_Integrata', None, None]","[None, '179_2491365409_Goldman Sachs', '289_2491369447_Goldman Sachs']","[1960539480, 1958130520, 1963974800]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
119,"['74_2491407368_Integrata', None, None]","[None, '342_2491405384_Goldman Sachs', '835_2491409287_Goldman Sachs']","[2013013479, 2010715152, 2015755777]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
120,"['72_2491407368_Integrata', None, None]","[None, '843_2491409287_Goldman Sachs', '346_2491405384_Goldman Sachs']","[2013013477, 2015755821, 2010715108]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
121,"['111_2491367329_Integrata', None, None]","[None, '175_2491365409_Goldman Sachs', '290_2491369447_Goldman Sachs']","[1960539454, 1958130498, 1963974803]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
122,"['71_2491407368_Integrata', None, None]","[None, '844_2491409287_Goldman Sachs', '339_2491405384_Goldman Sachs']","[2013013476, 2015755741, 2010715143]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
123,"['110_2491367329_Integrata', None, None]","[None, '294_2491369447_Goldman Sachs', '180_2491365409_Goldman Sachs']","[1960539445, 1963974763, 1958130522]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
124,"['70_2491407368_Integrata', None, None]","[None, '838_2491409287_Goldman Sachs', '338_2491405384_Goldman Sachs']","[2013013474, 2015755801, 2010715140]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
125,"['103_2491367329_Integrata', None, None]","[None, '285_2491369447_Goldman Sachs', '184_2491365409_Goldman Sachs']","[1960539588, 1963974777, 1958130415]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
126,"['65_2491407368_Integrata', None, None]","[None, '842_2491409287_Goldman Sachs', '345_2491405384_Goldman Sachs']","[2013013532, 2015755820, 2010715102]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
127,"['104_2491367329_Integrata', None, None]","[None, '287_2491369447_Goldman Sachs', '178_2491365409_Goldman Sachs']","[1960539595, 1963974790, 1958130513]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
128,"['66_2491407368_Integrata', None, None]","[None, '845_2491409287_Goldman Sachs', '340_2491405384_Goldman Sachs']","[2013013538, 2015755759, 2010715147]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
129,"['108_2491367329_Integrata', None, None]","[None, '286_2491369447_Goldman Sachs', '183_2491365409_Goldman Sachs']","[1960539418, 1963974785, 1958130405]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
130,"['68_2491407368_Integrata', None, None]","[None, '846_2491409287_Goldman Sachs', '343_2491405384_Goldman Sachs']","[2013013470, 2015755774, 2010715155]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
131,"['134_2491367329_Integrata', None, None]","[None, '320_2491363535_Goldman Sachs', '197_2491367329_Goldman Sachs']","[1960539424, 1955674508, 1960539705]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
132,"['128_2491407368_Integrata', None, None, None]","[None, '184_2491409287_Goldman Sachs', '183_2491409287_Goldman Sachs', '78_2491405384_Goldman Sachs']","[2013013493, 2015755120, 2015755119, 2010714927]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
133,"['126_2491245116_Integrata', None, None]","[None, '550_2491245706_Goldman Sachs', '411_2491241906_Goldman Sachs']","[1795761553, 1797150071, 1792420005]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
134,"['232_2491163203_Integrata', None, None]","[None, '147_2491160589_Goldman Sachs', '635_2491165094_Goldman Sachs']","[1686099644, 1682494233, 1688470237]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
135,"['136_2491367329_Integrata', None, None]","[None, '319_2491363535_Goldman Sachs', '198_2491367329_Goldman Sachs']","[1960539431, 1955674423, 1960539747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
136,"[None, '67_2491388035_Integrata', None]","['52_2491391940_Goldman Sachs', None, '78_2491391940_Goldman Sachs']","[1994235445, 1989064230, 1994235517]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
137,"[None, None, None, '51_2491376178_Integrata']","['83_2491378453_Goldman Sachs', '71_2491378453_Goldman Sachs', '119_2491380344_Goldman Sachs', '62_2491376178_Goldman Sachs']","[1976237409, 1976233651, 1978920779, 1973801456]","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,Goldman Sachs
138,"[None, '93_2491374409_Integrata', None]","['128_2491374409_Goldman Sachs', None, '92_2491378453_Goldman Sachs']","[1971136848, 1971136871, 1976237508]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
139,"[None, None, '83_2491409287_Integrata', None, None]","['570_2491409287_Goldman Sachs', '569_2491409287_Goldman Sachs', None, '104_2491413567_Goldman Sachs', '107_2491413567_Goldman Sachs']","[2015754695, 2015754690, 2015754722, 2021125484, 2021125545]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
140,"['67_2491355862_Integrata', None, None]","[None, '85_2491355862_Goldman Sachs', '96_2491359723_Goldman Sachs']","[1944584787, 1944584759, 1949708747]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
141,"[None, None, '82_2491253489_Integrata', None, None]","['130_2491253489_Goldman Sachs', '131_2491253489_Goldman Sachs', None, '111_2491257389_Goldman Sachs', '110_2491257389_Goldman Sachs']","[1806720131, 1806720142, 1806720212, 1811948008, 1811948006]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
142,"['209_2491367329_Integrata', '210_2491367329_Integrata', None, None]","[None, None, '383_2491367329_Goldman Sachs', '365_2491367329_Goldman Sachs']","[1960539671, 1960539673, 1960539973, 1960539968]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
143,"[None, '17_2491434074_Integrata', None]","['39_2491432073_Goldman Sachs', None, '88_2491436246_Goldman Sachs']","[2044709357, 2046967541, 2049385679]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
144,"['7_2491299960_Integrata', '9_2491299960_Integrata', None, None, None, None, None, None, None, None, None, None, None, None, None]","[None, None, '852_2491284408_Goldman Sachs', '237_2491284408_Goldman Sachs', '142_2491284408_Goldman Sachs', '833_2491284408_Goldman Sachs', '858_2491284408_Goldman Sachs', '243_2491284408_Goldman Sachs', '143_2491284408_Goldman Sachs', '869_2491284408_Goldman Sachs', '155_2491284408_Goldman Sachs', '766_2491284408_Goldman Sachs', '882_2491284408_Goldman Sachs', '190_2491284408_Goldman Sachs', '853_2491284408_Goldman Sachs']","[1866961551, 1866961557, 1846942326, 1846942320, 1846942442, 1846943135, 1846942688, 1846942355, 1846942405, 1846942367, 1846942507, 1846942685, 1846942851, 1846942680, 1846942361]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
145,"['141_2491395817_Integrata', None, None, None, None, None, None, None, None]","[None, '169_2491397697_Goldman Sachs', '171_2491397697_Goldman Sachs', '170_2491397697_Goldman Sachs', '227_2491400946_Goldman Sachs', '226_2491400946_Goldman Sachs', '229_2491400946_Goldman Sachs', '228_2491400946_Goldman Sachs', '225_2491400946_Goldman Sachs']","[1998867512, 2001279871, 2001279878, 2001279874, 2004697173, 2004697169, 2004697178, 2004697176, 2004697170]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
146,"[None, '68_2491432073_Integrata', None, None, None, None, '67_2491432073_Integrata', None, None, None, None]","['105_2491434074_Goldman Sachs', None, '106_2491434074_Goldman Sachs', '103_2491434074_Goldman Sachs', '104_2491434074_Goldman Sachs', '107_2491434074_Goldman Sachs', None, '277_2491436246_Goldman Sachs', '276_2491436246_Goldman Sachs', '278_2491436246_Goldman Sachs', '279_2491436246_Goldman Sachs']","[2046967521, 2044709365, 2046967526, 2046967519, 2046967518, 2046967515, 2044709362, 2049385622, 2049385616, 2049385626, 2049385634]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Goldman Sachs
