,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1276,,76_2491378453_Goldman Sachs,1976237410,OB,UCB,Close,Close,,Goldman Sachs
1647,,81_2491378453_Goldman Sachs,1976237404,OB,UCB,Close,Close,,Goldman Sachs
1918,,79_2491378453_Goldman Sachs,1976237419,OB,UCB,Close,Close,,Goldman Sachs
2125,,80_2491378453_Goldman Sachs,1976237389,OB,UCB,Close,Close,,Goldman Sachs
20914,,567_2491122225_Goldman Sachs,1630646147,OB,UCB,Close,Close,,Goldman Sachs
21328,,41_2491305160_Goldman Sachs,1873539136,OB,UCB,Close,Close,,Goldman Sachs
21517,,757_2491245706_Goldman Sachs,1797149889,OB,UCB,Close,Close,,Goldman Sachs
21557,,284_2491165094_Goldman Sachs,1688469873,OB,UCB,Close,Close,,Goldman Sachs
21595,,376_2491207219_Goldman Sachs,1743707396,OB,UCB,Close,Close,,Goldman Sachs
21731,,183_2491245706_Goldman Sachs,1797149708,OB,UCB,Close,Close,,Goldman Sachs
21745,,797_2491245706_Goldman Sachs,1797150118,OB,UCB,Close,Close,,Goldman Sachs
21871,,151_2491284408_Goldman Sachs,1846942459,OB,UCB,Close,Close,,Goldman Sachs
21925,,91_2491165094_Goldman Sachs,1688469064,OB,UCB,Close,Close,,Goldman Sachs
22148,,108_2491245706_Goldman Sachs,1797150067,OB,UCB,Close,Close,,Goldman Sachs
22362,,180_2491245706_Goldman Sachs,1797149692,OB,UCB,Close,Close,,Goldman Sachs
22375,,314_2491207219_Goldman Sachs,1743707786,OB,UCB,Close,Close,,Goldman Sachs
22454,,838_2491284408_Goldman Sachs,1846942930,OB,UCB,Close,Close,,Goldman Sachs
22523,,897_2491284408_Goldman Sachs,1846942869,OB,UCB,Close,Close,,Goldman Sachs
22931,,165_2491369447_Goldman Sachs,1963974595,OB,UCB,Close,Close,,Goldman Sachs
22984,,154_2491369447_Goldman Sachs,1963974519,OB,UCB,Close,Close,,Goldman Sachs
23009,,108_2491378453_Goldman Sachs,1976237540,OB,UCB,Close,Close,,Goldman Sachs
23104,,138_2491284408_Goldman Sachs,1846942398,OB,UCB,Close,Close,,Goldman Sachs
23216,,256_2491081031_Goldman Sachs,1576382893,OB,UCB,Close,Close,,Goldman Sachs
23476,,172_2491369447_Goldman Sachs,1963974691,OB,UCB,Close,Close,,Goldman Sachs
23777,,168_2491369447_Goldman Sachs,1963974629,OB,UCB,Close,Close,,Goldman Sachs
24016,,17_2491214011_Goldman Sachs,1753627811,OB,UCB,Close,Close,,Goldman Sachs
24253,,367_2491207219_Goldman Sachs,1743707287,OB,UCB,Close,Close,,Goldman Sachs
24359,,380_2491207219_Goldman Sachs,1743707364,OB,UCB,Close,Close,,Goldman Sachs
25029,,237_2491207219_Goldman Sachs,1743707482,OB,UCB,Close,Close,,Goldman Sachs
25122,,250_2491284408_Goldman Sachs,1846942376,OB,UCB,Close,Close,,Goldman Sachs
25251,,351_2491207219_Goldman Sachs,1743708038,OB,UCB,Close,Close,,Goldman Sachs
25309,,212_2491245706_Goldman Sachs,1797149863,OB,UCB,Close,Close,,Goldman Sachs
25472,,417_2491207219_Goldman Sachs,1743707478,OB,UCB,Close,Close,,Goldman Sachs
