,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3262,,52_2491234229_Goldman Sachs,1782231869,OB,UCB,Close,Close,,Goldman Sachs
3364,,8_2491234229_Goldman Sachs,1782231836,OB,UCB,Close,Close,,Goldman Sachs
3845,,43_2491234229_Goldman Sachs,1782231873,OB,UCB,Close,Close,,Goldman Sachs
5068,,10_2491234229_Goldman Sachs,1782231841,OB,UCB,Close,Close,,Goldman Sachs
5184,,36_2491234229_Goldman Sachs,1782231864,OB,UCB,Close,Close,,Goldman Sachs
5344,,44_2491234229_Goldman Sachs,1782231874,OB,UCB,Close,Close,,Goldman Sachs
5349,,9_2491249590_Goldman Sachs,1801894391,OB,UCB,Close,Close,,Goldman Sachs
5588,,22_2491234229_Goldman Sachs,1782231834,OB,UCB,Close,Close,,Goldman Sachs
5589,,26_2491234229_Goldman Sachs,1782231838,OB,UCB,Close,Close,,Goldman Sachs
6977,,39_2491234229_Goldman Sachs,1782231862,OB,UCB,Close,Close,,Goldman Sachs
10018,,33_2491234229_Goldman Sachs,1782231854,OB,UCB,Close,Close,,Goldman Sachs
10567,,32_2491234229_Goldman Sachs,1782231849,OB,UCB,Close,Close,,Goldman Sachs
11988,,293_2491255601_Goldman Sachs,1809842266,OB,UCB,Close,Close,,Goldman Sachs
14313,,292_2491255601_Goldman Sachs,1809842262,OB,UCB,Close,Close,,Goldman Sachs
14652,,349_2491249590_Goldman Sachs,1801894414,OB,UCB,Close,Close,,Goldman Sachs
14735,,20_2491234229_Goldman Sachs,1782231829,OB,UCB,Close,Close,,Goldman Sachs
16560,,17_2491234229_Goldman Sachs,1782231843,OB,UCB,Close,Close,,Goldman Sachs
16795,,49_2491234229_Goldman Sachs,1782231855,OB,UCB,Close,Close,,Goldman Sachs
17081,,24_2491234229_Goldman Sachs,1782231840,OB,UCB,Close,Close,,Goldman Sachs
17114,,390_2491131031_Goldman Sachs,1643027451,OB,UCB,Close,Close,,Goldman Sachs
17150,,14_2491234229_Goldman Sachs,1782231835,OB,UCB,Close,Close,,Goldman Sachs
17372,,19_2491234229_Goldman Sachs,1782231850,OB,UCB,Close,Close,,Goldman Sachs
17447,,21_2491234229_Goldman Sachs,1782231822,OB,UCB,Close,Close,,Goldman Sachs
18100,,25_2491234229_Goldman Sachs,1782231845,OB,UCB,Close,Close,,Goldman Sachs
21693,,225_2491207219_Goldman Sachs,1743707956,OB,UCB,Close,Close,,Goldman Sachs
23173,,65_2491207219_Goldman Sachs,1743707503,OB,UCB,Close,Close,,Goldman Sachs
23723,,828_2491284408_Goldman Sachs,1846943129,OB,UCB,Close,Close,,Goldman Sachs
23850,,235_2491284408_Goldman Sachs,1846942303,OB,UCB,Close,Close,,Goldman Sachs
23892,,362_2491207219_Goldman Sachs,1743707528,OB,UCB,Close,Close,,Goldman Sachs
23962,,872_2491284408_Goldman Sachs,1846942950,OB,UCB,Close,Close,,Goldman Sachs
24529,,824_2491284408_Goldman Sachs,1846942945,OB,UCB,Close,Close,,Goldman Sachs
24808,,354_2491207219_Goldman Sachs,1743707522,OB,UCB,Close,Close,,Goldman Sachs
24892,,322_2491284408_Goldman Sachs,1846942777,OB,UCB,Close,Close,,Goldman Sachs
24941,,846_2491284408_Goldman Sachs,1846942923,OB,UCB,Close,Close,,Goldman Sachs
25050,,841_2491284408_Goldman Sachs,1846942966,OB,UCB,Close,Close,,Goldman Sachs
25103,,179_2491207219_Goldman Sachs,1743707474,OB,UCB,Close,Close,,Goldman Sachs
25174,,251_2491284408_Goldman Sachs,1846942394,OB,UCB,Close,Close,,Goldman Sachs
25300,,200_2491284408_Goldman Sachs,1846942734,OB,UCB,Close,Close,,Goldman Sachs
25585,,875_2491284408_Goldman Sachs,1846942813,OB,UCB,Close,Close,,Goldman Sachs
25674,,16_2491234229_Goldman Sachs,1782231830,OB,UCB,Close,Close,,Goldman Sachs
25721,,31_2491234229_Goldman Sachs,1782231865,OB,UCB,Close,Close,,Goldman Sachs
25722,,51_2491234229_Goldman Sachs,1782231868,OB,UCB,Close,Close,,Goldman Sachs
25864,,13_2491234229_Goldman Sachs,1782231825,OB,UCB,Close,Close,,Goldman Sachs
26955,,46_2491234229_Goldman Sachs,1782231866,OB,UCB,Close,Close,,Goldman Sachs
27113,,23_2491234229_Goldman Sachs,1782231844,OB,UCB,Close,Close,,Goldman Sachs
27175,,247_2491135386_Goldman Sachs,1648976559,OB,UCB,Close,Close,,Goldman Sachs
27276,,48_2491234229_Goldman Sachs,1782231867,OB,UCB,Close,Close,,Goldman Sachs
27281,,15_2491234229_Goldman Sachs,1782231816,OB,UCB,Close,Close,,Goldman Sachs
27497,,246_2491135386_Goldman Sachs,1648976553,OB,UCB,Close,Close,,Goldman Sachs
27500,,243_2491135386_Goldman Sachs,1648976563,OB,UCB,Close,Close,,Goldman Sachs
27655,,45_2491234229_Goldman Sachs,1782231857,OB,UCB,Close,Close,,Goldman Sachs
27682,,87_2491027146_Goldman Sachs,1505115949,OB,UCB,Close,Close,,Goldman Sachs
27727,,34_2491234229_Goldman Sachs,1782231859,OB,UCB,Close,Close,,Goldman Sachs
27734,,41_2491234229_Goldman Sachs,1782231872,OB,UCB,Close,Close,,Goldman Sachs
28116,,11_2491234229_Goldman Sachs,1782231810,OB,UCB,Close,Close,,Goldman Sachs
28249,,395_2491021452_Goldman Sachs,1497292416,OB,UCB,Close,Close,,Goldman Sachs
28997,,245_2491135386_Goldman Sachs,1648976549,OB,UCB,Close,Close,,Goldman Sachs
28999,,244_2491135386_Goldman Sachs,1648976546,OB,UCB,Close,Close,,Goldman Sachs
29223,,37_2491234229_Goldman Sachs,1782231852,OB,UCB,Close,Close,,Goldman Sachs
29250,,9_2491234229_Goldman Sachs,1782231804,OB,UCB,Close,Close,,Goldman Sachs
29260,,12_2491234229_Goldman Sachs,1782231819,OB,UCB,Close,Close,,Goldman Sachs
29512,,35_2491234229_Goldman Sachs,1782231851,OB,UCB,Close,Close,,Goldman Sachs
29855,,27_2491021452_Goldman Sachs,1497292222,OB,UCB,Close,Close,,Goldman Sachs
29971,,40_2491234229_Goldman Sachs,1782231856,OB,UCB,Close,Close,,Goldman Sachs
