,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
4307,,525_2491279791_Goldman Sachs,1840285942,OB,UCB,Close,Close,,Goldman Sachs
4872,,210_2491207219_Goldman Sachs,1743707817,OB,UCB,Close,Close,,Goldman Sachs
5154,,102_2491245706_Goldman Sachs,1797149752,OB,UCB,Close,Close,,Goldman Sachs
5236,,250_2491457627_Goldman Sachs,2077405850,OB,UCB,Close,Close,,Goldman Sachs
5256,,387_2491207219_Goldman Sachs,1743707443,OB,UCB,Close,Close,,Goldman Sachs
5276,,189_2491346388_Goldman Sachs,1930398498,OB,UCB,Close,Close,,Goldman Sachs
5441,,715_2491245706_Goldman Sachs,1797150106,OB,UCB,Close,Close,,Goldman Sachs
5820,,335_2491165094_Goldman Sachs,1688469489,OB,UCB,Close,Close,,Goldman Sachs
6118,,178_2491346388_Goldman Sachs,1930398518,OB,UCB,Close,Close,,Goldman Sachs
6129,,881_2491284408_Goldman Sachs,1846942354,OB,UCB,Close,Close,,Goldman Sachs
6133,,239_2491284408_Goldman Sachs,1846942348,OB,UCB,Close,Close,,Goldman Sachs
6481,,149_249567935_Goldman Sachs,846115632,OB,UCB,Close,Close,,Goldman Sachs
6526,,517_2491279791_Goldman Sachs,1840286022,OB,UCB,Close,Close,,Goldman Sachs
6847,,94_2491207966_Goldman Sachs,1745374771,OB,UCB,Close,Close,,Goldman Sachs
6957,,423_2491353896_Goldman Sachs,1941618465,OB,UCB,Close,Close,,Goldman Sachs
6987,,77_2491165094_Goldman Sachs,1688470192,OB,UCB,Close,Close,,Goldman Sachs
7376,,90_2491276793_Goldman Sachs,1837025733,OB,UCB,Close,Close,,Goldman Sachs
7531,,350_2491207219_Goldman Sachs,1743708054,OB,UCB,Close,Close,,Goldman Sachs
7566,,545_2491409287_Goldman Sachs,2015755597,OB,UCB,Close,Close,,Goldman Sachs
8797,,147_2491165094_Goldman Sachs,1688469588,OB,UCB,Close,Close,,Goldman Sachs
9411,,329_2491082849_Goldman Sachs,1578706421,OB,UCB,Close,Close,,Goldman Sachs
10002,,169_2491165094_Goldman Sachs,1688469253,OB,UCB,Close,Close,,Goldman Sachs
10067,,205_2491465719_Goldman Sachs,2088167819,OB,UCB,Close,Close,,Goldman Sachs
10416,,70_2491245706_Goldman Sachs,1797149643,OB,UCB,Close,Close,,Goldman Sachs
10528,,97_2491207219_Goldman Sachs,1743707805,OB,UCB,Close,Close,,Goldman Sachs
10638,,74_2491355862_Goldman Sachs,1944584856,OB,UCB,Close,Close,,Goldman Sachs
11221,,304_2491179662_Goldman Sachs,1706992426,OB,UCB,Close,Close,,Goldman Sachs
11471,,262_2491171344_Goldman Sachs,1696932394,OB,UCB,Close,Close,,Goldman Sachs
12222,,263_2491171344_Goldman Sachs,1696932432,OB,UCB,Close,Close,,Goldman Sachs
12281,,287_2491092738_Goldman Sachs,1591629951,OB,UCB,Close,Close,,Goldman Sachs
12338,,115_2491344477_Goldman Sachs,1927390334,OB,UCB,Close,Close,,Goldman Sachs
12934,,68_2491355862_Goldman Sachs,1944584832,OB,UCB,Close,Close,,Goldman Sachs
13244,,214_2491405384_Goldman Sachs,2010714971,OB,UCB,Close,Close,,Goldman Sachs
13245,,101_249666877_Goldman Sachs,1016675428,OB,UCB,Close,Close,,Goldman Sachs
13251,,81_249712221_Goldman Sachs,1089233969,OB,UCB,Close,Close,,Goldman Sachs
13373,,478_2491353896_Goldman Sachs,1941618487,OB,UCB,Close,Close,,Goldman Sachs
13964,,292_2491082849_Goldman Sachs,1578706431,OB,UCB,Close,Close,,Goldman Sachs
14553,,270_2491457627_Goldman Sachs,2077405849,OB,UCB,Close,Close,,Goldman Sachs
14594,,131_249567935_Goldman Sachs,846115600,OB,UCB,Close,Close,,Goldman Sachs
15895,,110_2491357910_Goldman Sachs,1947086933,OB,UCB,Close,Close,,Goldman Sachs
