,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
176,,17_2491073330_Morgan Stanley,1566231566,OB,UCB,Close,Close,,Morgan Stanley
196,,7_2491066175_Morgan Stanley,1556824899,OB,UCB,Close,Close,,Morgan Stanley
578,,7_2491073330_Morgan Stanley,1566231547,OB,UCB,Close,Close,,Morgan Stanley
812,,31_249916089_Morgan Stanley,1358721983,OB,UCB,Close,Close,,Morgan Stanley
1156,,1_2491367597_Morgan Stanley,1960720049,OB,UCB,Close,Close,,Morgan Stanley
1427,,15_2491066175_Morgan Stanley,1556824911,OB,UCB,Close,Close,,Morgan Stanley
1491,,7_2491067551_Morgan Stanley,1558567526,OB,UCB,Close,Close,,Morgan Stanley
1684,,1_2491363523_Morgan Stanley,1955584896,OB,UCB,Close,Close,,Morgan Stanley
2115,,20_2491067551_Morgan Stanley,1558567511,OB,UCB,Close,Close,,Morgan Stanley
2603,,8_2491066175_Morgan Stanley,1556824901,OB,UCB,Close,Close,,Morgan Stanley
2719,,10_2491067551_Morgan Stanley,1558567524,OB,UCB,Close,Close,,Morgan Stanley
3060,,9_2491067551_Morgan Stanley,1558567520,OB,UCB,Close,Close,,Morgan Stanley
3146,,320_2491038701_Morgan Stanley,1520431058,OB,UCB,Close,Close,,Morgan Stanley
3221,,8_2491073330_Morgan Stanley,1566231550,OB,UCB,Close,Close,,Morgan Stanley
3298,,8_2491067551_Morgan Stanley,1558567515,OB,UCB,Close,Close,,Morgan Stanley
3340,,3_2491040709_Morgan Stanley,1523079835,OB,UCB,Close,Close,,Morgan Stanley
5243,,43_2491456542_Morgan Stanley,2074516763,OB,UCB,Close,Close,,Morgan Stanley
5665,,44_2491253516_Morgan Stanley,1806721717,OB,UCB,Close,Close,,Morgan Stanley
5863,,28_249916089_Morgan Stanley,1358722015,OB,UCB,Close,Close,,Morgan Stanley
6172,,2_2491040709_Morgan Stanley,1523079833,OB,UCB,Close,Close,,Morgan Stanley
6233,,48_2491456542_Morgan Stanley,2074516766,OB,UCB,Close,Close,,Morgan Stanley
6811,,86_2491424237_Morgan Stanley,2035178210,OB,UCB,Close,Close,,Morgan Stanley
6861,,46_2491301112_Morgan Stanley,1868555854,OB,UCB,Close,Close,,Morgan Stanley
7059,,21_2491067551_Morgan Stanley,1558567521,OB,UCB,Close,Close,,Morgan Stanley
7145,,27_249916089_Morgan Stanley,1358722013,OB,UCB,Close,Close,,Morgan Stanley
7165,,54_249916089_Morgan Stanley,1358721979,OB,UCB,Close,Close,,Morgan Stanley
7167,,47_249916089_Morgan Stanley,1358722005,OB,UCB,Close,Close,,Morgan Stanley
7293,,322_2491038701_Morgan Stanley,1520431088,OB,UCB,Close,Close,,Morgan Stanley
7303,,51_249916089_Morgan Stanley,1358721996,OB,UCB,Close,Close,,Morgan Stanley
7304,,44_249916089_Morgan Stanley,1358721985,OB,UCB,Close,Close,,Morgan Stanley
7398,,46_249916089_Morgan Stanley,1358722014,OB,UCB,Close,Close,,Morgan Stanley
7401,,45_249916089_Morgan Stanley,1358722016,OB,UCB,Close,Close,,Morgan Stanley
7876,,23_2491067551_Morgan Stanley,1558567516,OB,UCB,Close,Close,,Morgan Stanley
7929,,87_2491424237_Morgan Stanley,2035178213,OB,UCB,Close,Close,,Morgan Stanley
7933,,85_2491424237_Morgan Stanley,2035178206,OB,UCB,Close,Close,,Morgan Stanley
7975,,44_2491456542_Morgan Stanley,2074516767,OB,UCB,Close,Close,,Morgan Stanley
7978,,84_2491424237_Morgan Stanley,2035178204,OB,UCB,Close,Close,,Morgan Stanley
8049,,43_2491253516_Morgan Stanley,1806721713,OB,UCB,Close,Close,,Morgan Stanley
8374,,43_249916089_Morgan Stanley,1358722008,OB,UCB,Close,Close,,Morgan Stanley
8375,,47_2491301112_Morgan Stanley,1868555858,OB,UCB,Close,Close,,Morgan Stanley
8432,,16_2491073330_Morgan Stanley,1566231565,OB,UCB,Close,Close,,Morgan Stanley
8467,,34_249916089_Morgan Stanley,1358722003,OB,UCB,Close,Close,,Morgan Stanley
8468,,60_249916089_Morgan Stanley,1358722010,OB,UCB,Close,Close,,Morgan Stanley
8469,,39_249916089_Morgan Stanley,1358722012,OB,UCB,Close,Close,,Morgan Stanley
8579,,32_249916089_Morgan Stanley,1358721987,OB,UCB,Close,Close,,Morgan Stanley
8624,,49_2491456542_Morgan Stanley,2074516768,OB,UCB,Close,Close,,Morgan Stanley
8743,,168_2491038701_Morgan Stanley,1520430714,OB,UCB,Close,Close,,Morgan Stanley
8834,,40_249916089_Morgan Stanley,1358721980,OB,UCB,Close,Close,,Morgan Stanley
8838,,61_249916089_Morgan Stanley,1358721974,OB,UCB,Close,Close,,Morgan Stanley
8839,,59_249916089_Morgan Stanley,1358722007,OB,UCB,Close,Close,,Morgan Stanley
8842,,48_249916089_Morgan Stanley,1358722009,OB,UCB,Close,Close,,Morgan Stanley
9406,,45_2491456542_Morgan Stanley,2074516769,OB,UCB,Close,Close,,Morgan Stanley
9980,,50_2491456542_Morgan Stanley,2074516770,OB,UCB,Close,Close,,Morgan Stanley
10436,,14_2491276792_Morgan Stanley,1837016572,OB,UCB,Close,Close,,Morgan Stanley
10460,,47_2491456542_Morgan Stanley,2074516773,OB,UCB,Close,Close,,Morgan Stanley
10645,,52_2491456542_Morgan Stanley,2074516775,OB,UCB,Close,Close,,Morgan Stanley
10807,,7_2491269021_Morgan Stanley,1826937064,OB,UCB,Close,Close,,Morgan Stanley
10812,,31_2491388034_Morgan Stanley,1989060571,OB,UCB,Close,Close,,Morgan Stanley
10815,,55_2491393807_Morgan Stanley,1996673015,OB,UCB,Close,Close,,Morgan Stanley
10819,,14_2491297509_Morgan Stanley,1864012673,OB,UCB,Close,Close,,Morgan Stanley
10826,,48_2491411187_Morgan Stanley,2018509504,OB,UCB,Close,Close,,Morgan Stanley
10827,,132_2491292489_Morgan Stanley,1856907148,OB,UCB,Close,Close,,Morgan Stanley
10879,,46_2491447708_Morgan Stanley,2063527210,OB,UCB,Close,Close,,Morgan Stanley
10883,,8_2491320027_Morgan Stanley,1892569809,OB,UCB,Close,Close,,Morgan Stanley
10887,,13_2491322159_Morgan Stanley,1895299488,OB,UCB,Close,Close,,Morgan Stanley
10937,,45_2491447708_Morgan Stanley,2063527216,OB,UCB,Close,Close,,Morgan Stanley
10939,,52_2491447708_Morgan Stanley,2063527217,OB,UCB,Close,Close,,Morgan Stanley
10940,,10_2491323885_Morgan Stanley,1897484788,OB,UCB,Close,Close,,Morgan Stanley
10942,,30_2491313144_Morgan Stanley,1883368164,OB,UCB,Close,Close,,Morgan Stanley
11033,,27_2491313144_Morgan Stanley,1883368199,OB,UCB,Close,Close,,Morgan Stanley
11092,,45_2491393807_Morgan Stanley,1996672965,OB,UCB,Close,Close,,Morgan Stanley
11253,,21_2491278711_Morgan Stanley,1839493682,OB,UCB,Close,Close,,Morgan Stanley
11623,,11_2491040709_Morgan Stanley,1523079841,OB,UCB,Close,Close,,Morgan Stanley
11635,,42_2491447708_Morgan Stanley,2063527197,OB,UCB,Close,Close,,Morgan Stanley
11637,,64_2491424237_Morgan Stanley,2035178239,OB,UCB,Close,Close,,Morgan Stanley
11638,,37_2491426284_Morgan Stanley,2037474573,OB,UCB,Close,Close,,Morgan Stanley
11640,,17_2491378275_Morgan Stanley,1976089372,OB,UCB,Close,Close,,Morgan Stanley
11642,,49_2491447708_Morgan Stanley,2063527203,OB,UCB,Close,Close,,Morgan Stanley
11645,,75_2491353884_Morgan Stanley,1941589576,OB,UCB,Close,Close,,Morgan Stanley
11647,,47_2491353884_Morgan Stanley,1941589574,OB,UCB,Close,Close,,Morgan Stanley
