,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
40,,42_249764742_Goldman Sachs,1159307067,OB,UCB,Close,Close,,Goldman Sachs
211,,59_249771964_Goldman Sachs,1169509056,OB,UCB,Close,Close,,Goldman Sachs
417,297_2491038590_Integrata,,1520410387,OB,UCB,Close,Close,,Goldman Sachs
432,40_2491131031_Integrata,,1643027223,UOB,UCB,Close,Close,,Goldman Sachs
683,291_2491207966_Integrata,,1745374459,OB,UCB,Close,Close,,Goldman Sachs
752,296_2491038590_Integrata,,1520410370,OB,UCB,Close,Close,,Goldman Sachs
790,73_2491040475_Integrata,,1522888403,OB,UCB,Close,Close,,Goldman Sachs
796,23_2491363535_Integrata,,1955668196,OB,UCB,Close,Close,,Goldman Sachs
798,57_2491106515_Integrata,,1610092081,UOB,UCB,Close,Close,,Goldman Sachs
955,,55_2491127109_Goldman Sachs,1637344455,OB,UCB,Close,Close,,Goldman Sachs
981,,24_2491217573_Goldman Sachs,1758825923,OB,UCB,Close,Close,,Goldman Sachs
988,,71_2491102581_Goldman Sachs,1604622468,OB,UCB,Close,Close,,Goldman Sachs
1035,,78_2491101007_Goldman Sachs,1602307630,OB,UCB,Close,Close,,Goldman Sachs
1046,,531_2491122225_Goldman Sachs,1630623158,OB,UCB,Close,Close,,Goldman Sachs
1257,,31_2491101007_Goldman Sachs,1602307617,OB,UCB,Close,Close,,Goldman Sachs
1303,,87_2491361668_Goldman Sachs,1952780813,OB,UCB,Close,Close,,Goldman Sachs
1340,63_2491251737_Integrata,,1804527182,OB,UCB,Close,Close,,Goldman Sachs
1342,59_2491219669_Integrata,,1761452014,OB,UCB,Close,Close,,Goldman Sachs
1657,6_2491245706_Integrata,,1797149277,OB,UCB,Close,Close,,Goldman Sachs
1675,,107_2491445711_Goldman Sachs,2061126552,OB,UCB,Close,Close,,Goldman Sachs
1681,,132_2491295229_Goldman Sachs,1861390458,OB,UCB,Close,Close,,Goldman Sachs
1895,,80_2491251737_Goldman Sachs,1804527191,OB,UCB,Close,Close,,Goldman Sachs
2099,12_2491284408_Integrata,,1846942046,OB,UCB,Close,Close,,Goldman Sachs
2106,119_2491104528_Integrata,,1607631120,UOB,UCB,Close,Close,,Goldman Sachs
2162,,79_2491251737_Goldman Sachs,1804527207,OB,UCB,Close,Close,,Goldman Sachs
2192,14_249766099_Integrata,,1161403622,UOB,UCB,Close,Close,,Goldman Sachs
