,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
2953,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS
3067,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS
3097,,169_2491357765_UBS,1947006082,OB,UCB,Close,Close,,UBS
3132,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS
3438,,75_249987817_UBS,1453049486,OB,UCB,Close,Close,,UBS
3470,,166_2491357765_UBS,1947006080,OB,UCB,Close,Close,,UBS
3491,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS
3500,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS
3523,,161_2491443683_UBS,2058655905,OB,UCB,Close,Close,,UBS
3545,,98_249751014_UBS,1139539515,OB,UCB,Close,Close,,UBS
3613,,137_249788078_UBS,1191199782,OB,UCB,Close,Close,,UBS
3765,,109_2491156763_UBS,1677285635,OB,UCB,Close,Close,,UBS
3833,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS
3843,,117_2491403450_UBS,2008157589,OB,UCB,Close,Close,,UBS
3926,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS
4055,,38_249788078_UBS,1191199776,OB,UCB,Close,Close,,UBS
4089,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS
4132,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS
4301,,188_2491238233_UBS,1787477082,OB,UCB,Close,Close,,UBS
4370,,11_2491461821_UBS,2083295132,OB,UCB,Close,Close,,UBS
4371,,6_2491461821_UBS,2083295130,OB,UCB,Close,Close,,UBS
4406,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS
4442,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS
4493,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS
4524,,167_249831032_UBS,1246012730,OB,UCB,Close,Close,,UBS
4552,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS
4844,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS
4951,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS
5010,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS
5039,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS
5184,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS
5209,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS
5230,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS
5245,,181_2491276790_UBS,1837024349,OB,UCB,Close,Close,,UBS
5342,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS
5364,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS
5380,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS
5454,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS
5497,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS
5764,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS
6052,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS
6296,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS
6408,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS
6417,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS
6539,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS
6729,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS
6911,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS
6981,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS
7187,,12_2491489645_UBS,2120870424,OB,UCB,Close,Close,,UBS
7369,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS
7429,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS
7432,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS
7938,,6_2491489645_UBS,2120870420,OB,UCB,Close,Close,,UBS
8007,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS
8036,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS
8057,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS
8072,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS
8094,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS
8105,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS
8469,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS
8546,,7_2491489645_UBS,2120870423,OB,UCB,Close,Close,,UBS
8618,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS
8620,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS
8635,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS
8924,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS
8945,,11_2491489645_UBS,2120870422,OB,UCB,Close,Close,,UBS
