,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
149,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
157,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
351,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
1069,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS
1085,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
1123,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS
1755,,38_2491489645_UBS,2120870395,OB,UCB,Close,Close,,UBS
1849,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
2392,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
2654,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
2694,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
2819,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
3056,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
3073,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
3091,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS
3101,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
3288,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
3483,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS
3493,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
3554,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
3643,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
4125,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
4197,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
4605,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
4664,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
4981,,1_2491489645_UBS,2120870406,OB,UCB,Close,Close,,UBS
5255,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
5308,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS
5430,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS
5531,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
5571,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
5573,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
5588,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
5655,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
5842,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
