,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
10,"['24_2491463822_Integrata', '95_2491470382_Integrata', None, None, None]","[None, None, '271_2491493751_Morgan Stanley', '537_2491367597_Morgan Stanley', '242_2491493751_Morgan Stanley']","[2085795892, 1860508045, 2125839454, 1960720433, 2125839563]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
11,"['96_2491470382_Integrata', '97_2491470382_Integrata', None]","[None, None, '521_2491452508_Morgan Stanley']","[1860507803, 1860508049, 2069885326]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
12,"['7_2491430038_Integrata', '6_2491430038_Integrata', None, None, None, None, None]","[None, None, '532_2491452508_Morgan Stanley', '553_2491452508_Morgan Stanley', '860_2491452508_Morgan Stanley', '831_2491452508_Morgan Stanley', '570_2491452508_Morgan Stanley']","[2042163711, 2042163709, 2069885388, 2069885394, 2069885585, 2069885592, 2069885579]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
13,"['11_2491374408_Integrata', '10_2491374408_Integrata', '1_2491413175_Integrata', '128_2491470382_Integrata', None, None, None]","[None, None, None, None, '528_2491452508_Morgan Stanley', '827_2491452508_Morgan Stanley', '296_2491367597_Morgan Stanley']","[1971117682, 1971117679, 2020911444, 1860508025, 2069885359, 2069885711, 1960720275]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
14,"['157_2491470382_Integrata', '158_2491470382_Integrata', '159_2491470382_Integrata', None, None, None, None, '160_2491470382_Integrata']","[None, None, None, '571_2491452508_Morgan Stanley', '244_2491327378_Morgan Stanley', '246_2491327378_Morgan Stanley', '299_2491409369_Morgan Stanley', None]","[1860504583, 1860507838, 1860507839, 2069885614, 1902167047, 1902166965, 2015808669, 1860508116]","['CNF', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
15,"['16_2491436016_Integrata', '10_2491437901_Integrata', '9_2491447708_Integrata', '124_2491470382_Integrata', '125_2491470382_Integrata', '126_2491470382_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, None, '798_2491452508_Morgan Stanley', '896_2491452508_Morgan Stanley', '856_2491452508_Morgan Stanley', '794_2491452508_Morgan Stanley', '887_2491452508_Morgan Stanley', '898_2491452508_Morgan Stanley']","[2049195983, 2051578452, 2063527165, 1860507924, 1860507988, 1860507989, 2069885664, 2069885670, 2069885675, 2069885639, 2069885653, 2069885647]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
16,"['9_2491457661_Integrata', '2_2491453604_Integrata', None, None, '187_2491470382_Integrata', '188_2491470382_Integrata', None, None, None, None]","[None, None, '554_2491493751_Morgan Stanley', '221_2491493751_Morgan Stanley', None, None, '217_2491327378_Morgan Stanley', '301_2491367597_Morgan Stanley', '557_2491493751_Morgan Stanley', '510_2491493751_Morgan Stanley']","[2077416103, 2071493662, 2125839503, 2125839494, 1860508083, 1860508084, 1902166855, 1960720333, 2125839724, 2125839719]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
17,"['34_2491463822_Integrata', '33_2491463822_Integrata', '2_2491322159_Integrata', '230_2491470382_Integrata', '231_2491470382_Integrata', None, None, None, None, None, None, None]","[None, None, None, None, None, '526_2491493751_Morgan Stanley', '543_2491493751_Morgan Stanley', '249_2491493751_Morgan Stanley', '549_2491493751_Morgan Stanley', '192_2491284407_Morgan Stanley', '222_2491327378_Morgan Stanley', '302_2491367597_Morgan Stanley']","[2085795882, 2085795879, 1895299480, 1860508017, 1860508018, 2125839692, 2125839684, 2125839630, 2125839634, 1846932088, 1902166881, 1960720278]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
18,"['12_2491422543_Integrata', '1_249563368_Integrata', '6_2491441857_Integrata', '4_2491445710_Integrata', None, None, None, None, None, None, None, '155_2491470382_Integrata', '156_2491470382_Integrata']","[None, None, None, None, '599_2491452508_Morgan Stanley', '796_2491452508_Morgan Stanley', '210_2491327378_Morgan Stanley', '483_2491452508_Morgan Stanley', '486_2491452508_Morgan Stanley', '779_2491452508_Morgan Stanley', '585_2491367597_Morgan Stanley', None, None]","[2033242091, 838848245, 2056505456, 2061117152, 2069885627, 2069885636, 1902166821, 2069885561, 2069885568, 2069885573, 1960720437, 1860508114, 1860508115]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
19,"['4_2491457661_Integrata', '28_2491463822_Integrata', None, None, None, None, None]","[None, None, '882_2491452508_Morgan Stanley', '239_2491493751_Morgan Stanley', '257_2491493751_Morgan Stanley', '548_2491493751_Morgan Stanley', '558_2491493751_Morgan Stanley']","[2077416098, 2085795901, 2069885667, 2125839580, 2125839585, 2125839660, 2125839667]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"['7_2491437901_Integrata', '4_2491400945_Integrata', '8_2491372785_Integrata', '55_2491470382_Integrata', '57_2491470382_Integrata', '54_2491470382_Integrata', '56_2491470382_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, '245_2491493751_Morgan Stanley', '322_2491493751_Morgan Stanley', '610_2491452508_Morgan Stanley', '840_2491452508_Morgan Stanley', '805_2491452508_Morgan Stanley', '485_2491452508_Morgan Stanley', '205_2491327378_Morgan Stanley', '569_2491367597_Morgan Stanley']","[2051578442, 2004695258, 1969068476, 1860507830, 1860507833, 1860507966, 1860507967, 2125839569, 2125839575, 2069885596, 2069885611, 2069885605, 2069885599, 1902167086, 1960720384]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['8_2491447708_Integrata', '7_2491447708_Integrata', None, None, None, None, None, None]","[None, None, '223_2491493751_Morgan Stanley', '793_2491452508_Morgan Stanley', '787_2491452508_Morgan Stanley', '509_2491452508_Morgan Stanley', '803_2491452508_Morgan Stanley', '813_2491452508_Morgan Stanley']","[2063527163, 2063527158, 2125839470, 2069885608, 2069885613, 2069885291, 2069885297, 2069885303]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['11_2491437901_Integrata', '4_2491487755_Integrata', '19_2491436016_Integrata', '18_2491436016_Integrata', '20_2491436016_Integrata', None, None, None, '145_2491470382_Integrata', '146_2491470382_Integrata', '147_2491470382_Integrata', '148_2491470382_Integrata', '150_2491470382_Integrata']","[None, None, None, None, None, '513_2491493751_Morgan Stanley', '596_2491493751_Morgan Stanley', '295_2491367597_Morgan Stanley', None, None, None, None, None]","[2051578456, 2118373761, 2049195955, 2049195950, 2049195958, 2125839635, 2125839671, 1960720328, 1860508101, 1860508103, 1860508108, 1860508109, 1860508112]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['3_2491403476_Integrata', '26_2491402502_Integrata', None, None, None, None]","[None, None, '374_2491409369_Morgan Stanley', '371_2491409369_Morgan Stanley', '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley']","[2008174119, 2006720617, 2015808511, 2015808507, 2015808620, 2015808623]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
24,"['5_2491280603_Integrata', '6_2491280603_Integrata', '15_2491278711_Integrata', '8_2491244438_Integrata', '26_2491210149_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '473_2491327378_Morgan Stanley', '230_2491327378_Morgan Stanley', '201_2491284407_Morgan Stanley', '191_2491284407_Morgan Stanley', '217_2491284407_Morgan Stanley', '189_2491284407_Morgan Stanley']","[1841725534, 1841725535, 1839493510, 1795283760, 1748288323, 1902166899, 1902166894, 1846932112, 1846932106, 1846932064, 1846932059]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
25,"['8_2491407234_Integrata', '35_2491470382_Integrata', '36_2491470382_Integrata', None, None, None, None]","[None, None, None, '554_2491452508_Morgan Stanley', '300_2491409369_Morgan Stanley', '551_2491452508_Morgan Stanley', '329_2491409369_Morgan Stanley']","[2012766593, 1860507823, 1860507954, 2069885575, 2015808672, 2069885577, 2015808767]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
26,"['5_2491481741_Integrata', '1_2491479644_Integrata', '32_2491470382_Integrata', '33_2491470382_Integrata', '34_2491470382_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, '546_2491493751_Morgan Stanley', '330_2491493751_Morgan Stanley', '550_2491493751_Morgan Stanley', '327_2491493751_Morgan Stanley', '512_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley', '563_2491452508_Morgan Stanley', '858_2491452508_Morgan Stanley', '580_2491452508_Morgan Stanley']","[2110415917, 2107732424, 1860507822, 1860507952, 1860507953, 2125839643, 2125839638, 2125839697, 2125839691, 2069885284, 2069885295, 2069885290, 2069885377, 2069885371]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
27,"['46_2491436016_Integrata', '21_2491407234_Integrata', '236_2491470382_Integrata', '237_2491470382_Integrata', None, None, None, None, None]","[None, None, None, None, '923_2491452508_Morgan Stanley', '919_2491452508_Morgan Stanley', '606_2491367597_Morgan Stanley', '652_2491452508_Morgan Stanley', '924_2491452508_Morgan Stanley']","[2049195989, 2012766589, 1860508030, 1860508036, 2069885710, 2069885731, 1960720443, 2069885440, 2069885445]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
28,"['7_2491483828_Integrata', '8_2491483828_Integrata', '6_2491483828_Integrata', '257_2491470382_Integrata', None, None, None, None, None, None, '255_2491470382_Integrata', '256_2491470382_Integrata']","[None, None, None, None, '353_2491493751_Morgan Stanley', '618_2491493751_Morgan Stanley', '351_2491493751_Morgan Stanley', '347_2491493751_Morgan Stanley', '348_2491493751_Morgan Stanley', '346_2491493751_Morgan Stanley', None, None]","[2113029739, 2113029740, 2113029738, 1860507990, 2125839549, 2125839554, 2125839543, 2125839516, 2125839522, 2125839510, 1860508090, 1860508111]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
29,"['5_2491366127_Integrata', '59_2491367597_Integrata', None, None, None, None, None, None, None]","[None, None, '831_2491409369_Morgan Stanley', '610_2491367597_Morgan Stanley', '600_2491367597_Morgan Stanley', '274_2491327378_Morgan Stanley', '859_2491409369_Morgan Stanley', '839_2491409369_Morgan Stanley', '830_2491409369_Morgan Stanley']","[1958860677, 1960720046, 2015808819, 1960720438, 1960720435, 1902167061, 2015808814, 2015808813, 2015808812]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
30,"['8_2491403476_Integrata', '12_2491461822_Integrata', None, None, None, None, None, None, None, None, None]","[None, None, '364_249955211_Morgan Stanley', '560_2491122359_Morgan Stanley', '1401_249997282_Morgan Stanley', '804_2491409369_Morgan Stanley', '801_2491409369_Morgan Stanley', '586_2491038701_Morgan Stanley', '285_2491081033_Morgan Stanley', '792_2491409369_Morgan Stanley', '817_2491409369_Morgan Stanley']","[2008174135, 2083295233, 1411583105, 1630793729, 1465121252, 2015808734, 2015808733, 1520431019, 1576380158, 2015808762, 2015808761]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
31,"['25_2491447708_Integrata', '8_2491445710_Integrata', '9_2491445710_Integrata', '258_2491470382_Integrata', '259_2491470382_Integrata', '260_2491470382_Integrata', None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, '913_2491452508_Morgan Stanley', '633_2491452508_Morgan Stanley', '632_2491452508_Morgan Stanley', '826_2491409369_Morgan Stanley', '637_2491452508_Morgan Stanley', '644_2491452508_Morgan Stanley', '912_2491452508_Morgan Stanley', '852_2491409369_Morgan Stanley']","[2063527166, 2061117156, 2061117157, 1860507889, 1860507991, 1860507992, 2069885348, 2069885341, 2069885431, 2015808804, 2069885430, 2069885342, 2069885346, 2015808847]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
32,"['11_2491202495_Integrata', '18_2491440496_Integrata', '17_2491445710_Integrata', '274_2491470382_Integrata', '275_2491470382_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '355_2491367597_Morgan Stanley', '953_2491452508_Morgan Stanley', '956_2491452508_Morgan Stanley', '525_2491327378_Morgan Stanley', '957_2491452508_Morgan Stanley', '954_2491452508_Morgan Stanley']","[1737208513, 2054576639, 2061117146, 1860508024, 1860508031, 1960720332, 2069885695, 2069885689, 1902167133, 2069885714, 2069885719]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
33,"['7_2491453604_Integrata', '8_2491453604_Integrata', '279_2491470382_Integrata', '280_2491470382_Integrata', None, None, None, None, None]","[None, None, None, None, '631_2491493751_Morgan Stanley', '632_2491493751_Morgan Stanley', '1080_2491122359_Morgan Stanley', '633_2491493751_Morgan Stanley', '634_2491493751_Morgan Stanley']","[2071493661, 2071493663, 1860508019, 1860508020, 2125839740, 2125839746, 1630794294, 2125839683, 2125839677]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
34,"['297_2491470382_Integrata', '300_2491470382_Integrata', '301_2491470382_Integrata', '298_2491470382_Integrata', '299_2491470382_Integrata', None, None, None, None, None, None]","[None, None, None, None, None, '679_2491452508_Morgan Stanley', '945_2491452508_Morgan Stanley', '959_2491452508_Morgan Stanley', '370_2491493751_Morgan Stanley', '359_2491493751_Morgan Stanley', '881_2491409369_Morgan Stanley']","[1860507912, 1860507913, 1860507914, 1860508027, 1860508032, 2069885525, 2069885531, 2069885535, 2125839609, 2125839603, 2015808902]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
